"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009141","nucleoside triphosphate metabolic process","84/3756","274/18986",0.306569343065693,1.54966068888319,4.55122174442054,1.07260174119103e-05,0.000865603535033906,0.000800455626132856,"ADCY10/AK1/ALDOB/ANTKMT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/DDIT4/DHTKD1/DUT/EFL1/EIF6/ENO2/ENO3/ENTPD7/EP300/FIS1/FKRP/GAPDH/GIT1/GUK1/HDAC4/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/PARG/PPARA/PRKAG3/PSEN1/RAN/RHOQ/SAMHD1/SDHA/SIRT6/SLC25A13/SLC25A25/SLC4A1/STOML2/TAFAZZIN/TIGAR/TPI1/TSPO/UCK1/UQCC3/ZBTB20",84
"GO:0001732","formation of cytoplasmic translation initiation complex","11/3756","15/18986",0.733333333333333,3.70688675896344,5.20821310586929,1.1051638654018e-05,0.000880447212770105,0.000814182124322328,"EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M",11
"GO:0000910","cytokinesis","63/3756","192/18986",0.328125,1.65862120607029,4.55506788610537,1.30924038630455e-05,0.00102982528613879,0.000952317557473222,"ACTR2/ACTR3/AHCTF1/APC/ARF1/ARF6/AURKA/BIRC6/BRCA2/CDC14A/CDC42/CENPV/CFL1/CHMP4B/CIT/CNTROB/CSPP1/CUL3/DCTN3/ECT2/ENTR1/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/FSD1/GIPC1/GIT1/IQGAP1/IQGAP3/KIF14/KIF20B/MAP10/MYH10/NUSAP1/ORC4/PDCD6IP/PIK3C3/PIK3R4/PIN1/PKP4/POLDIP2/PRKCE/RAB11A/RAB11FIP3/RACGAP1/ROCK2/SEPTIN1/SEPTIN8/SEPTIN9/SETD2/SPAST/TAS2R13/TTC19/UNC119/USP8/VPS4A/VPS4B/WASHC5/WNK1/ZFYVE19",63
"GO:0051168","nuclear export","58/3756","173/18986",0.335260115606936,1.69468811366169,4.55829085029974,1.3823097777514e-05,0.00106634590593507,0.000986089526281832,"ALKBH5/ALYREF/ANP32B/ATXN1/BAG3/BARD1/C12orf50/CALR/CHTOP/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/EIF4ENIF1/EIF6/EMD/ENY2/GSK3B/HNRNPA1/IFI27/LTV1/MAGOH/MDM2/MDN1/NEAT1/NPM1/NRDE2/NUTF2/NXF1/NXT1/PABPN1/PARK7/PTPN11/RAN/RANBP17/RANBP2/RBM22/RPS15/SARNP/SDAD1/SEM1/SETD2/SIRT6/SIRT7/SMG1/SMG6/SP100/SRSF3/SSB/STRADA/UBE2I/WASHC4/WNK1/XPO1/XPO7/YWHAE/ZC3H11A",58
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","29/3756","68/18986",0.426470588235294,2.15574296811376,4.74128701668705,1.38999064017928e-05,0.00106634590593507,0.000986089526281832,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5PD/ATP5PF/ATPSCKMT/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/SDHA/STOML2",29
"GO:0045815","transcription initiation-coupled chromatin remodeling","24/3756","52/18986",0.461538461538462,2.33300565249447,4.78002994494822,1.52524875915786e-05,0.00115584094992767,0.0010688489058078,"APEX1/APOBEC2/APOBEC3F/ARID1B/ASH2L/ATAD2/ATAD2B/ATF2/CTCFL/EP300/KAT8/KMT2A/MEN1/RBBP5/RBM14/SGF29/SIRT7/SMARCD1/TET1/TET2/TRMT112/USP21/WDR5/ZMPSTE24",24
"GO:0097250","mitochondrial respirasome assembly","42/3756","114/18986",0.368421052631579,1.86231152962278,4.58591283213998,1.65708845942822e-05,0.00124062020323939,0.00114724741915265,"ATP5F1D/BCS1L/COA1/COA5/COX20/COX7A1/COX7A2/COX7A2L/DMAC2/ECSIT/HIGD1B/HIGD2A/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFAF1/NDUFAF4/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/OXA1L/PET100/RAB5IF/SMIM20/SURF1/TAFAZZIN/TIMM21/TMEM70/TTC19/UQCC1/UQCC3/UQCC5/UQCRFS1",42
"GO:0050686","negative regulation of mRNA processing","14/3756","23/18986",0.608695652173913,3.07686252720285,4.94921461569184,1.82111676045366e-05,0.00133134347640694,0.00123114258765529,"ACIN1/BARD1/C1QBP/DYRK1A/PCBP4/PTBP1/RBM42/RBMX/RNPS1/SAP18/SRSF12/SRSF7/SRSF9/U2AF2",14
"GO:0140861","DNA repair-dependent chromatin remodeling","14/3756","23/18986",0.608695652173913,3.07686252720285,4.94921461569184,1.82111676045366e-05,0.00133134347640694,0.00123114258765529,"APLF/ASF1A/BABAM1/DTX3L/HDAC3/HDGFL2/PARP2/PHF1/SIRT6/SIRT7/TRIP12/TRRAP/UBR5/USP3",14
"GO:1903050","regulation of proteolysis involved in protein catabolic process","74/3756","238/18986",0.310924369747899,1.57167467626028,4.40735569367027,2.05445703482921e-05,0.00148446465284055,0.00137273940674819,"AKT1/ALAD/APOE/AQP11/ARAF/ATP5IF1/AURKA/CAMLG/COP1/CSNK1E/CSNK2A1/DDA1/DDRGK1/DISC1/DNAJB2/DVL1/EIF3H/ELOB/F8A3/GIPC1/GPX1/GSK3B/HECTD1/HIPK2/HSP90AB1/HSPBP1/LATS1/LRRK2/MAP1A/MARCHF7/MDM2/MTM1/NFE2L2/NOP53/OPHN1/PARK7/PDCL3/PHF20L1/PIAS1/PITHD1/PSEN1/PSMC1/PSMC2/PSMC3/PSMC5/PSME1/PTEN/RACK1/RAD23A/RNF180/RPL11/RPL23/RPL5/RPS7/SGTA/SIRT6/STUB1/SUMO2/SVIP/TAF1/TMEM259/TRAF7/TRIB3/TTC36/UBE3A/UBXN1/UFSP2/USP25/USP9X/WNT1/WNT10B/XBP1/XPO1/ZYG11B",74
"GO:0000724","double-strand break repair via homologous recombination","61/3756","188/18986",0.324468085106383,1.64013606598237,4.38039767107339,2.6088292495638e-05,0.00186336378813672,0.00172312146078267,"ACTR2/ARID2/AUNIP/BRCA1/BRCA2/C1QBP/CSNK2A1/DMAP1/EP400/FANCB/FANCM/FUS/GINS4/HDGFL2/HELQ/HTATSF1/INIP/KMT5A/LIG3/MAD2L2/MCM7/MRGBP/MRNIP/NABP1/NABP2/NBN/NIPBL/NSMCE3/NSMCE4A/PARPBP/PPP4C/PRMT1/RAD50/RAD51B/RAD51D/RAD52/RAD54L/REV3L/RFWD3/RIF1/RMI1/RNF126/RPA4/SAMHD1/SEM1/SENP3/SETD2/SFPQ/SFR1/SIRT6/SLF1/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/UHRF1/XRCC1/YEATS4/YY1/ZSWIM7",61
"GO:0010506","regulation of autophagy","106/3756","373/18986",0.284182305630027,1.43649767164315,4.22811021419068,3.29222267901437e-05,0.0023013464698268,0.00212814025693841,"ADCY10/AKT1/ATF6/ATG101/ATP5IF1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1G1/ATP6V1H/BAG3/CDC37/CDK16/CHMP4B/CLEC16A/CRYBA1/CSNK2A1/DCAF12/DDIT3/DDRGK1/DELE1/DRAM1/EEF1A1/EEF1A2/EHMT2/EP300/ERN1/EXOC1/EXOC4/FBXO7/FYCO1/GAPDH/GSK3B/HAX1/HERC1/HMGB1/HSPB1/HTRA2/HTT/HUWE1/IFI16/ITPR1/KAT8/LRRK2/MLST8/MOAP1/MTM1/MTMR8/MTOR/MUL1/NPRL2/NRBP2/PARK7/PIK3C2A/PIK3C3/PIK3CB/PIK3R4/POLDIP2/RAB3GAP2/RB1CC1/RHEB/RRAGB/RUBCN/SCFD1/SEC22B/SESN2/SETD2/SLC25A5/SNRNP70/SPTLC1/SPTLC2/STK11/STK38L/STUB1/SUPT5H/SVIP/TAB2/TBC1D25/TBK1/TICAM1/TIGAR/TOMM7/TRIB3/TRIM38/TRIM58/TRIM6/TRIM65/TSPO/UBR4/ULK3/USP10/USP30/VPS13C/VPS13D/VPS26B/VPS35/WASHC1/WDR41/WDR45/WNK1/XBP1/ZC3H12A/ZKSCAN3/ZMPSTE24",106
"GO:0030490","maturation of SSU-rRNA","24/3756","54/18986",0.444444444444444,2.24659803573542,4.5555751064348,3.31944931151739e-05,0.0023013464698268,0.00212814025693841,"ABT1/BYSL/IMP3/IMP4/KRI1/NGDN/NOB1/NOL10/NOL7/RPS14/RPS16/RPS19/RPS21/RPS28/RPS8/RRS1/SLX9/SNU13/SRFBP1/TRMT112/TSR2/TSR3/UTP6/WDR3",24
"GO:0031397","negative regulation of protein ubiquitination","32/3756","81/18986",0.395061728395062,1.99697603176481,4.46536564816002,3.33313779022228e-05,0.0023013464698268,0.00212814025693841,"AKT1/ARRB2/BEX2/BEX4/CAMLG/CEP63/DTX3L/GNL3L/GPS2/HDAC8/MAD2L2/MARCHF7/MIR101-1/PARK7/PPIA/PRKCE/PSEN1/RPL11/RPL23/RPL5/RPS3/RPS7/SIRT7/SPOPL/SVBP/TAF1/TSPO/TTC36/U2AF2/UBXN1/VPS28/WNK1",32
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen","14/3756","24/18986",0.583333333333333,2.94865992190273,4.74370576768168,3.57379685968217e-05,0.0024403927127544,0.00225672146408386,"AFG1L/COX4I1/COX5A/COX5B/COX6A1/COX6B1/COX7A1/COX7A2/COX7A2L/COX7B/COX7C/COX8A/MTCO2P12/NDUFA4",14
"GO:1901796","regulation of signal transduction by p53 class mediator","40/3756","110/18986",0.363636363636364,1.8381256656017,4.37792824575451,3.68921662472161e-05,0.00248564872021537,0.00229857136917584,"AKT1/ATAD5/ATR/AURKA/BOP1/CD44/CD74/COPS3/DYRK1A/EIF5A/EP300/HIPK2/ING2/KAT6A/KMT5A/MARCHF7/MDM2/MTOR/NOP53/PIP4P1/PLA2R1/RFFL/RNF34/RPL11/RPL23/RPL26/RPL37/RPL5/RPS15/RPS20/RPS7/RRS1/SNAI1/STK11/TAF1/TRIAP1/TRIM24/ZMPSTE24/ZNF385A/ZNHIT1",40
"GO:0009314","response to radiation","122/3756","442/18986",0.276018099547511,1.39522887060944,4.17518984525498,3.75768395357151e-05,0.00248564872021537,0.00229857136917584,"ACTR5/AEN/AGRP/AKT1/ALAD/ATF4/ATR/BABAM1/BARD1/BAX/BBC3/BBS10/BCL3/BHLHE40/BRAF/BRCA1/BRCA2/CACNB4/CAMKMT/CBL/CCND2/CDKN2D/CHRNB2/CIRBP/CNGB1/COL6A2/COP1/COPS3/COPS9/DCLRE1C/DYNLRB1/ECT2/EEF1D/EIF2S1/ELK1/EP300/ERCC1/ERCC8/EYA3/EYS/GADD45A/GNAQ/GNAT2/GPR52/GPX1/GRIN2A/H2AJ/HMGN1/HOXA1/HRAS/IFI16/IFT20/IKBIP/IL12A/IL12B/IL1A/INIP/KARS1/KCNC1/KMT2A/LIG4/LRRN4/MAP2K7/MAPK14/MDM2/MEN1/MRNIP/MSH6/MTA1/NABP1/NABP2/NF1/NIPBL/NPM1/NR2E3/NSMCE3/PDC/PER1/PIAS1/PIERCE1/PITPNM1/PLN/POLH/PPM1D/PRKDC/PRPH2/RAD54L/RAD9A/RAD9B/RBM4B/REEP6/RELA/RFWD3/RHBDD1/RPL26/SDE2/SDF4/SFRP1/SIK1/SIRT6/SLC1A2/SLC1A3/SLC24A1/ST20/STK11/SYNGAP1/TAF1/TAFA2/TANK/TIGAR/TMEM109/TMEM161A/TP53BP1/TP53I13/TRIAP1/TTC36/UNC119/XRCC4/XRCC6/YY1/ZMPSTE24/ZRANB3",122
"GO:0000725","recombinational repair","62/3756","194/18986",0.319587628865979,1.61546611332521,4.27894446785423,3.76007369971428e-05,0.00248564872021537,0.00229857136917584,"ACTR2/ARID2/AUNIP/BRCA1/BRCA2/C1QBP/CSNK2A1/DMAP1/EP400/FANCB/FANCM/FUS/GINS4/HDGFL2/HELQ/HTATSF1/INIP/KMT5A/LIG3/MAD2L2/MCM7/MRGBP/MRNIP/NABP1/NABP2/NBN/NIPBL/NSMCE3/NSMCE4A/PARPBP/PPP4C/PRMT1/RAD50/RAD51B/RAD51D/RAD52/RAD54L/REV3L/RFWD3/RIF1/RMI1/RNF126/RPA4/SAMHD1/SEM1/SENP3/SETD2/SFPQ/SFR1/SIRT6/SLF1/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/UHRF1/XRCC1/XRCC6/YEATS4/YY1/ZSWIM7",62
"GO:0072331","signal transduction by p53 class mediator","59/3756","183/18986",0.3224043715847,1.62970431280807,4.25076191154299,4.31474965930844e-05,0.00281996078441168,0.00260772210832981,"AEN/AKT1/ATAD5/ATR/ATRX/AURKA/BAX/BBC3/BCL3/BOP1/BRCA2/CD44/CD74/COPS3/DDIT4/DYRK1A/EIF5A/EP300/FOXM1/HINT1/HIPK2/IFI16/ING2/KAT6A/KMT5A/MARCHF7/MDM2/MTOR/NBN/NOP53/PIP4P1/PLA2R1/PPM1D/RBM38/RFFL/RNF34/RPL11/RPL23/RPL26/RPL37/RPL5/RPS15/RPS20/RPS7/RRP8/RRS1/SESN2/SNAI1/SP100/STK11/TAF1/TMEM109/TRIAP1/TRIM24/USP10/ZMPSTE24/ZNF385A/ZNF385B/ZNHIT1",59
"GO:0009791","post-embryonic development","34/3756","89/18986",0.382022471910112,1.9310646037501,4.37216485649336,4.35655351309176e-05,0.00281996078441168,0.00260772210832981,"ACO1/AGO2/ALX4/ASH1L/ATN1/ATRX/BAX/C12orf57/CCDC47/CYP1A2/EMX1/ERCC1/ETNK2/HMGN1/ITPR1/JAK2/KAT8/KDM5B/KMT2A/MORC3/MTOR/MYO1E/PSEN1/RAB3A/RC3H2/SCN9A/SERP1/SMAD2/STK36/SZT2/TBCE/TGFBR1/VPS54/ZFX",34
"GO:0009152","purine ribonucleotide biosynthetic process","52/3756","156/18986",0.333333333333333,1.68494852680156,4.2659250018356,4.46850641547232e-05,0.00286260813048918,0.00264715968769,"ADCY1/ADCY10/ADSS1/AK1/AMPD3/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/GUK1/MTHFD1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/SDHA/SLC25A13/STOML2/TAFAZZIN/UQCC3",52
"GO:0007029","endoplasmic reticulum organization","37/3756","100/18986",0.37,1.87029286474973,4.33324825788401,4.62494035250112e-05,0.00293258972963693,0.00271187426254604,"ATL3/BNIP1/CAMLG/CCDC47/CERT1/DOP1B/EMC1/EMC10/EMC4/EMC8/EMC9/ESYT3/GET3/LNPK/LRRK2/MIA3/NCLN/NOMO2/PEX5/RAB10/RAB3GAP2/RAB5IF/REEP3/REEP4/REEP6/RETREG3/SEC16A/SEC31B/SEC61A1/SGTA/STEEP1/TMCC1/TMEM147/TMEM33/VAPB/VCPIP1/WNK1",37
"GO:0097193","intrinsic apoptotic signaling pathway","94/3756","327/18986",0.287461773700306,1.45307487632428,4.10409887752957,5.59968100533417e-05,0.00351478967344915,0.0032502560986836,"ADCY10/AEN/AKT1/APAF1/ATAD5/ATF2/ATF4/BAX/BBC3/BCL3/BRCA1/BRCA2/CD24/CD44/CD74/CDKN2D/CEBPB/CREB3/CUL3/DDIAS/DDIT3/DDIT4/DIABLO/EIF5A/EP300/ERN1/ERO1A/ERP29/FBXO7/FIS1/GPX1/GRINA/GSKIP/HELLS/HINT1/HIPK2/HRAS/HSPB1/HTRA2/IFI16/IFI27/IFI27L2/ING2/ITPR1/JAK2/LRRK2/MAP2K4/MAP3K5/MARCHF7/MDM2/MLH1/MOAP1/MSH6/NBN/NCK1/NFE2L2/NONO/PARK7/PIK3CB/PPIA/PPIF/PRKDC/PTGS2/RACK1/RAD9A/RPL26/RPS3/RPS7/RRP8/SELENOK/SELENOS/SERINC3/SFPQ/SGMS1/SIVA1/SKIL/SNAI1/SOD1/STK11/STK25/SYVN1/TAF6/TMEM109/TMEM161A/TPT1/TRAP1/TRIAP1/TRIB3/VDAC2/WNT1/XBP1/ZNF385A/ZNF385B/ZNF622",94
"GO:0048025","negative regulation of mRNA splicing, via spliceosome","13/3756","22/18986",0.590909090909091,2.98695420660277,4.63076098879722,5.68178104063698e-05,0.00353065873865182,0.00326493081061445,"ACIN1/C1QBP/DYRK1A/PCBP4/PTBP1/RBM42/RBMX/RNPS1/SAP18/SRSF12/SRSF7/SRSF9/U2AF2",13
"GO:0006413","translational initiation","44/3756","127/18986",0.346456692913386,1.75128508297485,4.21857171994509,5.99792301007764e-05,0.00369020728560618,0.00341247125711452,"AGO2/ATF4/CCL5/DNAJC3/EIF1/EIF1AD/EIF2B4/EIF2B5/EIF2S1/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4A2/EIF4B/EIF4E/EIF4E3/EIF4EBP1/EIF4G3/EIF4H/EIF6/HSPB1/MIF4GD/MTOR/NCK1/NPM1/PAIP1/POLR2G/RPL13A/RPS17/RPS3/RPS3A/RPS5/SCRIB/SLBP/YTHDF1/ZNF598",44
"GO:0031647","regulation of protein stability","108/3756","387/18986",0.27906976744186,1.41065458057805,4.05326965754515,6.31473162487536e-05,0.0038470335604878,0.00355749431787354,"AHSP/APOA2/ATF7IP/AURKA/BAG1/BAG3/CALR/CAMLG/CCT2/CCT4/CD74/CDC37/CDC73/CDKN2AIP/CEP63/CRTAP/CSNK2A1/CTNND1/CUL3/DAZAP2/DDI2/DDOST/DDRGK1/DPM3/DVL1/DVL3/EP300/FBXO7/FBXW11/GAPDH/GIPC1/GNAQ/GNL3L/H1-5/HDAC3/HDAC8/HSP90AB1/HSP90AB3P/HSP90AB4P/HTT/KAT2A/LAMP2/LRRK2/MARCHF7/MDM2/MIR101-1/MORC3/MTOR/MUL1/NCLN/NLK/NOP53/NR1D1/OTUD3/P3H1/PARK7/PDCL3/PDRG1/PFDN2/PFN1/PHB2/PIH1D1/PIN1/POLR2E/PRKDC/PRNP/PTEN/RAD23A/RASSF1/RPL11/RPL23/RPL5/RPS7/SEC16A/SEL1L/SEPTIN8/SERF2/SIRT6/SPAG1/STK3/STK4/STUB1/SYVN1/TAF1/TARDBP/TBL1X/TBRG1/TCP1/TMEM183A/TMEM183BP/TNIP2/TOMM7/TRIM24/UBR4/USP10/USP25/USP30/USP34/USP37/USP8/USP9X/UXT/VPS11/VPS35/WNT10B/XBP1/YWHAZ/ZSWIM7",108
"GO:1903241","U2-type prespliceosome assembly","14/3756","25/18986",0.56,2.83071352502662,4.54860177126042,6.64318437464602e-05,0.00400783958291751,0.00370619759848673,"HTATSF1/PHF5A/RBMX2/SF3A2/SF3B2/SF3B3/SF3B4/SF3B5/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF",14
"GO:0141137","positive regulation of gene expression, epigenetic","24/3756","56/18986",0.428571428571429,2.16636239160201,4.34080578415741,6.82201916777939e-05,0.00403733591510297,0.00373347394856218,"APEX1/APOBEC2/APOBEC3F/ARID1B/ASH2L/ATAD2/ATAD2B/ATF2/CTCFL/EP300/KAT8/KMT2A/MEN1/RBBP5/RBM14/SGF29/SIRT7/SMARCD1/TET1/TET2/TRMT112/USP21/WDR5/ZMPSTE24",24
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","24/3756","56/18986",0.428571428571429,2.16636239160201,4.34080578415741,6.82201916777939e-05,0.00403733591510297,0.00373347394856218,"CAMLG/CSNK2A1/DDRGK1/EIF3H/GIPC1/HIPK2/HSP90AB1/MAP1A/MTM1/NOP53/PARK7/PDCL3/PHF20L1/PSEN1/RPL11/RPL23/RPL5/RPS7/SGTA/TAF1/TTC36/UBXN1/USP9X/WNT1",24
"GO:0000956","nuclear-transcribed mRNA catabolic process","43/3756","124/18986",0.346774193548387,1.75288999965646,4.17702083760574,7.05878209608129e-05,0.0040712225493027,0.0037648101734019,"AGO1/AGO2/CAPRIN1/CNOT4/CNOT6/CPEB3/DCP2/EIF4A3/EIF4ENIF1/EXOSC3/EXOSC6/HNRNPD/LSM1/LSM4/LSM7/MAGOH/MLH1/NBAS/NBDY/NT5C3B/PAIP1/PAN2/PARN/POLR2G/RC3H1/RC3H2/RNPS1/SKIC3/SKIC8/SMG1/SMG6/SSB/TENT4B/TESK1/TNRC6A/TNRC6B/UPF3A/XRN1/YBX1/ZC3H12A/ZCCHC7/ZFP36/ZFP36L2",43
"GO:0000018","regulation of DNA recombination","48/3756","143/18986",0.335664335664336,1.69673138363234,4.15313940456517,7.07582934220616e-05,0.0040712225493027,0.0037648101734019,"ACTR2/APLF/ARID2/ATAD5/C1QBP/CLCF1/CSNK2A1/DMAP1/EP400/EXOSC3/EXOSC6/FANCB/FUS/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/HDGFL2/HELQ/HMCES/KMT5A/KMT5B/KMT5C/MAD2L2/MLH1/MRGBP/MRNIP/MSH3/MSH6/NBN/PARPBP/PPP4C/PRMT1/RAD50/RIF1/RNF126/SENP3/SETD2/SIRT6/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/YEATS4/ZRANB3",48
"GO:0018205","peptidyl-lysine modification","48/3756","143/18986",0.335664335664336,1.69673138363234,4.15313940456517,7.07582934220616e-05,0.0040712225493027,0.0037648101734019,"ANTKMT/ARNT/ATP7A/ATPSCKMT/BLOC1S1/CBX4/DHPS/DIP2B/EHMT2/EP300/ESCO1/GNL3L/HDAC4/HDAC9/HINT1/HINT2/HMG20B/IFIH1/KAT2A/KIAA1586/KMT5A/LOX/MDM2/METTL21A/MUL1/NFATC2IP/NSMCE3/NSMCE4A/P3H4/PARK7/PIAS1/PIAS3/PLOD2/PLOD3/RANBP2/RELA/SENP3/SENP5/SETD2/SIRT7/SLF1/SUMO2/SUMO3/SUMO4/TRIM28/TRIM38/UBE2I/ZMIZ2",48
"GO:0071539","protein localization to centrosome","18/3756","37/18986",0.486486486486487,2.45911406614282,4.41179271444794,7.45726381912464e-05,0.004251324529545,0.00393135714037677,"APC/AURKA/C2CD3/CEP131/CEP192/CEP350/CEP83/DISC1/GSK3B/HOOK3/PCM1/RAB11A/RAB11FIP3/SNX10/STIL/STK3/TRIM69/UBXN2B",18
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process","55/3756","171/18986",0.321637426900585,1.62582752586116,4.08242998894961,8.26907923322387e-05,0.00467127803229574,0.0043197036874803,"AKT1/ARAF/AURKA/CAMLG/COP1/CSNK1E/CSNK2A1/DDA1/DDRGK1/DISC1/DNAJB2/DVL1/EIF3H/ELOB/GIPC1/GSK3B/HECTD1/HIPK2/HSP90AB1/HSPBP1/LATS1/LRRK2/MAP1A/MDM2/MTM1/NFE2L2/NOP53/PARK7/PDCL3/PHF20L1/PIAS1/PSEN1/PTEN/RACK1/RAD23A/RNF180/RPL11/RPL23/RPL5/RPS7/SGTA/SIRT6/STUB1/SUMO2/TAF1/TRAF7/TRIB3/TTC36/UBE3A/UBXN1/USP9X/WNT1/WNT10B/XPO1/ZYG11B",55
"GO:0002262","myeloid cell homeostasis","58/3756","183/18986",0.316939890710383,1.60208220581132,4.06430138086194,8.52114227130264e-05,0.0047703043309797,0.00441127697098541,"ACIN1/ACVR2A/ADAM17/AHSP/ALAS2/ANKRD54/ARNT/ATP5IF1/BAP1/BAX/BBIP1/CCR2/CEBPG/CFLAR/CITED2/EPB42/ETV2/HIPK2/HMGB1/HOXA5/IKZF1/INHBA/JAK2/LDB1/LYAR/MAPK14/MED1/MPL/MTHFD1/NCKAP1L/NF1/P4HTM/PIK3CB/PKNOX1/PRKDC/PRMT1/PTBP3/RACGAP1/RB1/RPS14/RPS17/RPS19/RPS24/RPS6/SELENOW/SLC25A38/SLC25A40/SLC25A5/SLC4A1/SOD1/SRF/TAL1/THRA/TMEM14C/TMOD3/TRIM58/TSPO2/ZFP36",58
"GO:0006399","tRNA metabolic process","63/3756","203/18986",0.310344827586207,1.56874518012559,4.04577205018413,8.64906918296561e-05,0.0047986889199061,0.00443752525092192,"AKT1/CDK5RAP1/CDKAL1/CLP1/DARS2/DUS1L/DUS3L/ELP3/ELP4/ELP5/EXOSC3/FAM98B/FTSJ1/GATC/GTF3C5/GTPBP3/HARS1/HARS2/HSD17B10/KARS1/LAGE3/LARS2/LRRC47/METTL6/MTO1/NARS2/NSUN3/POLR2E/POLR2F/POLR2L/POLR3A/POLR3D/POP7/PUSL1/QARS1/QNG1/QTRT1/RARS2/RPP21/RPUSD4/RTRAF/SARS1/SARS2/SSB/THADA/TPRKB/TRDMT1/TRMT1/TRMT10B/TRMT112/TRMT1L/TRMT44/TRMU/TRNT1/TRPT1/TSEN15/TSEN2/TSEN54/TYW1B/URM1/WDR4/YRDC/ZCCHC7",63
"GO:0007032","endosome organization","36/3756","99/18986",0.363636363636364,1.8381256656017,4.15205777596921,8.83785217240272e-05,0.00486003658400978,0.00449425570648779,"AQP11/ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1D/ATP6V1F/ATP6V1H/CHMP4B/CLCN3/CORO1C/DNAJC13/EEA1/HOOK2/HOOK3/LAMTOR1/PDCD6IP/PI4K2A/PLEKHA3/PLEKHJ1/RAB11A/RAB27A/RNF26/SNX10/STAM2/STX6/TMCC1/UBR4/USP8/VPS11/VPS28/VPS37A/VPS4A/VPS4B/VTA1/WASHC4/WASHC5",36
"GO:0030219","megakaryocyte differentiation","27/3756","67/18986",0.402985074626866,2.03702732344666,4.22276246801275,8.96358127607515e-05,0.00488593807452026,0.0045182077734159,"CDKN2B/CIB1/CNOT4/EIF6/EP300/FLI1/GP1BA/H4C1/H4C11/H4C12/H4C13/H4C15/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/LOX/MED1/PITHD1/PRMT1/PTPN11/SRF/TAL1/ZNF385A",27
