"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006163","purine nucleotide metabolic process","114/3425","440/18986",0.259090909090909,1.43623357664234,4.34347311551348,2.09213508999273e-05,0.00166214893843306,0.0015554472392799,"ABHD14B/ACMSD/ADCY1/ADCY10/ADCY5/ALDOB/ANTKMT/APRT/ASPDH/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/DCXR/DDIT4/DGUOK/DNPH1/EFL1/EIF6/ENO1/ENO3/ENTPD7/FIS1/GALK1/GAPDH/GIT1/GUK1/HINT1/IDH1/ITPA/JMJD8/KMO/LRRK2/MDH2/MFN1/MLST8/MTOR/MYH6/NAMPT/NAXD/NCOR1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NNT/NPR1/NQO1/NT5C/NUDT13/NUDT3/PARG/PDE10A/PDE5A/PGLS/PPARA/PRDX5/PRKAG3/PRPS1/PSEN1/RAB23/RAN/RD3/RHOQ/RPE/SDHA/SDHB/SIRT6/SLC22A13/SLC25A25/SLC4A1/STOML2/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TKT/TMSB4X/TPI1/TSPO/UQCC3/XDH",114
"GO:1903052","positive regulation of proteolysis involved in protein catabolic process","45/3425","137/18986",0.328467153284672,1.82081091160957,4.52351552143775,2.09751847917454e-05,0.00166214893843306,0.0015554472392799,"AGBL4/AGTPBP1/AKT1/ATP5IF1/BAG6/BBS7/BCAP31/CDC20B/CEBPA/COP1/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/GSK3B/HECTD1/HSPBP1/LAPTM5/LRRK2/MDM2/NFE2L2/NOP53/PIAS1/PSEN1/PSMC1/PSMC3/PSMC4/PSMC5/PTEN/RACK1/RAD23A/RBX1/RNF180/SGTA/SIRT6/STUB1/SUMO2/TAF1/TRAF7/TRIB3/USP5/XBP1/ZFAND2A/ZYG11B",45
"GO:0016236","macroautophagy","99/3425","372/18986",0.266129032258065,1.47524841064281,4.3429929622099,2.27696402124345e-05,0.00177293524964739,0.00165912162004315,"ACBD5/ADCY10/AKT1/ARFIP2/ATG101/ATG4D/ATP5IF1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1G1/AUP1/BAG3/CAPNS1/CDC37/CHMP1A/CHMP2A/CHMP4B/CTSD/DDRGK1/DELE1/DNAJC16/EHMT2/EI24/EIF2AK1/EPM2A/ERN1/EXOC1/FKBP8/GAA/GABARAPL3/GAPDH/HTRA2/HTT/HUWE1/IFT20/ILRUN/LIX1/LRBA/LRRK2/MAPK3/MOAP1/MTM1/MTMR8/MTOR/MUL1/NIPSNAP1/PEX5/PHB2/PIK3C3/PIK3R4/PIKFYVE/PIM2/POLDIP2/PSEN1/RAB19/RAB1B/RAB23/RAB3GAP2/RB1CC1/RIMOC1/RNF5/SCFD1/SEC22B/SESN2/SLC25A5/SNX14/SPG11/SQSTM1/STAM2/STUB1/SUPT5H/TAFAZZIN/TBC1D25/TBK1/TCIRG1/TEX264/TIGAR/TOMM7/TSPO/UBXN2B/UBXN6/UFC1/ULK3/VAMP8/VPS13D/VPS16/VPS25/VPS26B/VPS28/VPS33A/VPS37A/VPS41/VPS4A/VPS4B/WDR45/WDR45B",99
"GO:0000723","telomere maintenance","51/3425","162/18986",0.314814814814815,1.74513111651798,4.46839016554323,2.29469050269844e-05,0.00177293524964739,0.00165912162004315,"ACD/ACTR5/APEX1/ATR/ATRX/BRCA2/CCT2/CCT3/CCT4/CCT7/DCLRE1C/DCP2/DKC1/ERCC1/FEN1/GNL3L/HMBOX1/HNRNPA1/HNRNPD/HSP90AB1/INO80E/MAD2L2/MAPK3/MCRS1/NABP2/NBN/NHP2/NOP10/NSMCE1/NSMCE3/NSMCE4A/PARN/POT1/PPP1CA/PRKDC/RAD50/RAD51D/RIF1/RUVBL2/SIRT6/SLF1/SMG1/SPDYA/TCP1/TEN1/TERF2IP/TFPT/TNKS/XRCC1/XRCC6/YY1",51
"GO:1901874","negative regulation of post-translational protein modification","35/3425","98/18986",0.357142857142857,1.97977059436913,4.56206311188858,2.34244630931797e-05,0.00178748896764128,0.0016727410616897,"AKT1/ARRB2/BEX2/BEX4/CAMLG/CEP63/COPS9/CRTAP/DNAJB2/GNL3L/GPS2/HMG20B/MAD2L2/MARCHF7/MIR101-1/P3H1/PARK7/PPIA/PSEN1/RELA/RPL11/RPL23/RPL5/RPS3/RPS7/SIRT7/SQSTM1/SVBP/TAF1/TSPO/TTC36/U2AF2/UBXN1/VPS28/WNK1",35
"GO:0030490","maturation of SSU-rRNA","23/3425","54/18986",0.425925925925926,2.36105974587726,4.69886165896238,2.39029738796402e-05,0.00180175953109825,0.001686095525913,"ABT1/IMP3/IMP4/NGDN/NOB1/NOL7/RPS14/RPS16/RPS19/RPS21/RPS28/RPS8/RRP36/RRS1/SLX9/SNU13/SRFBP1/TRMT112/TSR2/TSR3/UTP6/WDR3/WDR46",23
"GO:0045739","positive regulation of DNA repair","45/3425","138/18986",0.326086956521739,1.80761662964138,4.46713417207644,2.57469340536109e-05,0.00188001009565082,0.00175932279321201,"ACTR2/ACTR5/ARID1B/ARID2/BABAM1/BCL7B/BCL7C/BRCA1/CEBPG/DMAP1/DPF1/EP400/ERCC8/EYA4/FANCB/HDGFL2/HELQ/INO80E/KMT5B/MAD2L2/MCRS1/MRGBP/NBN/PBRM1/PRKDC/PRMT1/RIF1/RNF126/RPS3/RUVBL2/SIRT6/SLF1/SMARCD1/SMARCD2/SMARCE1/SMCHD1/TFPT/TIGAR/TMEM161A/TRIM28/TRRAP/UBE2V2/WAS/XRCC1/YY1",45
"GO:1901800","positive regulation of proteasomal protein catabolic process","39/3425","114/18986",0.342105263157895,1.89641183250096,4.50368367657958,2.58334489573631e-05,0.00188001009565082,0.00175932279321201,"AKT1/BAG6/BBS7/BCAP31/CDC20B/CEBPA/COP1/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/GSK3B/HECTD1/HSPBP1/LRRK2/MDM2/NFE2L2/NOP53/PIAS1/PSEN1/PSMC1/PSMC3/PSMC4/PSMC5/RACK1/RAD23A/RBX1/RNF180/SGTA/SIRT6/STUB1/SUMO2/TAF1/TRIB3/USP5/XBP1/ZFAND2A/ZYG11B",39
"GO:0000910","cytokinesis","58/3425","192/18986",0.302083333333333,1.67455596107056,4.4073325904384,2.58535606099854e-05,0.00188001009565082,0.00175932279321201,"ACTR2/ACTR3/AHCTF1/APC/ARF1/ARF6/BIRC6/BRCA2/CALM3/CCP110/CDC14A/CDC42/CENPV/CFL1/CHMP1A/CHMP2A/CHMP4B/CIT/CNTROB/CSPP1/CUL3/DCTN3/ECT2/ENTR1/EXOC1/EXOC2/EXOC5/EXOC6/GIPC1/GIT1/IQGAP1/IQGAP3/KIF20B/MAP10/MYH10/NUSAP1/ORC4/PIK3C3/PIK3R4/PIN1/PKN2/PKP4/POLDIP2/RASA1/ROCK1/ROCK2/SEPTIN1/SEPTIN9/SETD2/SPAST/TAS2R13/UNC119/USP8/VPS4A/VPS4B/WASHC5/WNK1/ZFYVE19",58
"GO:0034502","protein localization to chromosome","42/3425","126/18986",0.333333333333333,1.84778588807786,4.4793752788043,2.62522809896994e-05,0.00188680638136432,0.00176568279116766,"ACD/APLF/ATR/ATRX/BOD1/BRCA2/BRD2/CDK9/CTCFL/ESR1/GNL3L/H1-5/H2AC8/H4C16/H4C3/H4C4/H4C9/HTATSF1/IK/MCM9/MMS22L/NABP2/NBN/NIPBL/POT1/RB1/RUVBL2/SETD2/SGF29/SIRT6/SLF1/SPDYA/TASOR/TCP1/TERF2IP/TNKS/TP53BP1/VCPIP1/VRK1/WAPL/WBP2/XRCC4",42
"GO:0000724","double-strand break repair via homologous recombination","57/3425","188/18986",0.303191489361702,1.68069886628358,4.40042847757965,2.68888170663933e-05,0.00191034227916526,0.00178770780132887,"ACTR2/ARID2/AUNIP/BRCA1/BRCA2/C1QBP/DMAP1/EP400/FANCB/FANCM/FEN1/GINS4/HDGFL2/HELQ/HTATSF1/INIP/KMT5A/LIG3/MAD2L2/MCM9/MMS22L/MRGBP/NABP1/NABP2/NBN/NIPBL/NSMCE1/NSMCE3/NSMCE4A/PARPBP/PPP4C/PPP4R2/PRMT1/RAD50/RAD51D/RAD52/RAD54L/REV3L/RIF1/RMI1/RNF126/RUVBL2/SEM1/SENP3/SETD2/SFR1/SIRT6/SLF1/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/WAS/XRCC1/YY1/ZSWIM7",57
"GO:0071816","tail-anchored membrane protein insertion into ER membrane","11/3425","17/18986",0.647058823529412,3.58687848862173,5.00604914880798,2.73827226473045e-05,0.00192332509867033,0.0017998571883605,"BAG6/CAMLG/EMC1/EMC10/EMC4/EMC7/EMC8/EMC9/GET3/SGTA/UBL4A",11
"GO:0007033","vacuole organization","69/3425","240/18986",0.2875,1.59371532846715,4.34256585693126,2.88875516910703e-05,0.00200622423598321,0.00187743461315708,"AP3B1/ARFIP2/ATF2/ATG101/ATG4D/ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1D/ATP6V1F/BAG3/CCDC115/CHMP1A/CHMP2A/CHMP4B/CLN5/CLN8/CLVS1/CORO1A/CTSD/DNAJC16/EHMT2/EPM2A/FHIP1B/FIG4/FNIP1/GAA/GABARAPL3/GNPTAB/HOOK3/IFT20/LAMTOR1/LAPTM5/LRBA/LRRK2/MOAP1/MTM1/MTOR/NAGLU/PIK3C3/PIKFYVE/PSEN1/RAB19/RAB1B/RAB20/RAB23/RAB34/RAB3GAP2/RB1CC1/RNF5/SCFD1/SEC22B/SLC45A2/SPG11/TCIRG1/TMEM175/TMEM9/UBXN2B/ULK3/VPS11/VPS16/VPS18/VPS33A/VPS4A/VPS4B/VPS54/WASHC5/WDR45/WDR45B",69
"GO:0007032","endosome organization","35/3425","99/18986",0.353535353535354,1.95977291159773,4.49181057003308,3.00087167823312e-05,0.00205242403212899,0.00192066861205372,"AQP11/ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1D/ATP6V1F/CHMP1A/CHMP2A/CHMP4B/CLCN3/DNAJC13/EEA1/FHIP1B/HOOK3/LAMTOR1/PLEKHA3/PLEKHJ1/RAB27A/RNF26/SNX10/SQSTM1/STAM2/TMCC1/TMEM9/UBR4/USP8/VPS11/VPS18/VPS25/VPS28/VPS37A/VPS4A/VPS4B/WASHC4/WASHC5",35
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","30/3425","80/18986",0.375,2.07875912408759,4.53614037771214,3.02718515834322e-05,0.00205242403212899,0.00192066861205372,"AKT1/BBS7/CDC20B/CEBPA/COP1/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/GSK3B/HECTD1/HSPBP1/LRRK2/MDM2/NOP53/PIAS1/PSEN1/RACK1/RAD23A/RBX1/RNF180/SIRT6/STUB1/SUMO2/TAF1/TRIB3/USP5/ZFAND2A/ZYG11B",30
"GO:0032200","telomere organization","58/3425","193/18986",0.300518134715026,1.66587950531372,4.36207454526894,3.05489420734294e-05,0.00205242403212899,0.00192066861205372,"ACD/ACTR5/APEX1/ATR/ATRX/BRCA2/CCT2/CCT3/CCT4/CCT7/DCLRE1C/DCP2/DKC1/ERCC1/FEN1/GNL3L/H3-3B/H3C1/H4C16/H4C3/H4C4/H4C9/HAT1/HMBOX1/HNRNPA1/HNRNPD/HSP90AB1/INO80E/MAD2L2/MAPK3/MCRS1/NABP2/NBN/NHP2/NOP10/NSMCE1/NSMCE3/NSMCE4A/PARN/POT1/PPP1CA/PRKDC/RAD50/RAD51D/RIF1/RUVBL2/SIRT6/SLF1/SMG1/SPDYA/TCP1/TEN1/TERF2IP/TFPT/TNKS/XRCC1/XRCC6/YY1",58
"GO:0010212","response to ionizing radiation","46/3425","143/18986",0.321678321678322,1.78317798989332,4.41032207109931,3.09954255183613e-05,0.00206002930246227,0.00192778566183809,"AEN/ALAD/ATR/BABAM1/BAK1/BARD1/BAX/BBC3/BRCA1/BRCA2/COP1/CXCL10/DCLRE1C/ECT2/EEF1D/ELK1/ERCC1/ERCC8/GPX1/GRB2/H2AJ/HRAS/IKBIP/IL1A/INIP/KARS1/LIG4/MDM2/NABP1/NABP2/NIPBL/PRKDC/PTPRC/RAD54L/RAD9A/RAD9B/RPL26/SFRP1/SMPD1/TANK/TIGAR/TMEM109/TP53BP1/XRCC4/XRCC6/ZMPSTE24",46
"GO:0034504","protein localization to nucleus","87/3425","321/18986",0.271028037383178,1.50240534825022,4.25901932158784,3.39333059086546e-05,0.00223129535980206,0.00208805728967589,"ABRA/AKT1/APPL1/ATF2/BAG3/BARD1/BCL3/CACNB4/CALR/CCT2/CCT3/CCT4/CCT7/CHCHD10/CIZ1/CLDN18/CTDNEP1/DKC1/DMAP1/DVL1/ECT2/EIF2AK3/EPM2A/F2/FERMT1/GSK3B/HCLS1/HDAC3/HDGF/ILRUN/ING1/IPO11/IPO4/KPNA4/LATS1/LRRK2/MAGED1/MCRS1/MDM2/MED1/MORC3/MTOR/NF1/NFATC3/NOP53/NUP35/NUP58/NUP93/NUTF2/ORMDL3/OSBPL8/PARK7/PHB2/PIKFYVE/PIN1/POLA2/PPP3CA/PSEN1/PTGS2/PYGO1/RAB23/RAN/RANBP2/RASSF5/RBM22/RPL11/RPL23/RRS1/SEC13/SESN2/SIRT6/SKP1/SPG11/SQSTM1/STK3/STK4/SUMO3/TBRG1/TCP1/TESK1/TMEM147/TPR/TRIM28/UBR5/XBP1/XPO1/ZC3H12A",87
"GO:0000725","recombinational repair","58/3425","194/18986",0.298969072164948,1.65729249755437,4.3170778023093,3.60184278213422e-05,0.00234347265646017,0.00219303336153214,"ACTR2/ARID2/AUNIP/BRCA1/BRCA2/C1QBP/DMAP1/EP400/FANCB/FANCM/FEN1/GINS4/HDGFL2/HELQ/HTATSF1/INIP/KMT5A/LIG3/MAD2L2/MCM9/MMS22L/MRGBP/NABP1/NABP2/NBN/NIPBL/NSMCE1/NSMCE3/NSMCE4A/PARPBP/PPP4C/PPP4R2/PRMT1/RAD50/RAD51D/RAD52/RAD54L/REV3L/RIF1/RMI1/RNF126/RUVBL2/SEM1/SENP3/SETD2/SFR1/SIRT6/SLF1/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/WAS/XRCC1/XRCC6/YY1/ZSWIM7",58
"GO:0000245","spliceosomal complex assembly","34/3425","96/18986",0.354166666666667,1.96327250608273,4.43900505510759,3.71432196552164e-05,0.00236862465405941,0.00221657072591839,"CELF3/DDX23/DDX39B/HTATSF1/ISY1/NCBP1/PHF5A/PRPF19/PUF60/RBMX2/RNVU1-3/RNVU1-8/SCAF11/SETX/SF1/SF3A2/SF3A3/SF3B2/SF3B4/SF3B5/SF3B6/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPE/SNRPF/SRSF12/SRSF5/SRSF9/TXNL4A/U2AF2/USP39",34
"GO:0009165","nucleotide biosynthetic process","67/3425","233/18986",0.28755364806867,1.59401271889978,4.28011231081786,3.71714271871482e-05,0.00236862465405941,0.00221657072591839,"ACMSD/ADCY1/ADCY10/ADCY5/ANTKMT/APRT/ASPDH/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/DCTD/DGUOK/ENO1/FLAD1/GUK1/KARS1/KMO/NAMPT/NAXD/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PPARA/PRPS1/RD3/SDHA/SDHB/SLC22A13/STOML2/TAFAZZIN/TMSB4X/UCK1/UQCC3",67
"GO:0043484","regulation of RNA splicing","57/3425","190/18986",0.3,1.66300729927007,4.30902713862763,3.75780256286733e-05,0.00237009975929418,0.00221795113672997,"ACIN1/AFF2/AKAP17A/ARGLU1/ATXN7L3/C1QBP/CDK11B/CELF3/CIRBP/CLK3/DYRK1A/EIF1/ERN1/ESRP2/FAM50A/FASTK/HNRNPA1/HNRNPH3/HNRNPL/JMJD6/KAT2A/KHDRBS1/MAGOH/NCBP1/NCL/PQBP1/PRDX6/PRPF19/PTBP1/PTBP3/PUF60/RBM12B/RBM22/RBM3/RBM38/RBM42/RBMX/REST/RNPS1/RPS13/RPS26/SAP18/SETX/SF1/SF3B5/SGF29/SNRNP70/SRSF12/SRSF2/SRSF9/SUPT20H/TAF6L/TRRAP/U2AF2/UPF3A/ZC3H10/ZNF638",57
"GO:0045815","transcription initiation-coupled chromatin remodeling","22/3425","52/18986",0.423076923076923,2.34526670409882,4.55728003735929,4.05256819498672e-05,0.00253019434476898,0.0023677684456621,"APEX1/APOBEC2/ARID1B/ATAD2/ATAD2B/ATF2/CTCFL/KAT8/KMT2A/NOC2L/RBBP5/RBM14/SGF29/SIRT7/SMARCD1/TET1/TET2/TRMT112/USP21/WBP2/WDR5/ZMPSTE24",22
"GO:0006302","double-strand break repair","87/3425","323/18986",0.269349845201238,1.49310252875641,4.1933836750419,4.33866890412761e-05,0.00268173124964127,0.00250957743454539,"ACTR2/ACTR5/APLF/ARID1B/ARID2/ATR/AUNIP/BABAM1/BCL7B/BCL7C/BRCA1/BRCA2/C1QBP/CIB1/DCLRE1C/DMAP1/DPF1/EP400/ERCC1/ERCC8/FANCB/FANCM/FEN1/GINS4/HDGFL2/HELQ/HMCES/HTATSF1/INIP/KMT5A/KMT5B/LIG3/LIG4/MAD2L2/MARF1/MCM9/MMS22L/MRGBP/NABP1/NABP2/NBN/NIPBL/NSMCE1/NSMCE3/NSMCE4A/NUDT16L1/OTUB1/PARPBP/PBRM1/POLA1/POT1/PPP4C/PPP4R2/PRKDC/PRMT1/PRPF19/RAD50/RAD51D/RAD52/RAD54L/REV3L/RIF1/RMI1/RNF126/RUVBL2/SEM1/SENP3/SETD2/SETX/SFR1/SIRT6/SLF1/SMARCD1/SMARCD2/SMARCE1/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/UBE2V2/WAS/XRCC1/XRCC4/XRCC6/YY1/ZSWIM7",87
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","28/3425","74/18986",0.378378378378378,2.09748668376406,4.43775402981939,4.56180259794153e-05,0.00279173285721551,0.0026125174857414,"ALAD/AQP11/BAG6/CAMLG/DDRGK1/EIF3H/F8A3/GIPC1/HIPK2/HSP90AB1/MARCHF7/MTM1/NOP53/PARK7/PDCL3/PHF20L1/PSEN1/RPL11/RPL23/RPL5/RPS7/SGTA/TAF1/TTC36/UBXN1/UFSP2/USP5/USP9X",28
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","23/3425","56/18986",0.410714285714286,2.2767361835245,4.48886671695335,4.80662963700192e-05,0.00291272331238322,0.00272574095514195,"BAG6/CAMLG/DDRGK1/EIF3H/GIPC1/HIPK2/HSP90AB1/MTM1/NOP53/PARK7/PDCL3/PHF20L1/PSEN1/RPL11/RPL23/RPL5/RPS7/SGTA/TAF1/TTC36/UBXN1/USP5/USP9X",23
"GO:0006367","transcription initiation at RNA polymerase II promoter","51/3425","167/18986",0.305389221556886,1.69288168189169,4.21925604742593,5.636537495443e-05,0.00338246973391584,0.00316533199156457,"APEX1/APOBEC2/ARID1B/ATAD2/ATAD2B/ATF2/CCNH/CDK9/CTCFL/CTNNBIP1/ELOA/ELOB/ERCC1/ESR1/GTF2A1/GTF2F1/HNF1A/KAT8/KMT2A/MAZ/MED1/MED10/MED12/MED13/MED20/MED30/MED31/NFKB1/NOC2L/POLR2G/PPM1D/RBBP5/RBM14/SGF29/SIRT7/SMARCD1/SRF/TAF1/TAF2/TAF6L/TET1/TET2/THRA/TRMT112/USP21/WBP2/WDR5/WNT10B/ZMPSTE24/ZNF451/ZNHIT1",51
"GO:0050821","protein stabilization","67/3425","236/18986",0.283898305084746,1.57374984535445,4.16097191268707,5.73873710388657e-05,0.00341068596530028,0.00319173688115959,"A1CF/AHSP/ATF7IP/BAG1/BAG3/BAG6/CALR/CAMLG/CCNH/CCT2/CCT3/CCT4/CCT7/CD74/CDC37/CEP63/CRTAP/DVL1/DVL3/FLOT1/GAPDH/GNAQ/H1-5/HSP90AB1/HSP90AB3P/MARCHF7/MIR101-1/MORC3/MUL1/NCLN/NLK/NOP53/P3H1/PARK7/PDCL3/PDRG1/PFDN2/PFN1/PHB1/PHB2/PIH1D1/PIM2/PIN1/POLR2E/PPIB/PTEN/RASSF1/RPL11/RPL23/RPL5/RPS7/RUVBL2/SEL1L/SPAG1/STK3/STK4/STUB1/TAF1/TBRG1/TCP1/TNIP2/TYROBP/UBR4/USP9X/UXT/WNT10B/ZSWIM7",67
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","33/3425","94/18986",0.351063829787234,1.94607237148626,4.31386108109669,5.8705068226627e-05,0.00343193350331266,0.00321162043285503,"AKT1/ARRB2/BEX2/BEX4/CAMLG/CEP63/COPS9/DNAJB2/GNL3L/GPS2/HMG20B/MAD2L2/MARCHF7/MIR101-1/PARK7/PPIA/PSEN1/RELA/RPL11/RPL23/RPL5/RPS3/RPS7/SIRT7/SQSTM1/SVBP/TAF1/TSPO/TTC36/U2AF2/UBXN1/VPS28/WNK1",33
"GO:1901293","nucleoside phosphate biosynthetic process","86/3425","321/18986",0.26791277258567,1.48513632125884,4.11262533936318,5.88553553391267e-05,0.00343193350331266,0.00321162043285503,"ACACA/ACAT1/ACMSD/ACSBG2/ACSL3/ADCY1/ADCY10/ADCY5/ANTKMT/APRT/ASPDH/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/COASY/DCTD/DGUOK/DLAT/ELOVL1/ELOVL2/ENO1/FLAD1/GFUS/GMDS/GMPPA/GUK1/HSD17B12/HTD2/KARS1/KMO/MLYCD/NAMPT/NAXD/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/PANK1/PANK2/PDK2/PMM1/PPARA/PRPS1/RD3/SDHA/SDHB/SLC22A13/STOML2/TAFAZZIN/TMSB4X/UCK1/UGDH/UQCC3",86
"GO:0009259","ribonucleotide metabolic process","96/3425","368/18986",0.260869565217391,1.44609330371311,4.05415116308651,6.87114120072633e-05,0.00396920782819528,0.00371440441691994,"ABHD14B/ADCY1/ADCY10/ADCY5/ALDOB/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/DDIT4/DPYD/EFL1/EIF6/ENO1/ENO3/ENTPD7/FIS1/GALK1/GAPDH/GIT1/GUK1/HINT1/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH6/NCOR1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/NT5C/NUDT3/PARG/PDE10A/PDE5A/PPARA/PRKAG3/PSEN1/RAB23/RAN/RHOQ/SDHA/SDHB/SIRT6/SLC25A25/SLC4A1/STOML2/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TMSB4X/TPI1/TSPO/UCK1/UQCC3/XDH",96
"GO:0033119","negative regulation of RNA splicing","14/3425","27/18986",0.518518518518518,2.87433360367667,4.57233347654195,7.0675478795255e-05,0.00403589713248308,0.00377681259939109,"ACIN1/C1QBP/DYRK1A/PTBP1/PTBP3/RBM42/RBMX/RNPS1/RPS13/RPS26/SAP18/SRSF12/SRSF9/U2AF2",14
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen","13/3425","24/18986",0.541666666666667,3.00265206812652,4.60559654323782,7.11717824689622e-05,0.00403589713248308,0.00377681259939109,"AFG1L/COX4I1/COX5A/COX5B/COX6A1/COX6B1/COX7A2/COX7A2L/COX7B/COX7C/COX8A/MTCO2P12/NDUFA4",13
"GO:0006414","translational elongation","27/3425","72/18986",0.375,2.07875912408759,4.30245042768281,7.42601494638277e-05,0.00417274530759926,0.0039048758019496,"ASCC2/ASCC3/DDRGK1/DIO2/EEF1A1/EEF1A1P5/EEF1B2/EEF1D/EEF2/EFL1/EIF4A3/EIF5A/EIF5AL1/LTN1/MRPL44/MRPL58/RACK1/RNF25/RPLP1/RPLP2/SARS1/SHFL/SKIC3/TRNT1/TUFM/UFSP2/ZNF598",27
"GO:1902115","regulation of organelle assembly","66/3425","234/18986",0.282051282051282,1.56351113606588,4.06914786714438,8.04521988017327e-05,0.00447995532246405,0.00419236446102912,"AKT1/ASAP1/BRCA1/CAPRIN1/CCDC88A/CCP110/CDK10/CDKL5/CEP135/CEP295/CEP97/CHMP1A/CHMP2A/CHMP4B/CNOT6/CNTROB/CRIPT/CROCC/DRG1/DYNC1H1/EHMT2/EML3/ENTR1/FSCN1/GPSM2/GSK3B/HTT/IFT20/INTU/KAT2A/KCTD17/KIF9/LATS1/LRRK2/LRRTM2/MAK/MARCHF7/MOAP1/MTM1/MTOR/NBDY/NPM1/ODAD3/ODF2/PIKFYVE/PPP1R35/RAB1B/RAB3GAP2/RBM14/RDX/RNF5/SASS6/SCFD1/SEC22B/SENP6/SEPTIN9/SPTBN2/TAPT1/TBC1D7/TESK1/TPR/VPS11/VPS4B/WDPCP/WDR44/WDR45",66
