"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000792","heterochromatin","45/6727","82/19960",0.548780487804878,1.62831255189317,4.06487565954552,6.3906777420177e-05,0.000590560220256334,0.000384170101422497,"ANAPC7/ATRX/BAZ1A/BAZ1B/BMI1/CBX1/CBX3/CBX6/CENPB/CENPC/CHD5/CHRAC1/EME1/ESCO2/FLYWCH1/H1-4/H1-5/H2AZ1/HDAC1/HELLS/HMGA1/HSF1/IKZF1/KDM4A/KDM4C/KMT5C/MBD2/MBD3/NOP53/ORC2/PHC1/PHC2/POLE3/RING1/RNF2/RRP8/SIRT2/SIRT6/SNAI1/SUZ12/TASOR/TCP1/TRIM28/UHRF1/WDR76",45
"GO:0016363","nuclear matrix","65/6727","129/19960",0.503875968992248,1.49507422938684,4.02201619228248,6.48579616143519e-05,0.000592214959026285,0.000385246538912316,"ACTB/AHCTF1/AKAP8/ANXA2/ARFGEF1/ARID2/ATN1/ATXN1/BCL11A/BLM/BRD7/CASK/CEBPB/CENPF/CFL1/CHMP1A/CXXC1/DCAF7/DGKQ/ENC1/ERCC8/FIGN/HAT1/HES1/HLTF/HNRNPM/IFFO1/KAT8/KIF4A/LMNB1/LRIF1/MATR3/MBD1/MEN1/MORC3/MYB/NCOR2/NONO/NSMF/PBRM1/PHB2/PHF10/PHF5A/PIAS4/POLA1/PSPC1/RNASEL/RUVBL1/RUVBL2/SFPQ/SMARCC1/SMARCD1/SMC1A/SRPK1/SRRM1/STAG1/STAG2/TEP1/TINF2/TP53/UHRF1/YEATS4/YY1/ZNF350/ZNF703",65
"GO:0030135","coated vesicle","141/6727","320/19960",0.440625,1.30739928645756,3.95237414086271,6.62991268993909e-05,0.000598252121550974,0.000389173822294877,"ADAM10/AFTPH/AP1G2/AP1M2/AP2A1/AP2B1/AP2M1/AP2S1/AP3B1/AP4B1/APOE/ARC/AREG/ATP6AP1/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1H/ATP7A/BCAP31/CCDC115/CCDC88A/CD3G/CD74/CEMIP/CLRN1/CLTB/CLTC/CLTCL1/CNIH2/COL7A1/COPA/COPB2/COPE/COPZ2/CRACR2A/DAB2/DDHD2/DENND1B/DENND1C/DIPK2A/DNAJC6/DVL1/DVL2/EDN1/EPGN/ERGIC2/ERGIC3/F5/F8/FCGR1BP/FCHO2/FURIN/GOLGA2/GOSR2/HAX1/HBEGF/HIP1/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/KDELR1/KDELR2/KDELR3/KLHL12/LMAN2L/LMBRD1/MYO1E/NECAP1/NUMB/PDCD6/PICALM/PIK3C2A/RAB14/RAB27A/RAB27B/RAB35/RAB3A/RAB8A/REEP6/SAR1B/SCAMP1/SCARB2/SCYL1/SCYL2/SEC16A/SEC22B/SEC23A/SEC23B/SEC23IP/SEC24A/SEC24D/SEC31A/SEC31B/SFTPD/SGIP1/SLC17A7/SLC2A8/SNX18/SORT1/STON2/STX17/STX5/STX6/SURF4/SYNRG/SYT2/SYT9/TBC1D5/TEPSIN/TEX261/TMED10/TMED4/TMED5/TMED6/TMED9/TNK2/USE1/USO1/VAMP2/VAMP4/VAMP8/VPS11/VPS16/VPS18/VPS33A/VPS41/VTI1B/YIF1A/YIF1B/YIPF6",141
"GO:1902554","serine/threonine protein kinase complex","69/6727","139/19960",0.496402877697842,1.47290046660457,3.9890116857095,7.19953706254543e-05,0.000642098247322366,0.000417696519907777,"ACVR1/ACVR2A/ATG101/CAB39/CAB39L/CCNA2/CCNB1/CCNB2/CCND2/CCNE1/CCNH/CCNK/CCNL2/CCNQ/CCNT1/CDK10/CDK11A/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK19/CDK2/CDK5/CDK9/CDKN1A/CDKN2D/CKS2/CNPPD1/CSNK2A1/CSNK2A2/DBF4/ERC1/ERCC2/ERCC3/ERN1/GTF2H1/GTF2H2/GTF2H2C/IFIT5/MED12/MED13/MNAT1/PARD6A/PCNA/PHKA1/PHKB/PHKG1/PHKG2/PRKACB/PRKAR1A/PRKCI/PRKDC/RB1/RB1CC1/SESN2/STK11/STRADA/TANK/TBC1D5/TBK1/TBKBP1/TGFBR1/TGFBR2/TRAF3/WDR41/XRCC5/XRCC6",69
"GO:0090575","RNA polymerase II transcription regulator complex","116/6727","257/19960",0.45136186770428,1.33925715465697,3.90283638390426,8.46961265624946e-05,0.000746688839924522,0.000485734591538082,"ADNP/ANXA2/ARNT/ASCC2/ASCC3/ATF1/ATF2/ATF3/ATF4/ATF5/ATF6/ATXN7L3/BACH1/BCL9L/BMAL2/CBX3/CCNH/CEBPA/CEBPB/CEBPG/CLOCK/CREB1/CREB3/CREBZF/DDIT3/DR1/DRAP1/E2F3/E2F4/E2F8/ENY2/ERCC2/ERCC3/FOSL1/FOSL2/GEMIN5/GTF2A1/GTF2A2/GTF2E1/GTF2E2/GTF2F1/GTF2F2/GTF2H1/GTF2H2/GTF2H2C/HIPK2/HLTF/HMGA1/HNRNPAB/ING2/IRF9/JDP2/JUN/JUNB/JUND/KAT2A/LDB1/MAFF/MAFG/MAFK/MED1/MED10/MED14/MED15/MED18/MED19/MED20/MED22/MED24/MED28/MED30/MED31/MED6/MED7/MNAT1/MXI1/MYB/NCOA1/NCOA2/NFE2L2/NFE2L3/NONO/NR1H2/POU2F1/PPARG/RB1/RFXANK/RUNX1/RUNX3/RXRB/SFPQ/SMAD2/STAT1/STAT3/TAF1/TAF10/TAF11/TAF2/TAF3/TAF5/TAF5L/TAF6/TAF6L/TAF8/TAF9B/TBP/TCF12/TCF3/TCF4/TFDP2/THRA/TLE4/TRIM28/TRIP4/TRRAP/XBP1",116
"GO:1990391","DNA repair complex","17/6727","23/19960",0.739130434782609,2.19310888631795,4.08192518558613,9.47519318055233e-05,0.000825849223804959,0.000537229852581556,"ASCC1/ASCC2/ASCC3/BRCA1/BRCA2/CYREN/DCLRE1C/FANCI/LIG4/NHEJ1/PALB2/PRKDC/RCOR1/TP53BP1/XRCC4/XRCC5/XRCC6",17
"GO:0042581","specific granule","77/6727","160/19960",0.48125,1.42793964620187,3.87490327504927,0.000106751468781129,0.000919981759046361,0.000598464768802546,"ADAM10/ADAM8/ANO6/ANXA3/ARG1/ARMC8/ATP11A/ATP6V1D/ATP8A1/ATP8B4/BPI/CAMP/CD36/CD53/CEACAM1/CEACAM8/CHIT1/CLCN3/CLEC4D/CLEC5A/CRACR2A/CRISP3/CYBA/CYBB/CYFIP1/DEFA4/DGAT1/DNASE1L1/DOCK2/ELANE/ERP44/FPR2/GHDC/GSDMD/HP/HVCN1/ILF2/KCNAB2/LAMTOR1/LAMTOR2/LAMTOR3/LCN2/LTF/MMP8/MOSPD2/MS4A3/NFKB1/OLFM4/OLR1/ORM1/ORMDL3/PGLYRP1/PGRMC1/PLAU/PLAUR/PLD1/PTPRJ/RAB27A/RAP2B/SCAMP1/SLC27A2/SLC2A5/SLCO4C1/SNAP25/STOM/STX4/STXBP2/STXBP3/TARM1/TCN1/TIMP2/TMC6/TSPAN14/UBR4/VAMP1/VAMP8/VCL",77
"GO:1902911","protein kinase complex","74/6727","153/19960",0.483660130718954,1.43509085909771,3.85183141165654,0.000117905215781685,0.00100481445005058,0.0006536499681932,"ACVR1/ACVR2A/ATG101/CAB39/CAB39L/CCNA2/CCNB1/CCNB2/CCND2/CCNE1/CCNH/CCNK/CCNL2/CCNQ/CCNT1/CDK10/CDK11A/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK19/CDK2/CDK5/CDK9/CDKN1A/CDKN2D/CKS2/CNPPD1/CSNK2A1/CSNK2A2/DBF4/ERC1/ERCC2/ERCC3/ERN1/GTF2H1/GTF2H2/GTF2H2C/IFIT5/INSR/MAP3K5/MED12/MED13/MNAT1/PARD6A/PCNA/PHKA1/PHKB/PHKG1/PHKG2/PRKAB2/PRKACB/PRKAG1/PRKAG3/PRKAR1A/PRKCI/PRKDC/RB1/RB1CC1/SESN2/STK11/STRADA/TANK/TBC1D5/TBK1/TBKBP1/TGFBR1/TGFBR2/TRAF3/WDR41/XRCC5/XRCC6",74
"GO:0009295","nucleoid","29/6727","48/19960",0.604166666666667,1.7926515038898,3.92009337181964,0.000133851642509269,0.00111591532396315,0.000725923095530819,"ACADVL/ATAD3A/ATP5F1B/DBT/DDX28/DHX30/DNA2/HSD17B10/HSPA9/LRPPRC/LRRC59/MPG/MTERF1/MTERF2/MTNAP1/POLDIP2/POLG2/POLQ/POLRMT/SHMT2/SLC25A5/SSBP1/SUPV3L1/TEFM/TFB2M/TOP1MT/TUFM/UQCC2/VDAC2",29
"GO:0042645","mitochondrial nucleoid","29/6727","48/19960",0.604166666666667,1.7926515038898,3.92009337181964,0.000133851642509269,0.00111591532396315,0.000725923095530819,"ACADVL/ATAD3A/ATP5F1B/DBT/DDX28/DHX30/DNA2/HSD17B10/HSPA9/LRPPRC/LRRC59/MPG/MTERF1/MTERF2/MTNAP1/POLDIP2/POLG2/POLQ/POLRMT/SHMT2/SLC25A5/SSBP1/SUPV3L1/TEFM/TFB2M/TOP1MT/TUFM/UQCC2/VDAC2",29
"GO:1905369","endopeptidase complex","51/6727","98/19960",0.520408163265306,1.54412768526468,3.84993430811714,0.000135719439864741,0.00111932054168017,0.000728138251226793,"ADRM1/CAPNS1/CAPNS2/CRADD/DNAJB2/GPAA1/HSPB1/HTRA2/IMMP2L/PIDD1/PIGT/PIGU/PLAU/PLAUR/PMPCA/PMPCB/PSMA7/PSMA8/PSMB1/PSMB10/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB8/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PSMD8/PSMD9/PSME1/PSME2/RAD23A/SEC11B/SEC11C/SEM1/SPCS1/SPCS3/UBE3A/UBQLN4/UCHL5/ZFAND2A/ZFAND2B",51
"GO:0008023","transcription elongation factor complex","30/6727","51/19960",0.588235294117647,1.7453807745783,3.8000516393661,0.000202911356468461,0.00165567032352457,0.0010770434822626,"AFF1/CCNK/CCNT1/CDC73/CDK12/CDK13/CDK9/CTR9/EAF2/ELOA/ELOB/ELOC/ELOF1/ELP4/EPOP/ERCC6/ICE1/ICE2/LEO1/MLLT1/MMS22L/NELFB/NELFE/PAF1/RB1/SKIC8/SSRP1/SUPT5H/TCEA2/TTF2",30
"GO:0005680","anaphase-promoting complex","16/6727","22/19960",0.727272727272727,2.15792532129681,3.87437846731667,0.000210346553665699,0.00169827164906938,0.0011047564148204,"ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC15/ANAPC16/ANAPC2/ANAPC4/ANAPC5/ANAPC7/BUB1B/CDC20/CDC27/FZR1/MAD2L2/UBE2S",16
"GO:0030897","HOPS complex","11/6727","13/19960",0.846153846153846,2.5106631142011,3.8846460503327,0.000236624076492742,0.00189052777781181,0.00122982250282412,"AKTIP/HOOK2/HOOK3/STX17/VPS11/VPS16/VPS18/VPS33A/VPS39/VPS41/VPS8",11
"GO:0030667","secretory granule membrane","138/6727","320/19960",0.43125,1.27958228036272,3.59471808761533,0.000254338750378169,0.00201111156226862,0.00130826443493491,"ABCA13/ABCA3/ABCC4/ACP3/ACRBP/ADAM10/ADAM8/ANO6/ARL8A/ATAD3B/ATP11A/ATP11B/ATP6V0A1/ATP6V1D/ATP8A1/ATP8B4/AZU1/B4GALT1/BRI3/BSG/CCDC136/CD109/CD36/CD44/CD53/CD58/CEACAM1/CEACAM6/CEACAM8/CLEC4C/CLEC4D/CLEC5A/CPNE3/CR1/CUZD1/CXCR2/CYB561/CYB5R1/CYBA/CYBB/DCST2/DDOST/DGAT1/DIAPH1/DNAJC13/DSP/DYNC1LI1/FABP5/FCGR3B/FPR2/GAA/GLIPR1/HLA-B/HLA-C/HVCN1/ICA1/IQGAP1/IQGAP2/ITGB3/ITPR1/ITPR2/KCNAB2/LAMP2/LAMTOR1/LAMTOR2/LAMTOR3/LHFPL2/MAGT1/MANBA/MFGE8/MGST1/MME/MOSPD2/MS4A3/NCKAP1L/NDUFC2/OLR1/ORMDL3/PCSK4/PECAM1/PGRMC1/PHACTR2/PLA1A/PLAU/PLAUR/PLD1/PRCP/PSEN1/PTPRC/PTPRJ/RAB10/RAB14/RAB18/RAB24/RAB27B/RAB3A/RAB3D/RAB5B/RAB5C/RAP1B/RAP2B/RHOF/RHOG/SCAMP1/SCG3/SELL/SELP/SERPINB10/SERPINB6/SIGLEC5/SIGLEC9/SLC17A9/SLC27A2/SLC2A5/SLCO4C1/SNAP25/STOM/STXBP5/SURF4/SVIP/SYT2/TARM1/TBC1D10C/TCIRG1/TICAM2/TMC6/TMED10/TRIP11/TSPAN14/TYROBP/UBR4/VAMP1/VAMP2/VAMP8/VNN1/VPS13B/VPS13C/VPS35L",138
"GO:0043596","nuclear replication fork","25/6727","41/19960",0.609756097560976,1.80923616877019,3.69814891014689,0.000314805031539964,0.00246383121623625,0.00160276675563849,"BAZ1B/BCAS2/CARM1/CDC5L/EME1/EME2/HELB/MCM3/MMS22L/PARP1/PCNA/PLRG1/POLA1/POLA2/POLD1/POLD2/POLD3/PRIM1/PRIM2/RPA2/RPA4/SMARCAL1/WDHD1/ZMIZ2/ZRANB3",25
"GO:0070069","cytochrome complex","24/6727","39/19960",0.615384615384615,1.82593681032807,3.68107363162244,0.000340165091282463,0.00261056288304677,0.00169821835801025,"BCS1L/COX10/COX15/COX4I1/COX5A/COX5B/COX6A1/COX6B1/COX7A1/COX7A2/COX7A2L/COX7B/COX7C/COX8A/CYC1/MTCO2P12/NDUFA4/UQCRB/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH/UQCRHL/UQCRQ",24
"GO:0019867","outer membrane","112/6727","254/19960",0.440944881889764,1.30834842314846,3.52622725283716,0.000340360219432434,0.00261056288304677,0.00169821835801025,"ACSL3/ACSL4/AGPAT5/AMBRA1/ANKH/APOOL/ARMC1/ARMC12/ARMCX6/ATF2/BAK1/BAX/BBC3/BCL2L2/BNIP1/BNIP3L/BRI3BP/C11orf65/CASP8/CHCHD6/CISD1/CNP/COASY/CPT1B/DELE1/DHCR7/DMPK/EMD/FIS1/FUNDC1/FUNDC2/GK/GRK2/HAX1/HINT2/HSPA9/IFI27/ITPRIP/KMO/LETMD1/LRPPRC/LRRK2/MAOB/MAVS/MFN1/MGST1/MICOS10/MICOS13/MIGA1/MIGA2/MOAP1/MSTO1/MTARC1/MTCH1/MTCH2/MTFR1L/MTOR/MTX3/MUL1/NEU4/NME3/NUTF2/OPA1/PGRMC1/PHB2/PMAIP1/PPP1R15A/PRKN/PRNP/PSEN1/PTGS2/PTRH2/QTRT1/RAB11FIP5/RAC2/RHOT1/RHOT2/RMDN3/RPS27A/RPS6KB1/RSAD2/SH3GLB1/SIGMAR1/SLC24A1/SLC25A46/SLC29A3/SLC44A1/SMIM26/SMPD4/SNN/SOX10/SPART/SYNE1/SYNE4/TAFAZZIN/TIGAR/TMEM109/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TSPO/TUFM/UBA52/UBB/UBC/USP30/VAMP1/VAT1/VDAC2/VPS13C",112
"GO:0031965","nuclear membrane","134/6727","312/19960",0.429487179487179,1.27435173220813,3.48238493646523,0.000381111919263307,0.00288926557944926,0.00187951950135037,"AAAS/ABL1/AEN/AHCTF1/AKAP6/AKIRIN1/ANKRD17/ARL6IP6/ATP11B/ATP5MF/BRIP1/CANX/CBX3/CCND2/CEMIP/CENPF/CENPV/CEP128/CEP131/CMTM3/CTDNEP1/CUEDC2/DHCR7/DISP3/DMPK/DNAJB2/DNAJC2/DTL/DTX2/DUSP2/EBP/EI24/EMD/ERBIN/ERN1/FZR1/GAPDH/GLE1/GNAQ/GRK5/HABP4/HAX1/IFFO1/IFI27/INPP4A/INTS1/INTS2/ITGB4/ITPR1/ITPRIP/KLHDC2/KPNA2/KPNA4/LEMD2/LEMD3/LMNB1/LMNB2/LRPPRC/MAD2L1BP/MAJIN/MATR3/MFSD10/MPL/MTDH/MX1/MYOF/MYORG/NOS1AP/NPIPA1/NR4A1/NSMF/NUDT1/NUDT9/NUP35/NUP42/NUP50/NUP58/NUP85/NUTF2/OSBPL7/OSBPL8/PAK1/PCM1/PHF20/PLCB1/PLRG1/POM121/POM121C/PRNP/PSEN1/PTGDS/PTGS2/PUM2/RANBP2/RANGAP1/RB1CC1/RBMX2/REPIN1/RIF1/RNF13/SDCBP/SENP1/SENP2/SIGMAR1/SMPD4/SORT1/SPAST/STAU2/SUN1/SURF4/SYNE1/SYNE4/TAF3/TENT4A/TEX2/THAP7/TMC6/TMC8/TMEM109/TMEM120A/TMEM147/TMEM18/TMEM201/TMEM43/TMPO/TOR1A/TOR1AIP2/TPR/WDFY3/WDR3/XPO1/YEATS4/ZMPSTE24/ZNF383",134
"GO:0030687","preribosome, large subunit precursor","13/6727","17/19960",0.764705882352941,2.26899500695179,3.73198660285323,0.000384230885402639,0.00288926557944926,0.00187951950135037,"BOP1/EBNA1BP2/MDN1/NIP7/NOC2L/NSA2/PES1/PPAN/RPF1/RRS1/WDR12/WDR74/ZNF622",13
"GO:0016605","PML body","54/6727","109/19960",0.495412844036697,1.46996289088338,3.5078140849025,0.000444742879240993,0.00331182318813438,0.00215440086622617,"ATR/ATRX/BLM/CALCOCO2/CASP8AP2/CDK9/CHD3/CIART/CSNK2A1/DAPK3/EIF3E/EIF4ENIF1/HIPK2/HIPK3/HMBOX1/HSF1/KAT6A/LRCH4/MAPK7/MKNK2/MORC3/MTOR/NBN/NR2C1/NSMCE2/PARK7/PIAS1/PIAS4/PTEN/RAD51/RB1/RDM1/RFWD3/RNF111/RPA2/RPAIN/SENP2/SIMC1/SKIL/SLF2/SP100/SP140/SPN/SQSTM1/SUMO1P1/SUMO2/SUMO3/TOP3A/TP53/TP53INP2/UBE2I/WDFY3/ZMYM2/ZNF451",54
"GO:0035145","exon-exon junction complex","15/6727","21/19960",0.714285714285714,2.11939094055937,3.65923831869774,0.000460073021392236,0.00339303853276774,0.00220723291639595,"ACIN1/ALYREF/CCDC9/EIF4A3/MAGOH/PNN/R3HCC1L/RBM8A/RNPS1/SAP18/SMG6/TDRD3/THRAP3/UPF2/UPF3A",15
"GO:0097346","INO80-type complex","18/6727","27/19960",0.666666666666667,1.97809821118874,3.62600968719346,0.000470208879222699,0.00343476390822676,0.00223437602758455,"ACTR5/BRD8/DMAP1/EP400/ING3/INO80/INO80D/INO80E/KAT5/MCRS1/NFRKB/RUVBL1/RUVBL2/TFPT/TRRAP/UCHL5/YY1/ZNHIT1",18
"GO:0030139","endocytic vesicle","150/6727","356/19960",0.421348314606742,1.25020252111648,3.39621581653831,0.000502004315444877,0.00363242745232283,0.00236295973704937,"ABCA1/ACE2/ADAM8/AMBRA1/AMN/ANXA3/AP2A1/AP2B1/AP2M1/AP2S1/APOA1/APOE/APPL1/APPL2/AREG/ARF6/ARRB2/ATG12/ATG14/ATG5/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP7A/AVPR1A/CALR/CAMK2D/CD36/CD3G/CD74/CDC42/CDC42EP4/CEMIP/CLCN3/CLTB/CLTC/CLTCL1/CYBA/CYBB/DLG4/DVL2/DYNC1LI1/EHD1/ELANE/ENTPD7/EPGN/FCGR1BP/FLNB/FMNL1/GAPVD1/GNLY/HBEGF/HEATR5A/HGS/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/HP/HVCN1/INPP5B/LAMP2/LMBRD1/LPAR1/LPAR2/LRRK2/LTF/MCOLN1/MDM2/MPO/MTOR/MYO1E/NLGN3/NOSTRIN/PDIA3/PGLYRP1/PICALM/PICK1/PIK3C3/PIK3R4/PIKFYVE/PIP4P1/PLD1/PLEKHG5/RAB10/RAB11A/RAB11B/RAB11FIP1/RAB11FIP3/RAB11FIP5/RAB14/RAB20/RAB23/RAB34/RAB35/RAB5B/RAB8A/RAB9A/RABEP1/RABGEF1/RAC2/RALA/RAPGEF6/RPS27A/SAA1/SCARB2/SCIMP/SEC22B/SFTPD/SGIP1/SH3KBP1/SLC15A2/SLC2A8/SLC48A1/SLC9A9/SPHK1/STAM2/STON2/STX4/STX6/STX7/STXBP3/STXBP4/SYT2/SYT9/TBC1D5/TCIRG1/TIRAP/TLR1/TLR6/TLR7/UBA52/UBB/UBC/VAMP2/VAMP4/VAMP8/VPS11/VPS26B/VPS9D1/WAS/WASL/WNT1/WNT3/WNT4",150
"GO:0070820","tertiary granule","76/6727","164/19960",0.463414634146341,1.37501948826535,3.4382542223123,0.0005086202134494,0.00364590377304383,0.0023717263273489,"ADAM10/ADAM8/ALDOC/ANO6/ARL8A/ARMC8/ATAD3B/ATP11A/ATP6V0A1/ATP8B4/CAMP/CD53/CD58/CEACAM1/CEACAM8/CHIT1/CLEC4C/CLEC4D/CLEC5A/CR1/CRISP3/CST3/CSTB/CYBA/CYBB/CYFIP1/DIAPH1/DSP/DYNC1LI1/FPR2/FTH1/GAA/GSDMD/HP/IDH1/ILF2/KCNAB2/LAMP2/LAMTOR1/LAMTOR2/LAMTOR3/LTA4H/LTF/MMP8/NCKAP1L/OLFM4/OLR1/ORM1/PGLYRP1/PLAU/PLD1/PRCP/RAB14/RAP2B/SERPINB10/SERPINB6/SIGLEC5/SNAP25/STOM/STX7/STXBP2/STXBP3/SVIP/TARM1/TBC1D10C/TCIRG1/TCN1/TIMP2/TMC6/TMT1A/TNFAIP6/TSPAN14/UBR4/VAMP1/VAMP8/VPS35L",76
"GO:0098791","Golgi apparatus subcompartment","163/6727","391/19960",0.416879795396419,1.23694376633158,3.37365210996741,0.000533938133313071,0.00379194952084376,0.00246673172700191,"ACP3/AFTPH/AP1M2/AP4B1/AP4E1/AP4S1/APH1A/ARFGEF1/ARFIP1/ARFIP2/ARFRP1/ASAP1/ASAP2/ATG9A/ATP2C1/ATP2C2/ATP7A/ATP8A1/ATP8B1/ATP8B4/ATP9B/ATXN2/B4GALNT4/B4GALT1/B4GALT3/BAIAP3/BCAP31/BIRC6/C17orf75/CCDC91/CD74/CHPF/CHST7/CLASP2/CLTB/CLTC/CLTCL1/CNST/COG1/COG2/COG3/COG5/COG6/COG8/CRACR2A/CSGALNACT1/DOP1B/FURIN/FUT8/GAL3ST2/GALNT1/GBA1/GCC1/GCNT1/GGTA1/GNAS/GOLGA2/GOLGA4/GOLGA5/GOLGA8A/GOLGA8B/GOLGA8H/GOLGA8N/GOLGA8R/GOLPH3/GOLPH3L/GOSR1/GPR108/GPR89A/HID1/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HOOK2/INPP5E/KIF13A/LAMP2/LGR6/LPCAT2/LRRK2/LYPLA2/LYSET/MAN2A1/MARCHF1/MARCHF9/MGAT4B/MLANA/MME/MMP24/NAGPA/NECAB3/NSF/OPTN/PCSK1/PCSK1N/PCSK4/PI4K2A/PICK1/PIK3C2A/PITPNM1/PLEKHA3/PLEKHA8/PLEKHJ1/PLK3/PLOD3/PLPP3/PREPL/PSENEN/RAB10/RAB11A/RAB11FIP3/RAB14/RAB27B/RAB34/RAB3IP/RAB8A/RAB9A/RASIP1/RGS20/RIC1/SAR1B/SCAMP1/SCAMP3/SCAMP4/SCFD1/SGMS1/SLC10A7/SLC30A6/SLC30A7/SLC39A9/SMPD4/SNAP25/SORL1/SORT1/ST3GAL3/ST6GAL1/STX10/STX16/STX4/STX6/TBC1D23/TEPSIN/TJAP1/TMBIM4/TMEM165/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC9/USO1/VAMP2/VAMP4/VCPIP1/VPS13B/VPS51/VPS53/VPS54/VRK1/WDR11/YIPF4/YIPF6",163
"GO:0032040","small-subunit processome","39/6727","74/19960",0.527027027027027,1.56376682911542,3.46411745044147,0.000576062924492903,0.00405358039528492,0.00263692734147403,"DIMT1/EXOSC10/FBL/IMP4/MPHOSPH10/NGDN/NOL10/NOL7/NOP56/NOP58/PRKDC/RPS11/RPS12/RPS13/RPS14/RPS15A/RPS16/RPS17/RPS19/RPS19BP1/RPS23/RPS24/RPS27/RPS27A/RPS28/RPS3A/RPS4X/RPS5/RPS6/RPS7/RPS8/RPS9/RRP9/SNU13/TBL3/UTP15/UTP6/WDR3/XRCC5",39
"GO:0031968","organelle outer membrane","110/6727","252/19960",0.436507936507937,1.29518335256406,3.36218650933082,0.000600862253664395,0.0041896486232781,0.00272544218408539,"ACSL3/ACSL4/AGPAT5/AMBRA1/APOOL/ARMC1/ARMC12/ARMCX6/ATF2/BAK1/BAX/BBC3/BCL2L2/BNIP1/BNIP3L/BRI3BP/C11orf65/CASP8/CHCHD6/CISD1/CNP/COASY/CPT1B/DELE1/DHCR7/DMPK/EMD/FIS1/FUNDC1/FUNDC2/GK/GRK2/HAX1/HINT2/HSPA9/IFI27/ITPRIP/KMO/LETMD1/LRPPRC/LRRK2/MAOB/MAVS/MFN1/MGST1/MICOS10/MICOS13/MIGA1/MIGA2/MOAP1/MSTO1/MTARC1/MTCH1/MTCH2/MTFR1L/MTOR/MTX3/MUL1/NEU4/NME3/NUTF2/OPA1/PGRMC1/PHB2/PMAIP1/PPP1R15A/PRKN/PRNP/PSEN1/PTGS2/PTRH2/QTRT1/RAB11FIP5/RAC2/RHOT1/RHOT2/RMDN3/RPS27A/RPS6KB1/RSAD2/SH3GLB1/SIGMAR1/SLC25A46/SLC29A3/SLC44A1/SMIM26/SMPD4/SNN/SOX10/SPART/SYNE1/SYNE4/TAFAZZIN/TIGAR/TMEM109/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TSPO/TUFM/UBA52/UBB/UBC/USP30/VAMP1/VAT1/VDAC2/VPS13C",110
"GO:0005643","nuclear pore","49/6727","98/19960",0.5,1.48357365839156,3.42148886807288,0.000613035123918872,0.00423601747788986,0.00275560596242338,"AAAS/AHCTF1/BICD2/CETN3/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/DDX19B/EIF5A/ENY2/GLE1/IPO7/KPNA3/KPNA4/MAD1L1/MX2/NPIPA1/NUP210L/NUP214/NUP35/NUP42/NUP43/NUP50/NUP58/NUP85/NUTF2/NXF1/NXT1/PARP11/POM121/POM121B/POM121C/RAE1/RAN/RANBP1/RANBP2/RANGAP1/RGPD1/RGPD2/SEH1L/SENP2/SNUPN/TPR/UBE2I/VPS4A/VPS4B/XPO7",49
"GO:0005791","rough endoplasmic reticulum","32/6727","58/19960",0.551724137931034,1.63704679546654,3.46408003830537,0.000621143532097979,0.00425372400999241,0.00276712438171468,"ALG5/CCDC47/CDKAL1/EDN1/FKRP/LIN28A/LRPAP1/PLOD2/PLOD3/PSEN1/PTGDS/RAB14/RANGRF/RP9/RPL18/RPL27/RPL4/RPL6/RPS21/RPS23/RPS26/RPS28/RPS29/SEC61A1/SEC61B/SEC61G/SPPL3/SSR4/SUCO/TMCC1/VTN/ZC3H12A",32
"GO:0035097","histone methyltransferase complex","37/6727","70/19960",0.528571428571429,1.56834929601393,3.39623631543084,0.000733504636532063,0.0049787438603548,0.00323876290373729,"AEBP2/ASH2L/BOD1/BOD1L1/CHD8/CXXC1/EPOP/HDAC9/KANSL1/KAT8/KMT2A/KMT2B/KMT2C/MCRS1/MEN1/MGA/PAGR1/PELP1/PHF1/PHF20/PRDM4/PRPF31/RBBP4/RBBP5/RBBP7/RNF2/RUVBL1/RUVBL2/SENP3/SETD1A/SUZ12/TAF1/TAF6/TRIM37/WDR5/WDR5B/ZNF335",37
