"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","220/6460","429/18986",0.512820512820513,1.50718425021831,7.6305506077169,8.16667556410038e-14,4.73444455202437e-11,4.05676678021484e-11,"AAAS/ACTB/ACTR2/ACTR3/AGO4/AKAP8/ANAPC1/ANAPC11/ANAPC15/ANAPC2/ANAPC4/ANAPC5/ANAPC7/APC/ARID1A/ARID1B/ARID2/ARL8A/ASPM/AURKA/BAZ1B/BCL7B/BCL7C/BEX4/BOD1/BRCA1/BRD7/BRIP1/BUB1/BUB1B/BUB3/C9orf78/CCDC69/CCNB1/CCNB1IP1/CCNB2/CCNE1/CDC20/CDC27/CDC42/CDC6/CDT1/CENPC/CENPE/CENPF/CENPH/CENPI/CENPM/CENPP/CENPT/CENPX/CEP192/CEP63/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CIAO1/CIAO2B/CLASP1/CLASP2/CSNK2A1/CSNK2A2/CTCF/CUL3/DDB1/DIAPH3/DLGAP5/DMC1/DPF1/DYNC1H1/DYNC1LI1/ECT2/EHMT2/EML3/ERCC2/ESCO2/ESPL1/GEM/GOLGA2/GPSM2/HAUS3/HAUS5/HAUS7/HDAC3/HECW2/HORMAD1/HSPA1B/IHO1/IK/INO80/KAT5/KATNB1/KIF11/KIF14/KIF15/KIF18A/KIF22/KIF23/KIF2A/KIF2C/KIF4A/KIFC1/KIFC2/KLHL22/KMT5A/KNL1/LATS1/LZTS2/MAD1L1/MAD2L1BP/MAD2L2/MAJIN/MAP10/MAP3K20/MAP9/MIS12/MKI67/MLH1/MTCL2/MZT1/NCAPD2/NCAPG/NCAPG2/NCAPH2/NCOR1/NDEL1/NEK6/NEK7/NIPBL/NR3C1/NSL1/NSMCE2/NUDC/NUP43/NUSAP1/P3H4/PBRM1/PHF10/PIBF1/PINX1/PLK1/PLSCR1/POLDIP2/PRP4K/PSMG2/PTEN/PTTG1/PTTG2/PUM1/PUM2/RAB11A/RACGAP1/RAN/RANGRF/RB1/RCC1/RIPOR2/RMI2/RNF212B/RPS3/RRS1/SASS6/SEH1L/SENP6/SEPTIN1/SETDB2/SGO1/SGO2/SHOC1/SIRT2/SIRT7/SKA1/SKA2/SKA3/SLC25A5/SMARCC1/SMARCD1/SMARCD3/SMC1A/SMC2/SMC4/SPC24/SPC25/SRPK1/STAG1/STAG2/STIL/SUN1/SYCE1L/SYCP2L/TENT4A/TEX12/TLK1/TOP1/TOP2A/TOP3A/TPR/TPX2/TTL/TTN/TUBB/TUBB8/TUBG1/TUBG2/TUBGCP2/TUBGCP3/TUBGCP4/TUBGCP6/UBE2I/UHRF1/USP9X/VPS4A/VPS4B/WAPL/WASHC5/WRAP73/ZW10/ZWILCH",220
"GO:0016236","macroautophagy","195/6460","372/18986",0.524193548387097,1.54060970738041,7.56224617622904,1.46643365566624e-13,7.7928728518197e-11,6.67741851452936e-11,"ADCY10/AKT1/AMBRA1/ARFIP2/ARHGAP26/ATG10/ATG101/ATG12/ATG14/ATG16L1/ATG2A/ATG4A/ATG4B/ATG4C/ATG4D/ATG5/ATG7/ATG9A/ATP13A2/ATP5IF1/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1G1/ATP6V1H/AUP1/BAG3/BNIP3L/CALCOCO2/CALM1/CAPNS1/CDC37/CDK5/CDK5RAP3/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CLEC16A/CSNK2A1/CSNK2A2/DDRGK1/DELE1/DIAPH3/DNAJC16/EHMT2/EI24/EIF2AK1/EIF2S1/EMC6/EPG5/ERN1/EXOC1/EXOC4/FBXO7/FBXW7/FEZ2/FKBP8/FUNDC1/FYCO1/GAA/GABARAPL1/GABARAPL3/GAPDH/GBA1/GNAI3/GSK3A/HDAC6/HGS/HTRA2/HTT/HUWE1/IFT20/KAT5/LAMP2/LARP1/LIX1/LIX1L/LRBA/LRRK2/MAP1LC3A/MAP3K7/MAPK3/MCOLN1/MOAP1/MTM1/MTMR8/MTOR/MUL1/MVB12A/NBR1/NEDD4/NIPSNAP1/NPC1/NRBP2/OGT/OPTN/PACS2/PDCD6IP/PEX5/PHB2/PIK3C3/PIK3R4/PIKFYVE/PIM2/PIP4K2A/PIP4K2C/PJVK/POLDIP2/PRKN/PSEN1/RAB19/RAB1B/RAB23/RAB33B/RAB3GAP1/RAB3GAP2/RB1CC1/RETREG3/RHEB/RIMOC1/RNF213/RUBCN/SCFD1/SEC22B/SESN2/SH3GLB1/SLC25A4/SLC25A5/SNX14/SNX18/SNX32/SNX5/SNX6/SPART/SPG11/SPTLC1/SPTLC2/SQSTM1/STAM2/STUB1/STX17/SUPT5H/TAFAZZIN/TBC1D14/TBC1D25/TBC1D5/TBK1/TCIRG1/TEX264/TIGAR/TOMM7/TP53/TP53INP2/TRIM32/TSC2/TSPO/UBE2A/UBQLN4/UBXN2B/UBXN6/UFC1/UFM1/ULK2/ULK3/USP30/VAMP8/VMP1/VPS13C/VPS13D/VPS16/VPS26B/VPS28/VPS33A/VPS35/VPS36/VPS37A/VPS37B/VPS37D/VPS39/VPS41/VPS4A/VPS4B/VTA1/VTI1B/WAC/WDFY3/WDR45/WDR45B/ZFYVE26/ZNRF1",195
"GO:0006302","double-strand break repair","173/6460","323/18986",0.535603715170279,1.57414429353296,7.47389413410201,3.00624644510322e-13,1.4746795061864e-10,1.26359719000249e-10,"ABL1/ACTB/ACTR2/ACTR5/APLF/ARID1A/ARID1B/ARID2/ASTE1/ATR/AUNIP/BABAM1/BCL7B/BCL7C/BLM/BRCA1/BRCA2/BRD7/BRD8/BRIP1/BRME1/C1QBP/CIB1/CSNK2A1/CSNK2A2/CYREN/DCLRE1A/DCLRE1C/DMAP1/DMC1/DNA2/DPF1/DTX3L/EME1/EME2/EP400/EPC2/ERCC1/ERCC4/ERCC6/ERCC8/ESCO2/EYA3/FANCB/FANCM/FOXM1/FUS/GINS2/GINS4/H2AX/HDGFL2/HELB/HELQ/HMCES/HMGB1/HPF1/HSF1/HTATSF1/IFFO1/ING3/INIP/INO80/KAT5/KDM2A/KMT5A/KMT5B/KMT5C/LIG3/LIG4/MAD2L2/MAJIN/MARF1/MBTD1/MCM3/MCM7/MCM9/MLH1/MMS22L/MORF4L2/MRGBP/MRNIP/MSH2/MTA1/NABP1/NABP2/NBN/NHEJ1/NIPBL/NSMCE2/NSMCE3/NSMCE4A/NUDT16L1/OTUB1/PALB2/PARP1/PARP2/PARP3/PARP9/PARPBP/PBRM1/PHF10/PIAS4/PLK1/PNKP/POLA1/POLL/POLQ/POT1/PPP4C/PPP4R2/PPP5C/PRKDC/PRMT1/RAD50/RAD51/RAD51B/RAD51C/RAD51D/RAD52/RAD54L/RADX/RBBP8/RECQL/REV3L/RFWD3/RIF1/RMI1/RMI2/RNF126/RNF169/RPA2/RPA4/RUVBL1/RUVBL2/SAMHD1/SEM1/SENP3/SETD2/SETMAR/SETX/SFPQ/SFR1/SIRT6/SLF1/SLF2/SMARCAL1/SMARCC1/SMARCD1/SMARCD3/SMCHD1/SPIDR/TDP1/TENT4A/TERF2IP/TFIP11/TOP3A/TP53/TP53BP1/TRRAP/UBE2V2/UBQLN4/UHRF1/UIMC1/WAS/XRCC1/XRCC4/XRCC5/XRCC6/YEATS4/YY1/ZFYVE26/ZMYND8/ZSWIM7",173
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","233/6460","467/18986",0.498929336188437,1.46635795307642,7.32798240574534,6.51110500089967e-13,2.9658083279098e-10,2.54128917741881e-10,"ADRM1/AKT1/AMBRA1/AMN1/ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC15/ANAPC16/ANAPC2/ANAPC4/ANAPC5/ANAPC7/ANKRD9/APC/APPBP2/ARAF/ARIH2/ARMC8/ARRB2/ASCC2/ASCC3/AURKA/AXIN1/AXIN2/BBS7/BIRC2/BTRC/CAMLG/CCAR2/CCIN/CDC20/CDC27/CDC34/CDK2/CEBPA/CLOCK/COP1/CSNK1E/CSNK2A1/CSNK2A2/CUL3/DAB2/DCAF12/DDA1/DDB1/DDIT3/DDRGK1/DMAC2/DNAJB2/DTL/DTX4/DVL1/EIF3H/ELOB/ERCC8/FAF1/FBXL12/FBXL13/FBXL15/FBXL18/FBXL2/FBXL22/FBXL4/FBXL5/FBXL6/FBXO11/FBXO2/FBXO22/FBXO38/FBXO39/FBXO44/FBXO48/FBXO7/FBXW11/FBXW5/FBXW7/FEM1C/FZR1/GAN/GBA1/GID4/GID8/GIPC1/GSK3A/GSK3B/HECTD1/HECTD3/HERC2/HFE/HSP90AB1/HSPA1B/HSPBP1/IFI27/IPP/ITCH/KAT5/KBTBD6/KBTBD7/KCMF1/KCTD17/KCTD2/KCTD5/KIF14/KLHDC10/KLHDC2/KLHDC3/KLHL10/KLHL12/KLHL17/KLHL2/KLHL21/KLHL22/KLHL29/KLHL5/KLHL6/KLHL8/LRRC75A/LRRK2/LTN1/MAP1A/MDM2/MTA1/MTM1/NAGLU/NEMF/NFE2L2/NOP53/OGT/PARK7/PCBP2/PCNP/PHF20L1/PIAS1/PJA2/PLK1/PLK3/PRKN/PSEN1/PSMA7/PSMA8/PSMB1/PSMB10/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB8/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PSMD8/RACK1/RAD23A/RFFL/RMND5A/RMND5B/RNF126/RNF139/RNF170/RNF180/RNF187/RNF34/RNF7/RPL11/RYBP/SEM1/SHARPIN/SHH/SIAH2/SIRT2/SIRT6/SKP1/SMARCC1/SMURF2/SOCS2/SOCS7/SPOP/SPOPL/SPSB2/STUB1/STYX/SUMO2/SYVN1/TAF1/TBL1X/TBL1XR1/TRAF4/TRIM26/TRIM28/TRIM3/TRIM38/TRIM39/TRIP12/TRIP4/TRPC4AP/TTC36/UBE2A/UBE2D1/UBE2K/UBE2S/UBE2W/UBE3A/UBE3D/UBQLN4/UBR2/UBR3/UBR4/UBR5/UBXN1/UBXN11/UBXN2B/UCHL5/UFD1/USP25/USP9X/WAC/WNT10B/XPO1/ZFAND2A/ZFAND2B/ZNF598/ZNRF1/ZYG11B",233
"GO:0007005","mitochondrion organization","224/6460","452/18986",0.495575221238938,1.45650017808707,7.05408917281871,4.27674438074285e-12,1.81818659439981e-09,1.55793544424113e-09,"ACAD9/AFG1L/AGTPBP1/AKT1/AKT3/ALKBH7/AP3B1/APOOL/ARHGAP11B/ARMC1/ATAD3A/ATAD3B/ATAD3C/ATF2/ATP13A2/ATP5F1D/ATP5IF1/ATP7A/AURKA/BAK1/BAX/BBC3/BCL2L2/BCS1L/BHLHA15/BNIP3L/C11orf65/CAMKMT/CCAR2/CEBPA/CERT1/CHCHD10/CHCHD2/CHCHD6/CHCHD7/CIBAR1/CLN8/CLPP/CLUH/CNP/COA1/COA5/COA8/COL6A1/COX10/COX16/COX17/COX20/COX7A1/COX7A2/COX7A2L/CTCF/CYRIB/DDHD2/DMAC1/DMAC2/DNA2/ECSIT/EDN1/ENDOG/EP300/EPCIP/FIS1/FMC1/FUNDC1/GCLM/GGCT/GHITM/GOLPH3/GPX1/GSK3A/GSK3B/HGF/HIGD1B/HIGD2A/HMGCL/HSD17B10/HSPA9/HTRA2/HUWE1/IER3/IFI27/IFI27L1/IFI27L2/IFIT2/IMMP2L/KAT2A/LETMD1/LIG3/LRRK2/MAN2A1/MCU/MEF2A/METTL4/MFN1/MFSD14A/MICOS10/MICOS13/MICU1/MIGA1/MIGA2/MOAP1/MSTO1/MTCH1/MTCH2/MTFP1/MTFR1L/MTM1/MTX3/MUL1/NAIF1/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFAB1/NDUFAF1/NDUFAF2/NDUFAF4/NDUFAF5/NDUFAF8/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS7/NDUFS8/NEURL4/NME3/NOA1/NOL3/OMA1/OPA1/OXA1L/PANK2/PARK7/PARP1/PET100/PEX5/PHB2/PIM2/PKD1/PLAUR/PMAIP1/POLDIP2/POLG2/PPARG/PPIF/PRDX3/PRELID1/PRIMPOL/PRKN/PUM2/PYROXD2/RAB3A/RAB5IF/RALA/RALBP1/RAP1GDS1/RHOT1/RHOT2/ROMO1/RRM2B/SESN2/SFN/SHARPIN/SIRT7/SIVA1/SLC25A36/SLC25A4/SLC25A46/SLC25A5/SLC25A6/SLC30A9/SLC35F6/SMIM20/SQSTM1/SSBP1/STOML2/STPG1/SUPV3L1/SURF1/TACO1/TAFAZZIN/TIMM13/TIMM21/TIMM29/TIMM50/TIMM9/TMEM70/TNFSF10/TOMM20/TOMM22/TOMM40/TOMM7/TOP3A/TP53/TRAK2/TRIAP1/TRMT10B/TTC19/UQCC1/UQCC2/UQCC3/UQCC5/UQCC6/UQCRFS1/USP30/VAT1/VDAC2/VPS13C/VPS13D/VPS35/VPS54",224
"GO:0033044","regulation of chromosome organization","141/6460","258/18986",0.546511627906977,1.606202750378,7.04040124634659,6.59265993234916e-12,2.62758702428691e-09,2.25148011242266e-09,"ACD/ACTB/ACTR5/ANAPC1/ANAPC11/ANAPC15/ANAPC2/ANAPC4/ANAPC5/ANAPC7/APC/ARID1A/ARID1B/ARID2/ATF7IP/ATR/ATRX/AXIN2/BAZ1B/BCL7B/BCL7C/BRD7/BUB1/BUB1B/BUB3/CCNB1/CCT2/CCT4/CCT5/CDC20/CDC27/CDC6/CDK2/CENPE/CENPF/CENPV/CTCF/CUL3/DCP2/DKC1/DLGAP5/DPF1/DYNC1LI1/ERCC1/ERCC4/ESPL1/EXOSC10/GNL3/GNL3L/H3-3B/HDAC8/HECW2/HNRNPA1/HNRNPD/IK/INO80/INO80D/INO80E/KAT5/KLHL22/KNL1/LIG4/MAD1L1/MAD2L1BP/MAD2L2/MAP2K7/MAP3K20/MAPK3/MCRS1/NAA10/NABP2/NAF1/NBN/NCAPD2/NCAPG/NCAPG2/NCAPH2/NEK6/NEK7/NFRKB/NSMCE2/NSMCE3/NSMCE4A/PARN/PARP1/PARP3/PBRM1/PHF10/PINX1/PLK1/PNKP/POT1/PPHLN1/PPP1R10/PRP4K/PSMG2/RAD50/RB1/RESF1/RMI2/RUVBL1/RUVBL2/SENP6/SETDB1/SETDB2/SETMAR/SIRT6/SKA1/SKA3/SLF1/SLF2/SMARCC1/SMARCD1/SMARCD3/SMC2/SMC4/SMG1/SMG6/SPC24/SPC25/TAL1/TASOR/TCP1/TEN1/TENT4B/TERF2/TERF2IP/TFPT/TINF2/TOP2A/TP53/TPR/TRIM28/UCHL5/WAPL/XRCC1/XRCC5/XRN1/YY1/ZW10/ZWILCH",141
"GO:0010506","regulation of autophagy","190/6460","373/18986",0.509383378016086,1.49708247910424,6.96289809145218,8.77915635696895e-12,3.04460235114505e-09,2.60880480093658e-09,"ABL1/ACER2/ADCY10/AKT1/AMBRA1/ATF6/ATG101/ATG12/ATG14/ATG16L1/ATG2A/ATG5/ATP13A2/ATP5IF1/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1G1/ATP6V1H/BAG3/BNIP3L/CALCOCO2/CAMKK2/CAPNS1/CDC37/CDK16/CDK5/CDK5RAP3/CHMP4B/CISD1/CLEC16A/CRYBA1/CSNK2A1/CSNK2A2/DAPK3/DCAF12/DDIT3/DDRGK1/DELE1/DEPP1/DHRSX/DRAM1/EEF1A1/EHMT2/EIF2AK1/ENDOG/EP300/ERCC4/ERN1/EXOC1/EXOC4/FBXL2/FBXO7/FBXW7/FEZ2/FKBP8/FOXO1/FYCO1/GAPDH/GBA1/GNAI3/GOLGA2/GPR137/GSK3A/GSK3B/HAX1/HDAC6/HERC1/HGF/HMGB1/HSPB1/HTRA2/HTT/HUWE1/IFI16/IFNG/ITPR1/KAT5/KAT8/KDM4A/KLHL22/LARP1/LEP/LEPR/LRRK2/MAP3K7/MAPK3/MEFV/MIR199A1/MLST8/MOAP1/MTCL2/MTDH/MTM1/MTMR8/MTOR/MUL1/NEDD4/NPC1/NPRL2/NRBP2/OPTN/ORMDL3/OSBPL7/PARK7/PIK3C2A/PIK3C3/PIK3CB/PIK3R4/PIM2/PIP4K2A/PIP4K2C/PLK3/POLDIP2/PRKN/RAB3GAP1/RAB3GAP2/RAB8A/RASIP1/RB1CC1/RHEB/RPTOR/RRAGB/RRAGD/RUBCN/SCFD1/SEC22B/SESN2/SETD2/SH3GLB1/SIRT2/SLC25A4/SLC25A5/SNRNP70/SNX18/SNX32/SNX5/SNX6/SPTLC1/SPTLC2/SQSTM1/STAT3/STK11/STK38L/STUB1/SUPT5H/SVIP/TAB2/TBC1D14/TBC1D25/TBK1/TICAM1/TIGAR/TOMM7/TP53/TPCN1/TPCN2/TRIM21/TRIM23/TRIM32/TRIM38/TRIM5/TRIM6/TRIM65/TSC2/TSPO/UBE2A/UBQLN4/UBR4/ULK2/ULK3/USP10/USP20/USP30/VPS13C/VPS13D/VPS26B/VPS35/WAC/WASHC1/WDR41/WDR45/WNK1/XBP1/ZC3H12A/ZKSCAN3/ZMPSTE24",190
"GO:0006913","nucleocytoplasmic transport","176/6460","340/18986",0.517647058823529,1.52136951374977,6.96638717013243,9.0712630816616e-12,3.04460235114505e-09,2.60880480093658e-09,"AAAS/ABRA/AHCTF1/AHCYL1/AKT1/ALKBH5/ALYREF/ANGPT1/ANKRD54/ANP32B/APPL1/APPL2/ATF2/ATXN1/AXIN1/BAG3/BARD1/BCL3/CALR/CCHCR1/CD36/CDAN1/CDK5/CDKN1A/CHTOP/CRY2/DDX19B/DDX39A/DDX39B/DMAP1/E2F3/ECT2/EIF4A3/EIF4E/EIF4ENIF1/EIF6/ELAVL1/EMD/ENY2/EP300/FAM53C/FBXO22/FRAT2/GLE1/GSK3B/HDAC3/HEATR3/HNRNPA1/HSPA9/IER3/IFI27/IFNG/ING1/IPO11/IPO4/IPO7/IPO8/IPO9/JAK2/KPNA2/KPNA3/KPNA4/LEP/LRRK2/LTV1/LZTS2/MAGOH/MALT1/MAPK14/MAVS/MDFIC/MDM2/MDN1/MED1/MX2/NCBP2/NEAT1/NEDD4/NEMF/NF1/NFATC3/NFKBIA/NOP9/NPM1/NRDE2/NUP214/NUP35/NUP42/NUP43/NUP50/NUP58/NUP85/NUTF2/NXF1/NXF3/NXT1/PABPN1/PARK7/PHB2/PKD1/POLA2/POLDIP3/POM121/POM121B/POM121C/PPP1R10/PPP1R12A/PPP3CA/PRKAG1/PRP4K/PSEN1/PTGS2/PTPN11/PTPN14/RAB23/RAE1/RAN/RANBP1/RANBP2/RANGAP1/RBM10/RBM22/RBM4/RBM8A/RGPD1/RGPD2/RPAIN/RPL23/RPS15/RSRC1/SARNP/SDAD1/SEH1L/SEM1/SETD2/SFN/SHH/SIRT6/SIRT7/SMG1/SMG6/SNUPN/SP100/SPG11/SQSTM1/SRSF3/SSB/STAT3/STK3/STK4/STRADA/SUFU/TARDBP/TGFB1/THOC2/THOC6/TNPO1/TNPO2/TNPO3/TP53/TPR/TRIM28/TSC2/UBE2I/UBR5/UFM1/UPF2/WASHC4/WNK1/XBP1/XPO1/XPO7/YWHAE/ZC3H11A/ZC3H12A/ZPR1",176
"GO:0051169","nuclear transport","176/6460","340/18986",0.517647058823529,1.52136951374977,6.96638717013243,9.0712630816616e-12,3.04460235114505e-09,2.60880480093658e-09,"AAAS/ABRA/AHCTF1/AHCYL1/AKT1/ALKBH5/ALYREF/ANGPT1/ANKRD54/ANP32B/APPL1/APPL2/ATF2/ATXN1/AXIN1/BAG3/BARD1/BCL3/CALR/CCHCR1/CD36/CDAN1/CDK5/CDKN1A/CHTOP/CRY2/DDX19B/DDX39A/DDX39B/DMAP1/E2F3/ECT2/EIF4A3/EIF4E/EIF4ENIF1/EIF6/ELAVL1/EMD/ENY2/EP300/FAM53C/FBXO22/FRAT2/GLE1/GSK3B/HDAC3/HEATR3/HNRNPA1/HSPA9/IER3/IFI27/IFNG/ING1/IPO11/IPO4/IPO7/IPO8/IPO9/JAK2/KPNA2/KPNA3/KPNA4/LEP/LRRK2/LTV1/LZTS2/MAGOH/MALT1/MAPK14/MAVS/MDFIC/MDM2/MDN1/MED1/MX2/NCBP2/NEAT1/NEDD4/NEMF/NF1/NFATC3/NFKBIA/NOP9/NPM1/NRDE2/NUP214/NUP35/NUP42/NUP43/NUP50/NUP58/NUP85/NUTF2/NXF1/NXF3/NXT1/PABPN1/PARK7/PHB2/PKD1/POLA2/POLDIP3/POM121/POM121B/POM121C/PPP1R10/PPP1R12A/PPP3CA/PRKAG1/PRP4K/PSEN1/PTGS2/PTPN11/PTPN14/RAB23/RAE1/RAN/RANBP1/RANBP2/RANGAP1/RBM10/RBM22/RBM4/RBM8A/RGPD1/RGPD2/RPAIN/RPL23/RPS15/RSRC1/SARNP/SDAD1/SEH1L/SEM1/SETD2/SFN/SHH/SIRT6/SIRT7/SMG1/SMG6/SNUPN/SP100/SPG11/SQSTM1/SRSF3/SSB/STAT3/STK3/STK4/STRADA/SUFU/TARDBP/TGFB1/THOC2/THOC6/TNPO1/TNPO2/TNPO3/TP53/TPR/TRIM28/TSC2/UBE2I/UBR5/UFM1/UPF2/WASHC4/WNK1/XBP1/XPO1/XPO7/YWHAE/ZC3H11A/ZC3H12A/ZPR1",176
"GO:0000819","sister chromatid segregation","130/6460","235/18986",0.553191489361702,1.62583492523549,6.93261154291414,1.41027757442477e-11,4.49667004605337e-09,3.85302678359946e-09,"AAAS/ACTB/AKAP8/ANAPC1/ANAPC11/ANAPC15/ANAPC2/ANAPC4/ANAPC5/ANAPC7/APC/ARID1A/ARID1B/ARID2/BAZ1B/BCL7B/BCL7C/BOD1/BRD7/BUB1/BUB1B/BUB3/CCNB1/CDC20/CDC27/CDC6/CDT1/CENPC/CENPE/CENPF/CENPI/CEP192/CHMP1A/CHMP3/CHMP4A/CHMP4B/CHMP5/CLASP1/CLASP2/CUL3/DLGAP5/DPF1/DYNC1LI1/EML3/ESPL1/GOLGA2/HECW2/HSPA1B/IK/INO80/KAT5/KATNB1/KIF11/KIF14/KIF15/KIF18A/KIF22/KIF23/KIF2A/KIF2C/KIF4A/KIFC1/KIFC2/KLHL22/KMT5A/KNL1/LATS1/MAD1L1/MAD2L1BP/MAD2L2/MAP10/MAP3K20/MAP9/MIS12/MZT1/NCAPD2/NCAPG/NCAPG2/NCAPH2/NEK6/NIPBL/NSL1/NSMCE2/NUDC/NUSAP1/PBRM1/PHF10/PIBF1/PINX1/PLK1/POLDIP2/PRP4K/PSMG2/RAB11A/RACGAP1/RAN/RANGRF/RB1/RCC1/RIPOR2/RMI2/RRS1/SEH1L/SKA1/SKA2/SKA3/SMARCC1/SMARCD1/SMARCD3/SMC1A/SMC2/SMC4/SPC24/SPC25/STAG1/STAG2/TENT4A/TOP2A/TPR/TPX2/TTN/TUBG1/TUBG2/UHRF1/VPS4A/VPS4B/WAPL/WRAP73/ZW10/ZWILCH",130
"GO:0072594","establishment of protein localization to organelle","226/6460","462/18986",0.489177489177489,1.43769718413681,6.83978909295246,1.7302233761772e-11,5.25411165232478e-09,4.50204989761196e-09,"ABRA/ACD/ADCY10/AIP/AKT1/ANGPT1/AP3B1/AP3M1/APPL1/APPL2/ARIH2/ATF2/ATG14/ATP5IF1/BAG3/BAP1/BAX/BBC3/BCAP31/BCL3/BCS1L/BNIP3L/BRCA2/C11orf65/CBL/CD36/CDKN1A/CHMP4A/CHMP4B/CRY2/CSNK2A2/DDIT3/DMAP1/DNAJC19/E2F3/ECT2/EIF4ENIF1/ELAVL1/EP300/FAM53C/FBXO7/FBXW7/FIS1/GET4/GNPTAB/GNPTG/GOLPH3/GOLPH3L/GSK3A/GZMB/H1-5/HAX1/HDAC3/HEATR3/HGS/HSPA1L/HSPA5/HTRA2/HUWE1/IFNG/IMMP2L/ING1/IPO11/IPO4/IPO7/IPO8/IPO9/JAK2/KPNA2/KPNA3/KPNA4/LAMP2/LAPTM5/LEP/LONP2/LRRK2/MAN1A1/MAPK14/MAVS/MDFIC/MED1/MIPEP/MKLN1/MOAP1/MTCH1/MTCH2/MVB12A/NABP2/NAGPA/NCOA4/NEDD4/NEURL3/NF1/NFATC3/NFKBIA/NIPBL/NMT1/NPEPPS/NUP214/NUP35/NUP50/NUP58/NUP85/NUTF2/OXA1L/PEX16/PEX3/PEX5/PEX6/PEX7/PHB2/PIK3C3/PIK3R4/PMPCA/PMPCB/POLA2/POM121/POM121B/POM121C/POT1/PPP1R10/PPP3CA/PRKN/PSEN1/PTGS2/PTPN23/RAB10/RAB11A/RAB23/RAB3GAP1/RAB3GAP2/RAB4A/RAC2/RALA/RAN/RANBP2/RBM22/RGPD1/RGPD2/RN7SL1/ROMO1/RPAIN/RPL23/RUVBL2/SCARB2/SCRIB/SEC61A1/SEC61B/SEC61G/SGF29/SGTA/SH3GLB1/SHH/SIRT6/SNUPN/SNX16/SORL1/SORT1/SPCS1/SPCS3/SPG11/SPIDR/SQSTM1/SRP14/SRP19/SRP54/SSR3/STAM2/STAT3/STK3/STK4/SUFU/TARDBP/TCP1/TGFB1/TIMM13/TIMM17A/TIMM17B/TIMM21/TIMM29/TIMM44/TIMM50/TIMM9/TNFAIP3/TNPO1/TNPO2/TNPO3/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TP53/TPR/TRIM28/TRIM37/TRMT10B/TSC2/TSPAN17/TSPO/UBL4A/UBL5/UBR5/UFM1/USP9X/VPS11/VPS13C/VPS13D/VPS28/VPS36/VPS37A/VPS37B/VPS37D/VPS41/VPS4A/VPS53/VPS54/VPS8/WBP2/XBP1/ZC3H12A/ZFAND2A/ZFAND2B/ZFAND6/ZFYVE16/ZPR1",226
"GO:0016072","rRNA metabolic process","144/6460","268/18986",0.537313432835821,1.57916916963172,6.85738395625091,2.1213595378635e-11,6.14904989679796e-09,5.26888868949732e-09,"ABT1/AK6/BOP1/BRIX1/BUD23/BYSL/C1D/DDX10/DDX27/DDX47/DDX49/DDX51/DDX54/DDX56/DEDD/DEDD2/DIMT1/DKC1/EBNA1BP2/EIF4A3/EIF6/ERCC2/ERCC6/ERI1/ERI2/ERI3/EXOSC10/EXOSC3/EXOSC6/EXOSC9/FBL/FRG1/GAR1/GTF3A/GTF3C2/GTF3C5/IMP4/KRI1/LYAR/METTL15/METTL15P1/MPHOSPH10/MRM3/MTOR/MTREX/NAF1/NCL/NGDN/NHP2/NOB1/NOL10/NOL11/NOL7/NOLC1/NOP53/NOP56/NOP58/NOP9/NPM3/NSA2/NSUN3/NSUN4/NSUN5/PA2G4/PELP1/PES1/PIH1D1/POLR1D/POLR1F/POLR1G/POLR2E/POP7/PPAN/PRKDC/RBFA/REXO1/REXO4/RIOK1/RNASEL/RPF1/RPF2/RPL11/RPL14/RPL26/RPL27/RPL35/RPL35A/RPL5/RPL7/RPL7A/RPL7L1/RPS14/RPS15/RPS16/RPS17/RPS19/RPS21/RPS24/RPS25/RPS27/RPS28/RPS6/RPS7/RPS8/RPUSD1/RPUSD2/RPUSD4/RRP1/RRP7BP/RRP8/RRP9/RRS1/SART1/SBDS/SDE2/SIRT7/SLFN12/SLFN13/SLFN14/SLX9/SNU13/SRFBP1/TBL3/TCOF1/TENT4B/TFB2M/TP53/TRIR/TRMT112/TRMT61B/TSR2/TSR3/UTP15/UTP6/WBP11/WDR12/WDR18/WDR3/WDR55/WDR74/XRN1/XRN2/YBEY/ZNHIT3",144
