"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000249937",11.3847553513239,-0.525006756920592,0.203011594337198,-2.58609247730239,0.00970708825891872,0.0446029735817952,"LINC02223","lncRNA"
"ENSG00000249947",27.8887105803671,0.261399901504546,0.0836339839558617,3.12552253450584,0.00177489470750293,0.0132759296307357,"XBP1P1","processed_pseudogene"
"ENSG00000250007",2.5040347272574,-0.780912728592853,0.307628263206639,-2.53849474184464,0.0111330475845798,0.0490349222654157,"GJD2-DT","lncRNA"
"ENSG00000250045",10.4165299560984,0.542593848915954,0.149661805533783,3.62546641062322,0.000288440387930838,0.00359405167272278,"CBX3P3","processed_pseudogene"
"ENSG00000250056",11.9025342081792,-0.69143553484176,0.134037774215653,-5.15851250804351,2.48919481854312e-07,2.09228329180483e-05,"LINC01018","lncRNA"
"ENSG00000250067",127.93058623638,-0.249358279824836,0.0734012242715996,-3.39719510538625,0.000680804078040539,0.00669755868266584,"YJEFN3","protein_coding"
"ENSG00000250068",6.99946391955385,0.558054018830399,0.137675671888076,4.05339600800402,5.04794446925259e-05,0.00101287993086658,"","unprocessed_pseudogene"
"ENSG00000250107",3.24175317014453,-0.5722559767642,0.212747085034493,-2.68984168065767,0.00714859243305722,0.0359945224198392,"CACNA1G-AS1","lncRNA"
"ENSG00000250130",20.0294021592775,0.374986301350378,0.106599239524103,3.51772022975444,0.000435271001352624,0.00483889768383398,"GAPDHP43","processed_pseudogene"
"ENSG00000250131",43.7379338015852,-0.280903909164532,0.0829429670479572,-3.38671160632721,0.000707357025359856,0.00688095175897103,"AGA-DT","lncRNA"
"ENSG00000250182",1094.0576476162,-0.170034673518785,0.0663736691375628,-2.56177902665558,0.01041375526908,0.0467940642762681,"EEF1A1P13","processed_pseudogene"
"ENSG00000250189",38.4400990124453,0.497749786862086,0.161989012892112,3.0727379467001,0.00212104658599892,0.0151190226092672,"","processed_pseudogene"
"ENSG00000250222",5.35748178194888,-0.474007035886713,0.149431139465038,-3.17207670090487,0.00151353027030865,0.0118274113505956,"TRIM7-AS2","lncRNA"
"ENSG00000250290",16.5113127179395,0.303847416857936,0.111908210968029,2.71514855102761,0.00662460478478957,0.0341447416552694,"NCAPGP1","processed_pseudogene"
"ENSG00000250295",11.4901590915171,-0.325374041274287,0.115010865028909,-2.82907220280884,0.00466831655700528,0.0265726768310971,"RDH10-AS1","lncRNA"
"ENSG00000250305",16.4052363766078,-0.675116707434198,0.164577896266796,-4.10211044586312,4.09398756575418e-05,0.000868967864752386,"TRMT9B","protein_coding"
"ENSG00000250332",2.26731410969928,-0.610948923003399,0.211332636328023,-2.89093503785712,0.00384097507551512,0.0230573762597689,"PTPN11P4","processed_pseudogene"
"ENSG00000250346",1.67076585826203,-0.759468949064626,0.252430738196177,-3.00862309594961,0.00262434464120521,0.0175409336943903,"EEF1GP2","processed_pseudogene"
"ENSG00000250384",1.27907553579855,0.936721598558355,0.311364969577326,3.00843604799199,0.00262596063255658,0.0175488032250858,"UBE2CP3","processed_pseudogene"
"ENSG00000250397",50.1716893731487,-0.328986507244195,0.0957721389163033,-3.43509616645089,0.000592343585111462,0.00605046383464631,"","lncRNA"
"ENSG00000250405",1.3434812034825,-1.17616341967557,0.372415940837005,-3.1581983763427,0.00158747491122754,0.0122520970675567,"","processed_pseudogene"
"ENSG00000250415",11.9108750239506,-0.419620646898171,0.129281909858003,-3.24578007363182,0.00117129287064875,0.00981022142655572,NA,NA
"ENSG00000250486",18.6345462413519,-0.396111305257824,0.117818326217677,-3.36205171108934,0.000773656338382293,0.0073368073236965,"FAM218A","lncRNA"
"ENSG00000250493",10.2437059068558,-0.661248849619105,0.247109629533316,-2.67593315107922,0.00745215074683251,0.0370293779658183,"","lncRNA"
"ENSG00000250506",8.51237065079887,-0.273726110248523,0.0978968125371757,-2.79606764668234,0.00517285718447098,0.0286537471896281,"CDK3","protein_coding"
"ENSG00000250541",10.4039494533346,0.418363976810979,0.136643634762249,3.06171580944041,0.00220072286031281,0.0154936509510344,"","lncRNA"
"ENSG00000250548",132.708294655008,0.48006328795241,0.123549779903257,3.88558594218715,0.00010208337050114,0.00171828172223417,"LINC01303","lncRNA"
"ENSG00000250592",6.19093174317485,0.418679164034748,0.163488594579677,2.56090747560193,0.0104399155860445,0.0468852870802156,"","lncRNA"
"ENSG00000250596",4.41790451077437,-0.6010698427238,0.183025522308337,-3.2840766421155,0.00102317093572669,0.00895974373789116,"","transcribed_processed_pseudogene"
"ENSG00000250634",9.26021309524149,-0.681706729114792,0.174908416973265,-3.8975067118639,9.7188129571899e-05,0.00165397578229335,"LINC01182","lncRNA"
"ENSG00000250635",10.8888361889289,0.484461600144335,0.168035704911704,2.88308726052537,0.00393798336272072,0.0234881804326857,"CXXC5-AS1","lncRNA"
"ENSG00000250673",51.9123486409023,-0.412096385963459,0.12041881875018,-3.42219256292814,0.000621183030117904,0.00626981156281971,"REELD1","protein_coding"
"ENSG00000250696",50.1982989541426,-0.555238353856124,0.183292535603738,-3.02924694683966,0.00245164194373992,0.0167218196674112,"","lncRNA"
"ENSG00000250698",14.4837486539251,0.528075633675236,0.136936168388328,3.85636344210905,0.000115086341517121,0.00187331347603743,"","lncRNA"
"ENSG00000250746",24.6681067347782,-0.469699682951694,0.107218841369192,-4.3807569355684,1.18267742734554e-05,0.000361329496841461,"","processed_pseudogene"
"ENSG00000250764",22.2604035690733,-0.196284579365514,0.0762949580693651,-2.57270708749925,0.0100906567922426,0.0458208124228381,"","lncRNA"
"ENSG00000250835",9.42127644478261,0.651594868408317,0.206781669884141,3.15112489793416,0.00162642924069999,0.0124733436688531,"LSM3P4","processed_pseudogene"
"ENSG00000250891",4.7305574111345,-0.967745523362075,0.348517449949644,-2.77674912261036,0.00549055405597787,0.0299328338710552,"LINC02208","lncRNA"
"ENSG00000250893",33.1272933520228,0.401501821969925,0.119048555829207,3.37258876576326,0.000744650793261146,0.00713274556820168,"","lncRNA"
"ENSG00000250903",418.480225059017,0.240708110398931,0.0599574880776383,4.0146463455447,5.95349948615651e-05,0.00114794946718613,"GMDS-DT","lncRNA"
"ENSG00000250979",4.61913687622122,-0.941737229301618,0.294855153941674,-3.19389780613401,0.00140365796992673,0.0111784146848663,"TRPA2P","transcribed_unprocessed_pseudogene"
"ENSG00000250980",16.4895930409135,0.290239402736047,0.108046866835474,2.68623617913885,0.0072261989599205,0.036209494649951,"NSA2P6","processed_pseudogene"
"ENSG00000250992",15.1140410232365,-0.515534771204619,0.154350307609975,-3.34003073390249,0.000837691188657814,0.0077583389949535,"","lncRNA"
"ENSG00000251022",1715.89457626255,-0.278546373330779,0.0628223832156948,-4.43387148135428,9.25558128743426e-06,0.000301967104976218,"THAP9-AS1","lncRNA"
"ENSG00000251075",6.63188274848787,-0.503648928134963,0.170247697250894,-2.95833034024969,0.00309310456967488,0.0197282183696305,"HTT-AS","lncRNA"
"ENSG00000251087",1.17891406455578,-1.56330173501212,0.497656863507434,-3.14132457451532,0.00168185530066563,0.0127856793805114,"ALG1L3P","transcribed_unprocessed_pseudogene"
"ENSG00000251102",5.58808911337274,-0.383897992503918,0.141041276144009,-2.72188399736218,0.00649109233668671,0.0336453691398931,"CTBP2P4","processed_pseudogene"
"ENSG00000251139",235.660892851993,0.435813671064846,0.153815418302773,2.83335491248988,0.00460622126978934,0.0263165661865302,"","lncRNA"
"ENSG00000251141",13.4862072103646,-0.470743610201275,0.129536997138479,-3.63404757405357,0.000279009380985647,0.00350993344422621,"MRPS30-DT","lncRNA"
"ENSG00000251158",21.1893923297135,0.676375214134778,0.232493813085195,2.90921812137395,0.00362333965381318,0.0221560603282782,"","protein_coding"
"ENSG00000251187",6.19356534570092,-0.421758281933772,0.163691067555553,-2.57655037768409,0.00997916626231529,0.0454434830588703,"","lncRNA"
"ENSG00000251201",5.50642371833538,-0.596414794816227,0.153844573700987,-3.87673598404207,0.000105867127152373,0.00176268986989865,"TMED7-TICAM2","protein_coding"
"ENSG00000251204",2.60846663507241,-0.742833618502666,0.225184561376454,-3.29877685202774,0.000971070713072842,0.0086262298468127,"","processed_pseudogene"
"ENSG00000251209",14.5450029235821,-0.76744781090275,0.201506950326696,-3.80854263169839,0.000139788248024782,0.00215278206446172,"LINC00923","lncRNA"
"ENSG00000251215",61.9000287813691,0.550648018700715,0.116641480878567,4.7208592908211,2.34850367962697e-06,0.000111185807622056,"GOLGA5P1","processed_pseudogene"
"ENSG00000251219",2.28377147206537,-1.18995548122531,0.424053960031667,-2.80614165503006,0.00501386454332907,0.0279666416253445,"LINC01217","lncRNA"
"ENSG00000251314",4.61175515894122,-0.559085332698814,0.209043965136776,-2.67448683502061,0.00748437147198461,0.0371407646910402,NA,NA
"ENSG00000251322",16.8062467044181,-0.709418298836937,0.189536652423613,-3.74290824368573,0.000181902665500513,0.00258174020811477,"SHANK3","protein_coding"
"ENSG00000251365",8.78465353275866,-0.813510662775136,0.14583148615348,-5.57842948894423,2.42699816683654e-08,3.58318068838118e-06,"LINC02236","lncRNA"
"ENSG00000251369",629.02518643879,-0.180044140620197,0.0550984306671005,-3.26768182760062,0.00108432189968748,0.00932843943994375,"ZNF550","protein_coding"
"ENSG00000251381",16.2387444012928,-1.03051157333386,0.39701180818719,-2.59566983168413,0.00944067343716947,0.0437531963652439,"LINC00958","lncRNA"
"ENSG00000251389",1.77699709085312,-0.692844051152665,0.265434606885906,-2.61022501655361,0.00904826841052458,0.0424359651981114,"YTHDF1P1","processed_pseudogene"
"ENSG00000251391",5.37199336824644,-0.642652819478071,0.176548592579029,-3.64009030086376,0.00027254244339747,0.00345566214991537,"","lncRNA"
"ENSG00000251396",12.9729390437135,-0.617016908740159,0.156147584805847,-3.95149825408669,7.76634389288416e-05,0.00139780215543992,"LINC01301","lncRNA"
"ENSG00000251405",51.7554421335268,0.321788376850076,0.106019530107815,3.03518018352693,0.00240392024125505,0.0165122240433961,"NIPAL4-DT","lncRNA"
"ENSG00000251408",4.7348447953577,-0.611347369360693,0.218468026687434,-2.79833794734347,0.00513663376266979,0.0285043990075476,"","lncRNA"
"ENSG00000251431",2.38967897361571,-0.698674154551878,0.221545205950365,-3.15364149521885,0.00161247038560094,0.0123924203088539,"","transcribed_unprocessed_pseudogene"
"ENSG00000251441",75.8883905990513,0.695884046167251,0.147064074393144,4.73184255936604,2.22490955650889e-06,0.000106265028121644,"RTEL1P1","transcribed_processed_pseudogene"
"ENSG00000251450",26.4019467190051,-0.455227685330901,0.112954078640172,-4.03020139521548,5.57290838588759e-05,0.00109139532314911,"RASGRF2-AS1","lncRNA"
"ENSG00000251485",12.7993602276651,-0.29500507347657,0.0788780790301774,-3.74001341188477,0.000184010436333119,0.00259966721669778,"NRBF2P6","processed_pseudogene"
"ENSG00000251493",5.67277368941357,-0.895184192432078,0.256161194000368,-3.49461281957794,0.000474749913580465,0.00514388976197922,"FOXD1","protein_coding"
"ENSG00000251521",1.79976947426641,-0.612840975263694,0.217905084141995,-2.81242164530839,0.00491700015041248,0.0275840123412792,"IMPA1P1","transcribed_unprocessed_pseudogene"
"ENSG00000251538",4.38924096142459,-0.788073646276074,0.213712516884818,-3.68754089729247,0.000226431709821764,0.0030098115315511,"LINC02201","lncRNA"
"ENSG00000251546",35.2254579401785,0.764979724804193,0.20567320300169,3.71939423142988,0.000199701150023309,0.00275813807423976,"IGKV1D-39","IG_V_gene"
"ENSG00000251562",15034.7312090138,0.319705797426081,0.106909860891004,2.99042384642166,0.00278590585734381,0.0182892270848438,"MALAT1","lncRNA"
"ENSG00000251571",1.65444339249425,-1.35176043305679,0.270534972092008,-4.99661992903848,5.83438967719939e-07,4.03167411027198e-05,"DDX3P3","processed_pseudogene"
"ENSG00000251584",4.35602117570279,-0.502713525898687,0.194866478643596,-2.57978452424407,0.0098861980377525,0.0451438313127246,"","lncRNA"
"ENSG00000251586",87.5433049672163,0.438726396108402,0.118092136576531,3.71511947219349,0.000203107707407452,0.00279726029646038,"TET2-AS1","lncRNA"
"ENSG00000251593",53.8361070104677,0.171862988756293,0.066916500981031,2.5683200142968,0.010219276593279,0.0462160344181184,"MSNP1","processed_pseudogene"
"ENSG00000251596",3.8767788799031,-0.450217029904371,0.149804562527305,-3.00536260250624,0.0026526441101087,0.0176710440968114,"HADHAP1","processed_pseudogene"
"ENSG00000251611",4.4646920243938,-0.688083605832448,0.164010064995252,-4.19537426469752,2.72421377551202e-05,0.00064323462325681,"FHIP1A-DT","lncRNA"
"ENSG00000251634",86.2427492693877,0.243497655379691,0.0833021120230011,2.92306700834257,0.00346601916922875,0.0214435483161964,"NAIPP4","transcribed_unprocessed_pseudogene"
"ENSG00000251639",4.87440330991772,-0.333825513428253,0.12830472341984,-2.60181780164014,0.00927311030076875,0.0431967799666734,"","processed_pseudogene"
"ENSG00000251656",1.24714375779917,-0.902824463204595,0.27859182572375,-3.24067104574645,0.00119248706751442,0.0099440199189771,"PRELID3BP5","processed_pseudogene"
"ENSG00000251676",3.95396403218353,-0.803574619772892,0.28899047471861,-2.78062666444398,0.00542540900501705,0.0296666139525396,"SNHG27","lncRNA"
"ENSG00000251682",117.270277801757,0.337178316447203,0.116236233762771,2.90080214690506,0.0037220880895439,0.0225603309290488,"","processed_pseudogene"
"ENSG00000251733",58.762409663308,0.317136470556207,0.112626522450033,2.81582404976504,0.00486523040371094,0.0273726345331724,"SCARNA8","scaRNA"
"ENSG00000251748",5.48413933797122,0.539923660076979,0.183007311577134,2.95028463848786,0.00317481293647675,0.0200924178406255,"RNU4ATAC11P","snRNA"
"ENSG00000251791",1533.89379587515,0.73750818357921,0.147014236000494,5.01657665028257,5.26002966494846e-07,3.73145012224447e-05,"SCARNA6","scaRNA"
"ENSG00000251805",5.67913254734763,0.529027848798002,0.174127828947753,3.038157955537,0.00238029152369215,0.0163831866270295,"","scaRNA"
"ENSG00000251807",11.0371872993125,0.330619942634193,0.122432206869534,2.70043276265131,0.00692493329105905,0.0352143595545593,"RNU6-202P","snRNA"
"ENSG00000251819",50.1363815811516,-0.348382736465037,0.111641303276183,-3.12055418775606,0.00180511083381252,0.013426749295564,"RNU6-322P","snRNA"
"ENSG00000251867",57.9971211686536,-0.266352371830801,0.0763944380148089,-3.48654141259824,0.000489309618812608,0.00525846839878927,"","lncRNA"
"ENSG00000251880",24.857202262602,-0.339908772379385,0.115153675393563,-2.95178396362664,0.00315943893257451,0.0200168470219607,"RNU7-75P","snRNA"
"ENSG00000251957",14.372968893976,-0.201598349188518,0.0759196249800334,-2.65541813782059,0.0079210156365467,0.0386723411370632,"RNU6-1095P","snRNA"
"ENSG00000252010",7170.10298006646,0.767830003902671,0.174529750038215,4.39942189646491,1.0853963184381e-05,0.000339802086860005,"SCARNA5","scaRNA"
"ENSG00000252019",12.1524832143698,0.57039342232769,0.149859594775445,3.8061855377521,0.000141126528945486,0.00216739147978946,"RNU6ATAC9P","snRNA"
"ENSG00000252021",11.0340494316764,0.353114998629562,0.135908255391469,2.59818653114523,0.00937175692813643,0.0435373720310656,"Y_RNA","misc_RNA"
"ENSG00000252164",10.1293417509181,0.550677585117366,0.16795261067005,3.27876764118418,0.00104261444752235,0.00907834690867666,"RNA5SP282","rRNA_pseudogene"
"ENSG00000252213",152.499047651016,1.48944564301314,0.256445111725903,5.80804848643445,6.32052145676343e-09,1.45335668669601e-06,"SNORA74D","snoRNA"
"ENSG00000252233",3.66838946994715,0.510271643416509,0.189261034607481,2.69612624951982,0.00701510729597987,0.0355291251695379,"RN7SKP253","misc_RNA"
"ENSG00000252305",2.22851425391413,0.504581545061031,0.178103890529704,2.8330742442534,0.0046102676777552,0.026328937538324,"SNORA74","snoRNA"
"ENSG00000252316",4004.67308948765,0.668187775636129,0.245515389912548,2.72157185695828,0.00649722580459775,0.0336597183014316,"RNY4","misc_RNA"
"ENSG00000252355",27.9629391137491,0.202255236756271,0.0786448653552823,2.57175386902339,0.0101184799356593,0.0458951793816839,"RN7SKP287","misc_RNA"
"ENSG00000252367",2.9133969450227,-0.446971516295,0.170394425487571,-2.62315809344128,0.0087118837061638,0.0413191478338634,"Y_RNA","misc_RNA"
"ENSG00000252438",6.84803314736692,0.545170972333273,0.175106999635068,3.1133591088274,0.00184970801532945,0.0136644788946328,"","snoRNA"
"ENSG00000252443",2.58255663767553,0.736948849034294,0.233766972016158,3.15249345396558,0.00161882451181827,0.0124317022491073,"SNORA62","snoRNA"
"ENSG00000252622",2.56208737145172,0.683502322611613,0.266393409722517,2.56576288176036,0.0102949177910704,0.0464477284326259,"RNU6-881P","snRNA"
"ENSG00000252641",1.95705227086498,-0.438518173291105,0.165252376912641,-2.65362702481989,0.00796317921935846,0.0387977107363044,"RNU6-678P","snRNA"
"ENSG00000252756",2.85467221169381,0.439717115454518,0.155674729113203,2.8245889230664,0.00473413098793809,0.0268403827160838,"RNU6-577P","snRNA"
"ENSG00000252800",2.37975792760101,0.814854525229005,0.272069451231605,2.99502396002315,0.00274423284387595,0.0181242581847931,"","scaRNA"
"ENSG00000252835",2812.35730606987,0.599894721952086,0.143166367094788,4.19019308882027,2.78717173604492e-05,0.000655583428331318,"SCARNA21","scaRNA"
"ENSG00000252874",16.7412050790799,-0.244150563289372,0.0882459873918082,-2.76670441915227,0.0056626071042456,0.0306039322221892,"Y_RNA","misc_RNA"
"ENSG00000252887",7.34860344760386,0.645922940413047,0.184635679453969,3.49836468402674,0.000468120564527627,0.0050992387113396,"RNU6-430P","snRNA"
"ENSG00000252894",2.52207967845201,0.791946592967071,0.24805174688845,3.19266686447974,0.00140965472150832,0.0112018586254035,"Y_RNA","misc_RNA"
"ENSG00000252904",12.6425125980257,0.547690404274192,0.129262865817015,4.2370281736559,2.26497724672012e-05,0.000564303870444367,"","snoRNA"
"ENSG00000252906",205.740008777928,0.503030381977825,0.123926843123279,4.05909139053454,4.92640314913656e-05,0.000995481767661382,"SCARNA3","scaRNA"
"ENSG00000252917",12.6432371502535,0.630806445014535,0.146006193038421,4.3204088257307,1.55740394804081e-05,0.000440508459602916,"SNORA74","snoRNA"
"ENSG00000252942",18.4988537772424,0.479429329444526,0.18242303649142,2.62811834878692,0.00858586389135677,0.0409489109897705,"RNA5SP290","rRNA_pseudogene"
"ENSG00000252947",745.696440963997,0.49923940918719,0.157404882267397,3.17168947999395,0.0015155496348807,0.0118339463098315,"SCARNA1","scaRNA"
"ENSG00000252950",5.87300980508343,-0.31619706980878,0.119698672457276,-2.64160882754685,0.00825132936795506,0.0397514374487516,"RNA5SP490","rRNA_pseudogene"
"ENSG00000252970",2.48138351320172,0.597063389260425,0.231553528867467,2.57851129361178,0.00992270561429219,0.0452842992617578,"RNA5SP159","rRNA_pseudogene"
"ENSG00000253008",15.3533702755151,0.354004163187073,0.123663091277836,2.86265012081678,0.00420114191604248,0.0246318417439712,"MIR2355","miRNA"
"ENSG00000253042",6.52018515537415,0.417308370902992,0.159038756431536,2.62394136037298,0.00869187483447181,0.0412545214287731,"SNORA70","snoRNA"
"ENSG00000253043",35.86735162781,0.568832322103222,0.145222002200747,3.91698443405911,8.96635359252373e-05,0.0015543492514596,"RNU7-181P","snRNA"
"ENSG00000253112",23.6004639994131,0.40596879500077,0.123565408237745,3.28545667262856,0.00101817200359316,0.00892522898514061,"","lncRNA"
"ENSG00000253119",13.9503112532681,0.643307323253705,0.149498235253657,4.30310981371914,1.68417321263333e-05,0.000463046901803648,"HNRNPA3P7","processed_pseudogene"
"ENSG00000253125",2.97858786648489,-0.726733235659447,0.255026737345972,-2.84963546654935,0.00437693622019414,0.025357836398779,"","lncRNA"
"ENSG00000253140",2.15492006199822,-0.71562349862494,0.215809584820321,-3.31599497409142,0.000913174710583175,0.00824114528541681,"LINC02947","lncRNA"
"ENSG00000253161",2.8640511101459,-0.735020610255533,0.273019629498104,-2.69218961144564,0.00709845754265664,0.0357937506421995,"LINC01605","lncRNA"
"ENSG00000253199",3.83610560125414,-0.809936647353769,0.218892950293311,-3.70014953093955,0.00021547246650499,0.0029114741131829,"LINC02153","lncRNA"
"ENSG00000253204",2.50092218131533,-0.395735145043908,0.145386388847589,-2.72195456659126,0.00648970639398303,0.0336425437708294,"","processed_pseudogene"
"ENSG00000253210",269.8502651721,0.243604202037782,0.0875627096073954,2.78205417728654,0.00540160221371173,0.0295647201874974,"DENND3-AS1","lncRNA"
"ENSG00000253223",7.08618029901833,-0.413677534194057,0.121719837099868,-3.39860407350567,0.000677306881724443,0.00667628685336166,"","processed_pseudogene"
"ENSG00000253238",5.58385773365573,-0.627904323462577,0.212701768784928,-2.95204091178705,0.00315681102086832,0.0200164831925422,"","lncRNA"
"ENSG00000253251",251.054630604487,-0.205812706979554,0.0662928341671722,-3.10459960816506,0.00190536759511041,0.0139801499138763,"SHLD3","protein_coding"
"ENSG00000253269",33.1265286570054,0.444104694386603,0.112190052782699,3.95850330195308,7.5420898598731e-05,0.00136542540856798,"","lncRNA"
"ENSG00000253270",10.2869891318815,0.599788959490139,0.172113106291419,3.48485349206693,0.000492406573289664,0.00528040391244156,"","lncRNA"
"ENSG00000253276",800.433934992878,0.316031425585606,0.0810084795992934,3.90121413398756,9.57114397183816e-05,0.00163790192606178,"CCDC71L","protein_coding"
"ENSG00000253291",29.7152815667466,0.517840235523439,0.170033916901545,3.045511418897,0.00232284957811268,0.0161013880146029,"TRBV7-7","TR_V_gene"
"ENSG00000253293",13.4517204005994,-0.646352605744052,0.147399513115205,-4.38503894676284,1.15965028441829e-05,0.00035663034496215,"HOXA10","protein_coding"
"ENSG00000253295",8.70573123708933,-0.765258275984641,0.244344201977773,-3.13188637090825,0.00173687082748056,0.0130673564888111,"","lncRNA"
"ENSG00000253301",11.4463254785886,-1.05495760106343,0.367509499654014,-2.87055872584681,0.00409747078508667,0.0242084769804072,"LINC01606","lncRNA"
"ENSG00000253326",3.68163896580408,-0.729470784179536,0.193770693498237,-3.76460841941598,0.000166810280547236,0.00243579537397624,"","transcribed_processed_pseudogene"
"ENSG00000253327",5.46940379210317,-0.719731286013475,0.160004122418825,-4.4982046408124,6.85297179978007e-06,0.000244373798314796,"RAD21-AS1","lncRNA"
"ENSG00000253330",36.817677110924,0.265625033957488,0.0883591653094622,3.0061967315692,0.002645377852995,0.0176373217627612,"","processed_pseudogene"
"ENSG00000253355",2.43952705609407,-0.728298554109323,0.194238758287226,-3.74950169848373,0.000177186296834422,0.00253121310298566,"LINC03090","lncRNA"
"ENSG00000253385",34.4228415027441,0.424838384167389,0.137121640725018,3.09825919469091,0.00194661095717601,0.0141787555792121,"","lncRNA"
"ENSG00000253394",40.4059228341544,-0.420389065432613,0.14283401037435,-2.94320004269869,0.00324838442771293,0.0204384118497868,"LINC00534","lncRNA"
"ENSG00000253438",187.377542953308,0.302268585735905,0.0948194214636105,3.18783410687555,0.00143342749640895,0.0113365159381938,"PCAT1","lncRNA"
"ENSG00000253457",40.3207108103373,0.426450390092615,0.0999357814265906,4.26724426431659,1.97902433403494e-05,0.000517197687789719,"SMIM18","protein_coding"
"ENSG00000253475",30.1632822697198,0.366860000497571,0.122643759466034,2.99126512506469,0.00277824168566369,0.0182554524295293,"","lncRNA"
"ENSG00000253483",1.79877326809431,-0.658350826367708,0.207441808212803,-3.17366509692367,0.00150527266424451,0.0117734416327812,"","processed_pseudogene"
"ENSG00000253506",20.7540201130658,-0.340992663924871,0.112603122586851,-3.02827005229686,0.0024595818276512,0.0167531271576991,"NACA2","protein_coding"
"ENSG00000253515",1.85092821192036,-0.555683956917634,0.198806572964369,-2.79509851526502,0.00518839018391219,0.0287119347935903,"","lncRNA"
"ENSG00000253519",28.0374390707147,0.341560162617865,0.118390213815235,2.88503712942794,0.00391367501414293,0.0233815346148811,"","lncRNA"
"ENSG00000253520",10.3689672424067,0.330274023246728,0.117319886611811,2.81515805022504,0.00487532502593442,0.0274155663088737,"","transcribed_processed_pseudogene"
"ENSG00000253539",9.70154231538446,0.507152927330888,0.157622356413116,3.21751900473864,0.00129304460297883,0.0105366017444365,"","lncRNA"
"ENSG00000253549",18.4827381739515,-0.694158001402664,0.133319310955126,-5.20673259132214,1.92194747655721e-07,1.72415063984426e-05,"CA3-AS1","lncRNA"
"ENSG00000253550",5.86669682297222,0.453555318605091,0.164303205127265,2.76047760756571,0.00577169145278411,0.0310518431669107,"","processed_pseudogene"
"ENSG00000253557",1.81634407548016,-0.920991685856824,0.358123713843742,-2.57171376888679,0.0101196518996555,0.0458951793816839,"","lncRNA"
"ENSG00000253558",23.9930602378733,0.419218553776762,0.116416484629121,3.60102398824623,0.000316966326728682,0.0038581754585989,"","transcribed_processed_pseudogene"
"ENSG00000253586",32.2967517837742,0.612658005108414,0.133285830806544,4.59657265443054,4.29497252615195e-06,0.000172705377659638,"","lncRNA"
"ENSG00000253593",1.62101724740293,-0.828415073149703,0.311873671881645,-2.65625202714798,0.00790145382015889,0.0386051989929935,"","lncRNA"
"ENSG00000253605",1.64475078406824,-0.606368624361046,0.239715118688564,-2.52953851087229,0.011421263931325,0.0498760936359217,"HNRNPA1P38","processed_pseudogene"
"ENSG00000253607",25.1058770904109,0.347367532501315,0.112432732497856,3.08955875023261,0.00200454057050141,0.0144977708289518,"","lncRNA"
"ENSG00000253618",6.58447638793934,-0.345276756142212,0.126007272125562,-2.74013356783215,0.00614142207369142,0.0323824851302575,"GRPEL2-AS1","lncRNA"
"ENSG00000253632",1.66497845357316,-0.942253862847687,0.208594776428484,-4.51714984900753,6.26775518304251e-06,0.000229645498968435,"","lncRNA"
"ENSG00000253636",129.41459792037,-0.205958946622296,0.0751088504584225,-2.74213951305655,0.0061040409585166,0.0322574166456647,"","lncRNA"
"ENSG00000253653",9.85796261647969,-0.37576097756457,0.111902574863855,-3.35792968143704,0.000785285875296919,0.00742435614801169,"","lncRNA"
"ENSG00000253666",12.0017251149964,-0.432731592037015,0.139666238942126,-3.0983263766151,0.0019461696862369,0.0141787555792121,"","lncRNA"
"ENSG00000253669",38.3775199310541,-0.316234339161068,0.120845085653077,-2.61685725532037,0.0088743444148615,0.0418705801932321,"GASAL1","lncRNA"
"ENSG00000253671",2.24544964645333,-1.36616854569851,0.465691630402478,-2.93363345293062,0.00335019595598014,0.0209341465248736,NA,NA
"ENSG00000253695",2.16755356854966,-1.19074761899553,0.38879557132897,-3.06265736239061,0.00219381094900302,0.0154651765413771,"PINX1-DT","lncRNA"
"ENSG00000253697",5.11504435475597,0.616634068626074,0.211172607086454,2.92004761949841,0.00349977903389275,0.0215930017494846,"","unprocessed_pseudogene"
"ENSG00000253704",21.3506766406167,-0.290426617482561,0.112416591158127,-2.58348536003945,0.00978076180338025,0.0448205566090074,"VIRMA-DT","lncRNA"
"ENSG00000253720",151.538136801687,0.626985464125697,0.136629181279647,4.58895719240541,4.45465760151591e-06,0.000176991907285652,"","lncRNA"
"ENSG00000253730",4.6891276746136,-0.372175411848208,0.146731256910004,-2.53644260729313,0.0111985097101304,0.0492257057242713,"","lncRNA"
"ENSG00000253737",2.65770852408624,-0.468881522729666,0.180454079970191,-2.59834259667125,0.0093674980948822,0.0435249795350409,NA,NA
"ENSG00000253738",964.662066433418,-0.186560917047651,0.0484941299826177,-3.84708246368215,0.000119532745628974,0.00192374295317034,"OTUD6B-AS1","lncRNA"
"ENSG00000253741",9.47394602763896,-0.447788860560308,0.160317289120298,-2.7931414198521,0.00521988658405309,0.0288344142244877,"LNCOC1","lncRNA"
"ENSG00000253745",3.11026383814855,-0.724231148597435,0.229907208148813,-3.15010196691466,0.00163213487334537,0.0125059773847442,"","lncRNA"
"ENSG00000253755",39.8742154364397,1.23823174183971,0.231631162952219,5.34570446419221,9.00660621019575e-08,9.82640775047965e-06,"IGHGP","IG_C_pseudogene"
