"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002285","lymphocyte activation involved in immune response","32/1381","227/18986",0.140969162995595,1.93804527779461,3.98213531724165,0.000238403777762721,0.0088009446216664,0.00726949380071049,"ANXA1/BATF/BCL3/CLEC4D/EOMES/ERCC1/FCER1G/HLX/ICAM1/IL10/IL18/IL18R1/IL6ST/JAK1/JAK3/KMT5B/LGALS3/MDK/MFNG/NBN/NFKBID/NFKBIZ/NLRP3/RIPK2/SLAMF6/SLC15A4/SMAD7/STAT6/TFRC/TNFSF4/XBP1/ZC3H12A",32
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","7/1381","19/18986",0.368421052631579,5.06505583292046,4.96510135792572,0.000245209296076523,0.0089941512317299,0.0074290805626423,"ARG1/ARID5A/IL18/IL18R1/IL1B/NLRP3/RSAD2",7
"GO:0002825","regulation of T-helper 1 type immune response","9/1381","31/18986",0.290322580645161,3.9913573614258,4.66843564979894,0.000258171895934509,0.00935225987663818,0.00772487478542752,"ANXA1/ARID5A/HLX/IL18/IL18R1/IL1B/JAK3/RIPK2/TNFSF4",9
"GO:0007062","sister chromatid cohesion","13/1381","59/18986",0.220338983050847,3.02922225358681,4.37218828726095,0.00025987579873916,0.00935225987663818,0.00772487478542752,"BOD1/CTCF/CTNNB1/GTF2B/HASPIN/MACROH2A1/MRE11/NAA50/NSMCE2/PHB2/PLK1/REC8/SLF1",13
"GO:0038093","Fc receptor signaling pathway","13/1381","59/18986",0.220338983050847,3.02922225358681,4.37218828726095,0.00025987579873916,0.00935225987663818,0.00772487478542752,"CLEC4D/FCAR/FCER1A/FCER1G/FCMR/FGR/IKBKB/KIT/MAP2K4/MAP3K7/MAPK10/PRKCE/TRAF6",13
"GO:0034333","adherens junction assembly","6/1381","14/18986",0.428571428571429,5.89200372400952,5.12835834691938,0.000264305810804963,0.0094097727518253,0.00777237985534973,"CTNNB1/JAM3/PAK2/PIP5K1C/SMAD7/VCL",6
"GO:0033044","regulation of chromosome organization","35/1381","258/18986",0.135658914728682,1.86503993847846,3.9181804834236,0.000265529167172286,0.0094097727518253,0.00777237985534973,"ACD/ACTL6A/ARID2/ATM/CDC6/CDK2/CTCF/CTNNB1/ERCC1/FBXO5/GCH1/HASPIN/LMNA/MACROH2A1/MAD2L1BP/MRE11/NAF1/NBN/NFRKB/NSMCE2/NSMCE3/PBRM1/PIF1/PLK1/PML/PPHLN1/SENP6/SKA1/SLF1/SMARCC1/STN1/TAL1/TPR/TRAPPC12/YY1",35
"GO:0045785","positive regulation of cell adhesion","58/1381","499/18986",0.11623246492986,1.59796493784092,3.79120175778206,0.000266407407514103,0.0094097727518253,0.00777237985534973,"ACTL6A/ADAM9/ALOX15/AMBRA1/ANGPT1/ANXA1/AP3D1/ARID2/ATM/BAG4/CASS4/CCL2/CD27/CHST2/FCHO1/FSTL3/FUT4/HLX/HSPH1/IL10/IL18/IL1B/IL6ST/ITGA2/JAK1/JUP/LIF/MAP3K8/MDK/NCK2/NFKBID/NFKBIZ/NLRP3/PBRM1/PDGFB/PDPK1/PNP/PPP3CA/PRKCE/RHOH/RIN2/RIPK2/RREB1/RUNX1/SASH3/SELP/SMAD3/SMAD7/SMARCC1/SPOCK2/TFRC/TGFBR2/TGM2/TNF/TNFSF4/TRAF6/VNN1/XBP1",58
"GO:0018209","peptidyl-serine modification","26/1381","171/18986",0.152046783625731,2.09034050247511,4.01136530739998,0.000269658374886568,0.00946616700061927,0.00781896095086012,"ATM/BAG4/CDK2/CSNK2A1/GADD45A/GALNT3/HIPK3/IKBKB/LIF/MAP3K13/OSM/PAK2/PARK7/PDE4D/PLK1/PRKCE/PRKDC/RIPK2/SMAD7/SPRY2/SRPK2/TBK1/TFRC/TLK2/TNF/TRIM6",26
"GO:0036230","granulocyte activation","12/1381","52/18986",0.230769230769231,3.17261738985128,4.39387666381406,0.000281545843401914,0.00982320314601069,0.0081138692995802,"ANXA1/CCL3/CD177/FCAR/FCER1A/FCER1G/IL18/IL18RAP/ITGAM/STXBP2/TNF/TRAF3IP2",12
"GO:0002244","hematopoietic progenitor cell differentiation","22/1381","135/18986",0.162962962962963,2.24041623085794,4.0508974893133,0.000290060035002155,0.0100589304259535,0.00830857771712712,"ACP6/BATF/CHD2/DHTKD1/EIF2AK2/FLT3/FOXC1/FSTL3/GATA2/HERC6/JAM3/KIT/MEOX1/OSM/PDCD2/PRKDC/RLIG1/SLC8A3/SMPD3/TAL1/TENT2/WDR7",22
"GO:0016241","regulation of macroautophagy","28/1381","191/18986",0.146596858638743,2.01541488639767,3.95023715880682,0.0002977593058096,0.0102637273966417,0.00847773800307611,"AMBRA1/ATG12/ATP6V1C2/CSNK2A1/CTTN/DELE1/ELAPOR1/FBXO7/FZD5/GAPDH/HIF1A/MAP3K7/OPTN/PIK3C3/PIK3R4/PIM2/PIP4K2C/QSOX1/RHEB/RIPK2/RUBCN/RUFY4/SMCR8/SREBF2/TBK1/TECPR1/TRIM13/USP30",28
"GO:0030595","leukocyte chemotaxis","33/1381","240/18986",0.1375,1.89035119478639,3.88773617493158,0.000306127309137639,0.0104327218454007,0.0086173257576205,"ANXA1/ARHGEF5/C3AR1/CAMK1D/CCL2/CCL3/CCL3L3/CCL4/CCN3/CSF1R/CXCL10/CXCL11/CXCL5/EDN1/FCER1G/IL10/IL1B/JAM3/JAML/KIT/LGALS3/MDK/PDGFB/PF4/PF4V1/PIK3CG/PIP5K1C/S100A12/S100A8/S100A9/STAP1/TNFAIP6/TRPM2",33
"GO:2000628","regulation of miRNA metabolic process","17/1381","92/18986",0.184782608695652,2.54039290998961,4.14808449759674,0.000307586144776776,0.0104327218454007,0.0086173257576205,"AR/BMP2/FGF2/FOSL1/GATA2/HIF1A/IL10/MRTFA/PDGFB/PNPT1/PPARG/SMAD3/SREBF2/TENT2/TNF/YY1/ZC3H12A",17
"GO:0032608","interferon-beta production","13/1381","60/18986",0.216666666666667,2.97873521602703,4.29950061812435,0.000309955035602608,0.0104327218454007,0.0086173257576205,"HMGB2/IRF7/ISG15/OAS2/OAS3/REL/RIOK3/RIPK2/TBK1/TICAM1/TRAF3/TRIM38/YY1",13
"GO:0032648","regulation of interferon-beta production","13/1381","60/18986",0.216666666666667,2.97873521602703,4.29950061812435,0.000309955035602608,0.0104327218454007,0.0086173257576205,"HMGB2/IRF7/ISG15/OAS2/OAS3/REL/RIOK3/RIPK2/TBK1/TICAM1/TRAF3/TRIM38/YY1",13
"GO:0042176","regulation of protein catabolic process","46/1381","374/18986",0.122994652406417,1.69093155002769,3.77970955755074,0.000324226773279545,0.0108492724953541,0.00896139250246326,"ADAM9/ADRA2A/ATG7/AZIN1/BARD1/CBFA2T3/CDK2/COP1/CSNK2A1/DDA1/DDB1/DEDD/DNAJB2/FAM83D/FOXO1/HMGCR/HSP90AB1/IL10/IL1B/LAPTM4B/LDLR/MAP1A/MARCHF2/ODC1/OPHN1/PARK7/PLK1/PSMC2/SH3RF1/SMAD3/SMAD7/SMARCC1/SNRNP70/SNX3/SNX33/SVIP/TIPARP/TLK2/TNF/TNFAIP3/TNFSF12/TSPAN15/TSPAN5/XBP1/ZDHHC2/ZYG11B",46
"GO:0032387","negative regulation of intracellular transport","12/1381","53/18986",0.226415094339623,3.11275668438239,4.31381808760497,0.000340157441650344,0.0113161679135074,0.00934704353127322,"ANGPT1/ARHGAP1/BARD1/DERL2/MTMR4/PARK7/PKIA/PKIG/SNX3/SVIP/TPR/YOD1",12
"GO:0002526","acute inflammatory response","19/1381","110/18986",0.172727272727273,2.37465604634323,4.0496690244799,0.000345811678769225,0.0114215282314317,0.00943407011886316,"ALOX5AP/B4GALT1/F12/F3/FCER1A/FFAR3/IL1B/IL1RN/IL6ST/NLRP3/ORM2/OSM/PARK7/PIK3CG/PLSCR1/TFRC/TNF/TNFSF4/VNN1",19
"GO:0048732","gland development","53/1381","450/18986",0.117777777777778,1.61920991230187,3.72323348440693,0.000349877376103877,0.0114215282314317,0.00943407011886316,"AR/ATM/BMP2/BRCA2/CACNB4/CD2AP/CSF1R/CTNNB1/CYP1B1/DNAAF1/EDN1/EGF/ELK1/EZH2/FGF2/FKBP4/FOXC1/FRS2/GATA2/GPAT4/GUCD1/HESX1/HIF1A/HLX/IL10/IRF6/ITGA2/MAFB/MDK/MTCO2P12/OAS2/OXTR/PBX1/PHB2/PML/PNPT1/PYGO2/RREB1/SLC7A5/SMAD3/SMARCC1/SOCS2/SRSF1/STAT6/SULF2/TGFBR2/TGM2/TNF/TNFAIP3/TUBB1/UPB1/UPRT/XBP1",53
"GO:0099504","synaptic vesicle cycle","31/1381","222/18986",0.13963963963964,1.91976697914424,3.86078586180233,0.000350129928377433,0.0114215282314317,0.00943407011886316,"AMPH/AP2M1/AP3D1/AP3S1/ATP6AP1/CACNB4/CAPN2/CDH2/CTNNB1/DNM3/GRIPAP1/MYLK/NAPB/OPHN1/OTOF/PARK7/PIK3C3/PIP5K1C/PRKAR1B/RAB27B/RAB3B/RAB5A/RIMS2/SLC17A5/STX1A/STXBP1/STXBP2/SYN1/SYNJ2/TPRG1L/VPS18",31
"GO:0070098","chemokine-mediated signaling pathway","17/1381","93/18986",0.182795698924731,2.51307685719402,4.0967185278054,0.000351308802644526,0.0114215282314317,0.00943407011886316,"CCL2/CCL3/CCL3L3/CCL4/CCR8/CCRL2/CXCL10/CXCL11/CXCL5/EDN1/FOXC1/GPR35/HIF1A/MPL/PF4/PF4V1/WBP1L",17
"GO:0007059","chromosome segregation","51/1381","429/18986",0.118881118881119,1.63437865537793,3.72226637899635,0.000359981112240359,0.011637355504177,0.00961234132595428,"ACTL6A/ARID2/ARL8A/ARL8B/ATM/BOD1/CCNE1/CCNE2/CDC6/CENPL/CENPN/CENPO/CENPU/CHMP2B/CIAO1/CLASP1/CSNK2A1/CTCF/DCTN2/DDB1/EML4/FAM83D/FBXO5/GTF2B/HASPIN/KIF23/KIF2A/KIF2C/KMT5A/MAD2L1BP/MLH3/MRE11/NAA60/NSMCE2/PBRM1/PLK1/PLSCR1/PPP1CC/PRC1/PUM2/REC8/RIOK3/SENP6/SKA1/SMARCC1/SPAG5/TLK2/TPR/TRAPPC12/TUBB1/TUBGCP3",51
"GO:0035633","maintenance of blood-brain barrier","10/1381","39/18986",0.256410256410256,3.52513043316809,4.42109673360352,0.000362622111094149,0.0116485751281867,0.00962160862516938,"ANGPT1/CD2AP/CLDN5/ESAM/JAM3/MBP/MFSD2A/PECAM1/VCL/ZEB2",10
"GO:0045624","positive regulation of T-helper cell differentiation","8/1381","26/18986",0.307692307692308,4.2301565198017,4.61609990677048,0.000366435428709123,0.0116485751281867,0.00962160862516938,"ANXA1/HLX/IL18/NFKBID/NFKBIZ/NLRP3/RIPK2/TNFSF4",8
"GO:1901658","glycosyl compound catabolic process","8/1381","26/18986",0.307692307692308,4.2301565198017,4.61609990677048,0.000366435428709123,0.0116485751281867,0.00962160862516938,"APOBEC3C/CDADC1/ENPP4/FUCA1/FUCA2/PNP/UPB1/UPP1",8
"GO:0045576","mast cell activation","14/1381","69/18986",0.202898550724638,2.78945103841996,4.17063668361409,0.00037971521571882,0.0120040357146027,0.00991521557765341,"CD226/FCER1A/FGR/GATA2/KIT/MILR1/NECTIN2/PDPK1/PIK3CG/PLSCR1/RHOH/S100A12/STXBP1/STXBP2",14
"GO:0043244","regulation of protein-containing complex disassembly","21/1381","129/18986",0.162790697674419,2.23804792617416,3.95166515042954,0.000400207661081848,0.0125823529489579,0.010392899932085,"ASPH/ATG12/AVIL/CAPG/CFL2/CLASP1/EIF5A2/GAS2L1/JMJD4/MAP1A/RUBCN/SHFL/SMCR8/SPTB/TECPR1/TMOD4/TNF/TWF1/VIL1/VILL/WASHC2C",21
"GO:0072538","T-helper 17 type immune response","12/1381","54/18986",0.222222222222222,3.05511304207901,4.23563445752625,0.000408771662620882,0.0127813740629327,0.0105572894171283,"ARID5A/BATF/EPHB2/IL6ST/JAK1/JAK3/NFKBID/NFKBIZ/SLAMF6/SMAD7/TRAF3IP2/ZC3H12A",12
"GO:0022409","positive regulation of cell-cell adhesion","42/1381","336/18986",0.125,1.71850108616944,3.72170353486468,0.000412689879957001,0.0128337581147498,0.0106005581293303,"ACTL6A/AMBRA1/ANXA1/AP3D1/ARID2/CCL2/CD27/CHST2/FCHO1/FSTL3/FUT4/HLX/HSPH1/IL10/IL18/IL1B/IL6ST/JAK1/MAP3K8/MDK/NCK2/NFKBID/NFKBIZ/NLRP3/PBRM1/PDPK1/PNP/PPP3CA/RHOH/RIPK2/RUNX1/SASH3/SELP/SMAD7/SMARCC1/TFRC/TGFBR2/TNF/TNFSF4/TRAF6/VNN1/XBP1",42
"GO:0010563","negative regulation of phosphorus metabolic process","39/1381","306/18986",0.127450980392157,1.75219718589825,3.71525054821032,0.000444148608868598,0.0136635394620759,0.011285949370798,"BAG4/BMP2/CBFA2T3/CDKN2C/CORO1C/DDIT4/DUSP22/EPHB2/FIS1/GADD45A/GPRC5A/HIPK3/IGFBP3/IL1B/MACROH2A1/MICAL1/NCK2/PAK2/PARD3/PARK7/PARP14/PDE4D/PDGFB/PDPK1/PKIA/PKIG/PLK1/PRKDC/PTPN13/SAMSN1/SLC8A3/SMAD7/SPRED1/SPRY2/STAP1/TNF/TNFAIP3/TRIM27/ZC3H12A",39
"GO:0045936","negative regulation of phosphate metabolic process","39/1381","306/18986",0.127450980392157,1.75219718589825,3.71525054821032,0.000444148608868598,0.0136635394620759,0.011285949370798,"BAG4/BMP2/CBFA2T3/CDKN2C/CORO1C/DDIT4/DUSP22/EPHB2/FIS1/GADD45A/GPRC5A/HIPK3/IGFBP3/IL1B/MACROH2A1/MICAL1/NCK2/PAK2/PARD3/PARK7/PARP14/PDE4D/PDGFB/PDPK1/PKIA/PKIG/PLK1/PRKDC/PTPN13/SAMSN1/SLC8A3/SMAD7/SPRED1/SPRY2/STAP1/TNF/TNFAIP3/TRIM27/ZC3H12A",39
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","40/1381","317/18986",0.126182965299685,1.73476450338871,3.69488899832696,0.000462975231184392,0.0141665469135673,0.0117014285843958,"AMBRA1/ANGPT1/BAG4/CASS4/CAT/CCL3/CD2AP/CSF1R/DDIT3/DIPK2A/EDN1/EGF/FAM110C/FGF2/FGR/FLT3/IL18/IRS1/KIT/LOX/MTDH/OSM/P2RX4/PARK7/PDE3B/PDGFB/PDPK1/PEAR1/PIK3CG/PIK3R4/PIP5K1C/PRR5/PTPN13/RCN3/RUBCN/SELP/SMPD3/SPRY2/TNF/XBP1",40
"GO:0045930","negative regulation of mitotic cell cycle","34/1381","256/18986",0.1328125,1.82590740405503,3.72620358008368,0.000477884243927451,0.0145449661901749,0.0120139991894415,"ATM/BARD1/BRCC3/CACNB4/CCL2/CDC6/CDK2/CTDSP2/CTNNB1/EME1/EZH2/FBXO5/FBXO7/FHL1/FOXC1/GFI1B/HASPIN/IL10/MAD2L1BP/MRE11/MUC1/NBN/PLK1/PML/PRKDC/RBBP8/RFWD3/RPA2/SKA1/TNF/TOM1L1/TOM1L2/TPR/XPC",34
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","16/1381","87/18986",0.183908045977011,2.52836941413435,4.0017750951705,0.00048321685656593,0.0145714551833679,0.0120358788376022,"ATF3/BEX3/CASP10/DAPK1/DEDD/DELE1/GRINA/HMGB2/ICAM1/ITPRIP/LGALS3/NOS3/PARK7/SKIL/TNF/TNFAIP3",16
"GO:0044772","mitotic cell cycle phase transition","54/1381","467/18986",0.115631691648822,1.58970550155289,3.61384048794594,0.000483847690464856,0.0145714551833679,0.0120358788376022,"ACTL6A/ACVR1B/AMBRA1/ANXA1/ARID2/ATM/BARD1/BRCC3/CACNB4/CCL2/CCNA1/CCNE1/CCNE2/CCNY/CDC6/CDK2/CDK7/CDKN2C/CLASP1/CTDSP2/DBF4/DDB1/ENSA/EZH2/FBXO5/FBXO7/FHL1/GFI1B/HASPIN/MAD2L1BP/MASTL/MRE11/MUC1/NBN/NSMCE2/PBRM1/PBX1/PHB2/PIM2/PKIA/PLK1/PML/PPP3CA/PRKDC/RAD51B/RBBP8/RFWD3/RPA2/SKA1/SMARCC1/TFDP1/TPR/USP22/XPC",54
"GO:0050878","regulation of body fluid levels","46/1381","381/18986",0.120734908136483,1.65986456616891,3.64406893502096,0.000488809014664217,0.0146437967639196,0.0120956322724846,"ADM/ADRA2A/AKAP11/ALOX12/EDN1/ENPP4/EPHB2/F12/F13A1/F2RL3/F3/FCER1G/GP5/GPAT4/HIF1A/IL6ST/ITGA2/ITPR3/MLLT6/MTCO2P12/MYL12A/NOS3/OAS2/OXTR/P2RY2/PDGFB/PEAR1/PF4/PIK3CG/PLAU/PLSCR1/PPP3CA/PRKCE/SELP/SLC6A4/SLC7A11/SOCS2/STXBP1/TBXA2R/TRAF3IP2/TREML1/TSPAN18/TUBB1/UPRT/VCL/XBP1",46
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","7/1381","21/18986",0.333333333333333,4.58266956311851,4.60070199559905,0.000497372964003974,0.0148227505209934,0.012243446317861,"ATF4/CTNNB1/FBXO7/FGF2/HIF1A/IL10/PARK7",7
"GO:0050777","negative regulation of immune response","29/1381","207/18986",0.140096618357488,1.92604952652807,3.75203845719529,0.000506161741169282,0.0149462013749328,0.0123454155104855,"ALOX15/ANXA1/ARG1/ARG2/ATG12/DHX58/DUSP22/EIF4E2/FCRLB/FGR/HLX/IL10/ISG15/JAK3/LGALS3/OAS3/PARP14/PIM1/PPARG/SAMSN1/SERPINB9/SMAD7/SMCR8/STAT6/TNFAIP3/TNFSF4/TRIM27/USP18/ZC3H12A",29
"GO:2001233","regulation of apoptotic signaling pathway","48/1381","403/18986",0.119106699751861,1.63747994314905,3.62280751691715,0.000506739438437078,0.0149462013749328,0.0123454155104855,"AR/ARMC10/ATF3/ATF4/CSNK2A1/CTNNB1/CTTN/DDIT3/ENO1/ERP29/FBXO7/FGF2/FIS1/GRINA/HIF1A/HMGB2/ICAM1/IFI6/IL10/IL1B/ITPRIP/IVNS1ABP/LGALS3/LMNA/LTA/LTB/MMP9/MUC1/NACC2/NCK2/NOS3/PAK2/PARK7/PF4/PLAGL2/PML/PPARG/PPIF/S100A8/S100A9/SH3RF1/SKIL/TNF/TNFAIP3/TNFSF12/TRAF1/VNN1/XBP1",48
"GO:0140467","integrated stress response signaling","11/1381","48/18986",0.229166666666667,3.15058532464398,4.17824946078306,0.00053378622372817,0.0156632039598594,0.0129376526021025,"ATF4/BATF/DDIT3/DELE1/EIF2S1/FOSL1/HERC5/MAF/MAFB/NCK2/OMA1",11
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","21/1381","132/18986",0.159090909090909,2.18718320057929,3.83342598126074,0.000548693068388239,0.0158400834400938,0.0130837533151863,"BCL3/CCL2/CSF1R/CYP1B1/DOT1L/EGF/EPHB2/FLT3/GADD45A/IL10/IL15RA/IL18/JAK1/JAK3/KIT/OSM/PARP14/SOCS2/STAT6/TNF/USP1",21
"GO:0002828","regulation of type 2 immune response","9/1381","34/18986",0.264705882352941,3.63917877071176,4.31384830400691,0.000550887208070371,0.0158400834400938,0.0130837533151863,"ANXA1/ARG1/ARG2/HLX/IL18/NLRP3/RSAD2/STAT6/TNFSF4",9
"GO:0035456","response to interferon-beta","9/1381","34/18986",0.264705882352941,3.63917877071176,4.31384830400691,0.000550887208070371,0.0158400834400938,0.0130837533151863,"CAPN2/IFITM1/IFITM3/IKBKE/PLSCR1/PNPT1/SHFL/TRIM6/XAF1",9
"GO:0070498","interleukin-1-mediated signaling pathway","9/1381","34/18986",0.264705882352941,3.63917877071176,4.31384830400691,0.000550887208070371,0.0158400834400938,0.0130837533151863,"IKBKB/IL1B/IL1R2/IL1RN/IRAK2/MAP3K7/RPS6KA5/TRAF6/ZBP1",9
"GO:0097696","cell surface receptor signaling pathway via STAT","24/1381","160/18986",0.15,2.06220130340333,3.77895673267572,0.000556993720315737,0.0159355903382332,0.0131626410748298,"BCL3/CCL2/CSF1R/CYP1B1/DOT1L/EGF/EPHB2/FLT3/GADD45A/IL10/IL15RA/IL18/IL6ST/JAK1/JAK3/KIT/LIF/OSM/PARP14/PPARG/SOCS2/STAT6/TNF/USP1",24
"GO:0007292","female gamete generation","25/1381","170/18986",0.147058823529412,2.02176598372876,3.74797231312288,0.000583537177602763,0.0166119389564329,0.0137212983892978,"ATM/BRCA2/CTNNB1/DDB1/DIAPH2/EDN1/ERCC1/EREG/FBXO5/FOSL1/INSL3/MASTL/MDK/MLH3/NOS3/NRIP1/PDE5A/PLK1/PTX3/REC8/SKA1/TDRD7/TNFAIP6/TOB2/ZGLP1",25
"GO:0062197","cellular response to chemical stress","40/1381","321/18986",0.124610591900312,1.71314750023122,3.60912570439735,0.000595336931250928,0.0166969548980026,0.0137915207218734,"ATF4/ATG7/ATM/CAT/CCS/CHCHD4/CYP1B1/DAPK1/DDIT3/EDN1/EIF2S1/EZH2/FOXO1/GCH1/HIF1A/IL18RAP/MAP2K4/MYLK/NCOA7/NET1/NLRP3/NOS3/PARK7/PEX2/PML/PNPT1/PPIF/PYCR2/PYROXD1/RAD52/RBM11/SLC25A23/SLC7A11/SMPD3/STAT6/TNFAIP3/TRPM2/VKORC1L1/XBP1/ZC3H12A",40
"GO:0031400","negative regulation of protein modification process","42/1381","342/18986",0.12280701754386,1.68835194430682,3.59780958669199,0.000595408306143059,0.0166969548980026,0.0137915207218734,"BEX3/BMP2/CORO1C/CRTAP/CTNNB1/DNAJB2/DUSP22/EPHB2/FBXO5/FRY/GADD45A/GPRC5A/HIPK3/IGFBP3/IL1B/ISG15/IVNS1ABP/MACROH2A1/MICAL1/NCK2/NCOA7/PAK2/PARD3/PARK7/PARP14/PDE4D/PDPK1/PKIA/PKIG/PLK1/PRKCE/PRKDC/PTPN13/SAMSN1/SLC8A3/SMAD7/SPRED1/SPRY2/SQSTM1/TNFAIP3/TRIM27/ZC3H12A",42
"GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","14/1381","72/18986",0.194444444444444,2.67322391181913,3.98393958228237,0.000598195692780589,0.0166969548980026,0.0137915207218734,"ATM/BATF/ERCC1/HMGB2/IL10/KMT5B/NBN/NFKBIZ/PRKDC/SLC15A4/STAT6/TFRC/TNFSF4/YY1",14
"GO:0016444","somatic cell DNA recombination","14/1381","72/18986",0.194444444444444,2.67322391181913,3.98393958228237,0.000598195692780589,0.0166969548980026,0.0137915207218734,"ATM/BATF/ERCC1/HMGB2/IL10/KMT5B/NBN/NFKBIZ/PRKDC/SLC15A4/STAT6/TFRC/TNFSF4/YY1",14
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","36/1381","280/18986",0.128571428571429,1.76760111720285,3.62416760571904,0.000613838170570875,0.016827434814783,0.0138992958513541,"AMBRA1/ANGPT1/BAG4/CASS4/CAT/CCL3/CSF1R/DDIT3/DIPK2A/EGF/FAM110C/FGF2/FGR/FLT3/IL18/IRS1/KIT/LOX/MTDH/OSM/P2RX4/PARK7/PDE3B/PDGFB/PDPK1/PIK3CG/PIP5K1C/PRR5/PTPN13/RCN3/RUBCN/SELP/SMPD3/SPRY2/TNF/XBP1",36
"GO:0032609","type II interferon production","20/1381","124/18986",0.161290322580645,2.21742075634767,3.8092703787568,0.000614702820827125,0.016827434814783,0.0138992958513541,"ARID5A/BCL3/CD226/DDIT3/FZD5/IL10/IL18/IL18R1/IL1B/ISG15/LTA/PDE4D/RIPK2/SASH3/SLAMF6/SLC7A5/TNF/TNFSF4/TRIM27/ZC3H12A",20
"GO:0032649","regulation of type II interferon production","20/1381","124/18986",0.161290322580645,2.21742075634767,3.8092703787568,0.000614702820827125,0.016827434814783,0.0138992958513541,"ARID5A/BCL3/CD226/DDIT3/FZD5/IL10/IL18/IL18R1/IL1B/ISG15/LTA/PDE4D/RIPK2/SASH3/SLAMF6/SLC7A5/TNF/TNFSF4/TRIM27/ZC3H12A",20
"GO:0030242","autophagy of peroxisome","6/1381","16/18986",0.375,5.15550325850833,4.65729854679755,0.000620978382699387,0.016827434814783,0.0138992958513541,"ATM/PEX2/PIK3C3/PIK3R4/SQSTM1/USP30",6
"GO:0046209","nitric oxide metabolic process","16/1381","89/18986",0.179775280898876,2.47155212392909,3.89725072928233,0.000627681503898332,0.016827434814783,0.0138992958513541,"ACP5/ARG2/CYP1B1/DDAH2/EDN1/GCH1/HSP90AB1/IL10/IL1B/NOS3/P2RX4/PTX3/SMAD3/TICAM1/TNF/ZC3H12A",16
"GO:0050870","positive regulation of T cell activation","34/1381","260/18986",0.130769230769231,1.79781652091572,3.62786664847256,0.000633330236775429,0.016827434814783,0.0138992958513541,"ACTL6A/AMBRA1/ANXA1/AP3D1/ARID2/CCL2/CD27/FCHO1/HLX/HSPH1/IL18/IL1B/IL6ST/MAP3K8/MDK/NCK2/NFKBID/NFKBIZ/NLRP3/PBRM1/PDPK1/PNP/PPP3CA/RHOH/RIPK2/RUNX1/SASH3/SMARCC1/TFRC/TGFBR2/TNFSF4/TRAF6/VNN1/XBP1",34
"GO:0002675","positive regulation of acute inflammatory response","8/1381","28/18986",0.285714285714286,3.92800248267301,4.3424849519485,0.000639728680572271,0.016827434814783,0.0138992958513541,"ALOX5AP/FFAR3/IL1B/IL6ST/OSM/PARK7/PIK3CG/TNF",8
"GO:0051043","regulation of membrane protein ectodomain proteolysis","8/1381","28/18986",0.285714285714286,3.92800248267301,4.3424849519485,0.000639728680572271,0.016827434814783,0.0138992958513541,"ADAM9/ADRA2A/IL10/IL1B/SNX33/TNF/TSPAN15/TSPAN5",8
"GO:0006509","membrane protein ectodomain proteolysis","11/1381","49/18986",0.224489795918367,3.08628766495737,4.09544187063992,0.000643664795459049,0.016827434814783,0.0138992958513541,"ADAM9/ADRA2A/BACE1/BACE2/IL10/IL1B/SNX33/SPPL2A/TNF/TSPAN15/TSPAN5",11
"GO:0000425","pexophagy","5/1381","11/18986",0.454545454545455,6.24909485879797,4.87723853831328,0.000644041982600049,0.016827434814783,0.0138992958513541,"ATM/PEX2/PIK3R4/SQSTM1/USP30",5
"GO:0035666","TRIF-dependent toll-like receptor signaling pathway","5/1381","11/18986",0.454545454545455,6.24909485879797,4.87723853831328,0.000644041982600049,0.016827434814783,0.0138992958513541,"IKBKB/MAP3K7/TICAM1/TRAF3/TRAF6",5
"GO:0039530","MDA-5 signaling pathway","5/1381","11/18986",0.454545454545455,6.24909485879797,4.87723853831328,0.000644041982600049,0.016827434814783,0.0138992958513541,"DDX60/DHX58/IRF7/OAS3/RIOK3",5
"GO:0045625","regulation of T-helper 1 cell differentiation","5/1381","11/18986",0.454545454545455,6.24909485879797,4.87723853831328,0.000644041982600049,0.016827434814783,0.0138992958513541,"ANXA1/HLX/JAK3/RIPK2/TNFSF4",5
"GO:0090085","regulation of protein deubiquitination","5/1381","11/18986",0.454545454545455,6.24909485879797,4.87723853831328,0.000644041982600049,0.016827434814783,0.0138992958513541,"DNAJB2/PARK7/TANK/TNIP1/ZC3H12A",5
"GO:0071346","cellular response to type II interferon","17/1381","98/18986",0.173469387755102,2.38485865019433,3.84954698062139,0.000659863903352296,0.0171624602499174,0.0141760235696259,"ARG1/CCL2/CCL3/DAPK1/EDN1/FCAR/GAPDH/JAK1/KIF5B/MYO1C/PARP14/PIM1/PPARG/RAB20/SLC26A6/STXBP1/TNF",17
