"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000205978",30.6938292833326,1.19637422096328,0.301978428393319,3.96178703004915,7.43908818667248e-05,0.0036595123816903,"NYNRIN","protein_coding"
"ENSG00000206052",352.80312505078,-1.32011921774664,0.329470864690979,-4.00678590801897,6.15506073393087e-05,0.00319896805171596,"DOK6","protein_coding"
"ENSG00000206053",578.643114061163,-0.755734703940827,0.24256635358037,-3.11557927464341,0.00183583995434939,0.0291762002662304,"JPT2","protein_coding"
"ENSG00000206172",18.5148187023293,2.0296172805965,0.666186840163137,3.04661869348767,0.0023143108688316,0.0336457854353229,"HBA1","protein_coding"
"ENSG00000206177",18.1868003458383,3.12204410551358,0.699254636080968,4.46481717019617,8.01371536794359e-06,0.000792122061579957,"HBM","protein_coding"
"ENSG00000206199",82.1224035977622,-0.863872247523938,0.2634071616704,-3.2796080487929,0.00103951395959313,0.0205536309885796,"ANKUB1","protein_coding"
"ENSG00000206560",2487.05236899221,0.803370995100426,0.186280221876285,4.3127015150002,1.61271776926884e-05,0.00127767112259715,"ANKRD28","protein_coding"
"ENSG00000206992",21.5313641690483,1.21058861481795,0.331768536676504,3.64889518139677,0.000263370528334289,0.00837755907647401,"RNU6-574P","snRNA"
"ENSG00000207031",18.8689821161536,0.988028574703595,0.330400735572107,2.99039459761725,0.00278617266525526,0.0376828071535451,"SNORD59A","snoRNA"
"ENSG00000207547",51.2032218320772,0.857349012732395,0.291212014049893,2.94407157455223,0.00323925077751276,0.0416787540734351,"MIR25","miRNA"
"ENSG00000211692",17.7667406587562,1.47697340172971,0.430301442592391,3.43241564060661,0.000598229960005082,0.0140617946616682,"TRGJP1","TR_J_gene"
"ENSG00000211699",164.568674791041,-1.39305723713987,0.43385865323431,-3.21085502560562,0.00132340681717542,0.0240085972587579,"TRGV3","TR_V_gene"
"ENSG00000211710",96.4330050160231,-1.58380881062613,0.497731277009201,-3.18205602859242,0.00146233526170642,0.0254590763710913,"TRBV4-1","TR_V_gene"
"ENSG00000211728",116.568733125398,-1.75561454350458,0.487820375511481,-3.59889547800009,0.000319571589296753,0.00941489948244319,"TRBV5-6","TR_V_gene"
"ENSG00000211777",62.7535535051675,-1.47220946642033,0.482056915329047,-3.05401586328331,0.00225800140726511,0.033106959821195,"TRAV3","TR_V_gene"
"ENSG00000211816",38.9233482255043,-1.52375411888525,0.504261568611194,-3.02175341873044,0.00251315177713218,0.0354567936449906,"TRAV38-1","TR_V_gene"
"ENSG00000211818",38.7803717538252,-1.51401422126581,0.517449689867375,-2.92591579609191,0.00343443882047952,0.0434282301368233,"TRAV39","TR_V_gene"
"ENSG00000213057",43.2284985838321,-1.30116500035786,0.418825993529228,-3.10669590823058,0.00189190903386309,0.0298430662142476,"C1orf220","lncRNA"
"ENSG00000213281",3715.16907680421,0.467602919550289,0.109164164823222,4.28348368997751,1.83989591756059e-05,0.00135994296339862,"NRAS","protein_coding"
"ENSG00000213373",405.353576086943,0.958614087490403,0.311636378340099,3.07606606326375,0.00209751366038732,0.0317372721446159,"LINC00671","lncRNA"
"ENSG00000213380",223.722663422235,-0.417839924982055,0.128703223122912,-3.24653815843459,0.00116817786916422,0.0220826331246031,"COG8","protein_coding"
"ENSG00000213398",330.731878756632,-0.398983092595503,0.125517046890619,-3.17871637741122,0.00147928760932537,0.0256486645902128,"LCAT","protein_coding"
"ENSG00000213463",1280.0268856082,-0.735691914664837,0.212927834062847,-3.4551232717076,0.000550041275546046,0.0134664619231777,"SYNJ2BP","protein_coding"
"ENSG00000213516",1964.38193000223,0.336573043564549,0.105566557831586,3.18825441008975,0.00143134540680408,0.0251055135904865,"RBMXL1","protein_coding"
"ENSG00000213533",39.212028963578,0.821725437815643,0.25321548555537,3.24516265667314,0.00117383553169176,0.0221261471868398,"STIMATE","protein_coding"
"ENSG00000213557",73.1836561186172,-1.46598100200531,0.42677145044591,-3.43504937004007,0.000592445884937635,0.0140336033640378,"RPL31P43","transcribed_processed_pseudogene"
"ENSG00000213588",199.180478844874,-0.619148994102916,0.213541261699922,-2.89943493437335,0.0037383592581975,0.0457095453113594,"ZBTB9","protein_coding"
"ENSG00000213614",1022.82848515471,0.519296866719168,0.138196186375765,3.75767870545403,0.000171496884978588,0.00642066125301252,"HEXA","protein_coding"
"ENSG00000213722",2349.08951985871,0.666361930634463,0.216698651564916,3.07506265416166,0.00210458337082928,0.0317987514593941,"DDAH2","protein_coding"
"ENSG00000213928",3679.48601244097,0.577334712594331,0.170275797176348,3.39058587402418,0.000697434008401964,0.015578481076797,"IRF9","protein_coding"
"ENSG00000213967",64.246914381591,0.845914108130117,0.284519840997213,2.9731287110427,0.00294780809037175,0.038947523132813,"ZNF726","protein_coding"
"ENSG00000214253",1723.42034423674,-0.30109754650235,0.0904903980348719,-3.32739774651358,0.000876611540574517,0.0183049989316612,"FIS1","protein_coding"
"ENSG00000214357",20.6231690239997,-1.09641614754445,0.306085872432195,-3.58205407793636,0.000340903199793429,0.00979772470819349,"NEURL1B","protein_coding"
"ENSG00000214708",25.2546011198182,0.997989593560126,0.304886570831749,3.27331437011985,0.00106294183826499,0.0208174504240671,"","lncRNA"
"ENSG00000214753",3268.69271317727,-0.359774371359902,0.104398794163711,-3.44615447182014,0.000568625220725761,0.0136373348004671,"HNRNPUL2","protein_coding"
"ENSG00000214941",447.212842272844,-0.50645169500738,0.158606552358504,-3.19313223493206,0.00140738481482239,0.0248916479832258,"ZSWIM7","protein_coding"
"ENSG00000215021",2765.63585163197,-0.307508157348119,0.0982193695182873,-3.13083008836526,0.00174312981143091,0.0284030410496875,"PHB2","protein_coding"
"ENSG00000215041",803.565922629195,-0.443528466027683,0.138874081427045,-3.1937454524996,0.00140439891018291,0.0248842396538076,"NEURL4","protein_coding"
"ENSG00000215251",2524.79372548845,0.468418594608336,0.152459201147243,3.07241931666652,0.00212331225395664,0.0320183298640183,"FASTKD5","protein_coding"
"ENSG00000216490",1027.20162391,0.791662494544463,0.235226728463653,3.36552950302495,0.000763968967253075,0.0166944582275871,"IFI30","protein_coding"
"ENSG00000216863",116.406217725471,-0.626883903502015,0.200729779984357,-3.12302391578802,0.00179003201934643,0.0287789593551573,"LY86-AS1","lncRNA"
"ENSG00000219433",22.0844928234057,1.02985567361712,0.31546604242086,3.26455318523063,0.00109636877419383,0.0211955937750942,"BTBD10P2","processed_pseudogene"
"ENSG00000220201",27.6105285220229,-0.73618991365449,0.25277574663306,-2.91242306059994,0.00358636539376803,0.0445362073861137,"ZGLP1","protein_coding"
"ENSG00000222004",24.3287563900835,-1.02103088574169,0.308251134923133,-3.31233455473342,0.000925208315873266,0.0190378711144623,"LINC02860","lncRNA"
"ENSG00000223519",29.8060281596641,-1.2778324125465,0.297122098713875,-4.30069798940479,1.70260972754705e-05,0.00130019146450551,"KIF28P","transcribed_unitary_pseudogene"
"ENSG00000223609",242.040809534405,1.90782738980403,0.640733910616417,2.97756581662521,0.0029054725485287,0.0386661439815875,"HBD","protein_coding"
"ENSG00000223660",32.5344935553365,-1.02837510987154,0.316387351982504,-3.25036732166339,0.00115256034759768,0.0218459758357829,"","lncRNA"
"ENSG00000223662",18.5312542044827,1.86665807158655,0.560102856117942,3.3327058614275,0.000860058165252698,0.0180305355496435,"SAMSN1-AS1","lncRNA"
"ENSG00000224080",167.147805730975,0.78426036064254,0.242111570676507,3.23925188065636,0.00119843687174021,0.02233527325808,"UBE2FP1","processed_pseudogene"
"ENSG00000224097",16.1696746321623,-0.991492519997534,0.347443985158345,-2.85367587971244,0.00432165984015043,0.0499442474196502,"","transcribed_processed_pseudogene"
"ENSG00000224138",198.080316008816,-0.824642945215947,0.238813958682444,-3.45307682082558,0.000554231143775537,0.013479054572786,"","lncRNA"
"ENSG00000224307",594.200202370511,-1.01517421065658,0.231472137562593,-4.38572962321248,1.1559763871986e-05,0.000989974433943803,"LINC02975","lncRNA"
"ENSG00000224478",36.6896168553772,0.859397818478046,0.287866270921315,2.9854064379531,0.00283201758679066,0.0381079313062232,"","lncRNA"
"ENSG00000224666",18.1834202730085,1.61183057323298,0.557315534752106,2.89213286320813,0.00382636096145601,0.0462595853630582,"ETV7-AS1","lncRNA"
"ENSG00000224805",56.288729437053,-1.63344128666032,0.448440772613933,-3.64249057269947,0.000270012869566027,0.0084867492272365,"LINC00853","lncRNA"
"ENSG00000224852",34.225037477076,-1.2047727674254,0.418502689536272,-2.87876947400355,0.00399230042281861,0.0477113733581255,"MTND5P24","processed_pseudogene"
"ENSG00000224870",587.779469599807,-0.318132231856262,0.110769219655495,-2.87202738130401,0.00407847627480404,0.0483045961035442,"MRPL20-AS1","lncRNA"
"ENSG00000224903",79.6846429121283,0.943144701745012,0.278785775432434,3.38304456273664,0.000716869991627675,0.0159118058057715,"RNF32-AS1","lncRNA"
"ENSG00000225032",243.311206150899,-0.873992455792937,0.293749766510015,-2.97529583147137,0.00292706121938814,0.0388076704526143,"","lncRNA"
"ENSG00000225335",34.1239480012766,0.716550195052665,0.237858645064964,3.01250431682633,0.00259101750935719,0.0360635538819762,"","lncRNA"
"ENSG00000225439",92.9779699546127,-0.615947051624109,0.161683869343944,-3.80957639202601,0.000139205091529039,0.00560877200212146,"BOLA3-DT","lncRNA"
"ENSG00000225476",47.9397161340668,-1.33350200641087,0.456873706716713,-2.91875410382878,0.00351433320449636,0.0441966053951911,"MTCO3P5","processed_pseudogene"
"ENSG00000225528",191.400115947966,-1.57631814549353,0.25300284925641,-6.23043633748164,4.65137821462397e-10,7.5685079518416e-07,"TMA7B","protein_coding"
"ENSG00000225572",75.0549559182357,1.1918193986064,0.345113850547359,3.45340935090304,0.000553548310730477,0.013479054572786,"DOCK4-AS1","lncRNA"
"ENSG00000225697",1470.7779714003,0.587093103451906,0.154530295236789,3.79921039141414,0.000145157827782558,0.00578956882910564,"SLC26A6","protein_coding"
"ENSG00000225872",42.3352055892262,0.822820422644812,0.266153391630725,3.09152709872822,0.0019912980568296,0.030768391377733,"TEX14BP","transcribed_unitary_pseudogene"
"ENSG00000225886",437.605029443464,1.77588017348605,0.476624412998752,3.72595302517728,0.000194578641791427,0.00698670272694034,"","lncRNA"
"ENSG00000225936",217.032662811047,-2.18838358291382,0.352602370436138,-6.20637796679297,5.4219686878414e-10,7.64659511505676e-07,"SLC18A2-AS1","lncRNA"
"ENSG00000225964",864.002459735831,1.86023553564159,0.491640717360757,3.78372960162408,0.000154495668144226,0.00602923267901242,"NRIR","lncRNA"
"ENSG00000226015",117.49501116748,-0.529836691315175,0.168810424563709,-3.13864912480695,0.0016972854808242,0.0280052104335993,"CCT8P1","processed_pseudogene"
"ENSG00000226137",680.533280428938,-0.881597265484323,0.203190955568398,-4.33876233820634,1.43287372080856e-05,0.00116575299293321,"BAIAP2-DT","lncRNA"
"ENSG00000226243",54.7045071962254,-1.30166293059034,0.403719162378611,-3.22417921141337,0.00126334311100241,0.0232225005092302,"RPL37AP1","processed_pseudogene"
"ENSG00000226742",427.214373548662,0.573980600361006,0.167990175053408,3.41675101045953,0.000633732116555917,0.0145710168059862,"HSBP1L1","protein_coding"
"ENSG00000226777",1308.02581760952,-0.987130392675269,0.328423889060664,-3.00565953194998,0.00265005541265216,0.0365291837183102,"FAM30A","lncRNA"
"ENSG00000226816",53.4045679742433,-1.24509571921635,0.36666577542396,-3.39572385171947,0.000684473782953838,0.0153864760157519,"","lncRNA"
"ENSG00000226822",256.467586018366,1.26950145658846,0.281498159973005,4.50980374688845,6.48876258818085e-06,0.000682869627003928,NA,NA
"ENSG00000226853",19.5789811878335,-0.966772491043528,0.29217190783651,-3.30891665185176,0.000936577141352098,0.019197108789749,"GPR155-DT","lncRNA"
"ENSG00000226945",23.688331568341,-1.44911604886453,0.484923165543303,-2.98834155972103,0.00280495891418089,0.0378159948449129,"RPL13AP8","processed_pseudogene"
"ENSG00000226979",135.578364324221,-0.839051637295843,0.229296942255547,-3.6592360501726,0.000252968247577581,0.00811993526708434,"LTA","protein_coding"
"ENSG00000227502",93.2003271192749,1.07725303394809,0.362068283496246,2.97527588869645,0.0029272515319666,0.0388076704526143,"MROCKI","lncRNA"
"ENSG00000227507",5158.89711247976,-0.616712795876581,0.17350614539891,-3.5544147122783,0.000378821355090311,0.0105022386949218,"LTB","protein_coding"
"ENSG00000227550",30.5679003640374,-1.72847000451258,0.434307520953893,-3.97982977756463,6.89646316029321e-05,0.00345045343563387,"TRBV7-5","TR_V_pseudogene"
"ENSG00000227811",21.6664570602278,-1.33500861970381,0.325468219798344,-4.10180945018523,4.09931802336905e-05,0.0024357548918069,"INKA2-AS1","lncRNA"
"ENSG00000227946",80.6854795023754,0.82731395414148,0.174446479044675,4.74250875496092,2.11087703479738e-06,0.000323130624526863,"INO80D-AS1","lncRNA"
"ENSG00000228063",90.5397261772263,-1.00386918990585,0.279783797434177,-3.58801760184854,0.000333201800262679,0.00970810889127894,"LYPLAL1-DT","lncRNA"
"ENSG00000228223",754.106277124286,-0.675352120032367,0.194961370519219,-3.46403042938084,0.000532146310706128,0.0131194532754857,"HCG11","lncRNA"
"ENSG00000228232",183.824967825159,0.811440223292623,0.227088677776026,3.57323064821811,0.000352603920214578,0.00999816450978414,"GAPDHP1","processed_pseudogene"
"ENSG00000228278",315.861045310124,1.0308898108364,0.243957962131449,4.22568626918166,2.38213683131856e-05,0.00163952015833141,"ORM2","protein_coding"
"ENSG00000228427",148.924281408848,-0.835537669082887,0.240885434507908,-3.46861017474868,0.000523157965737163,0.0129734589088373,"","lncRNA"
"ENSG00000228541",52.4609648074173,-1.44291783254255,0.354050990636046,-4.07545204138639,4.59250468114648e-05,0.00260443033566465,"","lncRNA"
"ENSG00000228784",854.342018210711,-0.652583390536575,0.153160880720588,-4.26077068417415,2.03723179513175e-05,0.00147077010793249,"LINC00954","lncRNA"
"ENSG00000228923",46.9401136425157,1.92121820519998,0.340868123099441,5.63625072280375,1.73792300452814e-08,1.02117459207733e-05,"","lncRNA"
"ENSG00000229344",719.813506306029,-2.88123453428522,0.375987285030458,-7.66311694304187,1.81473961796295e-14,1.91935935693851e-10,"MTCO2P12","unprocessed_pseudogene"
"ENSG00000229419",40.3497958147713,0.820707562470847,0.267619993531524,3.0666900168435,0.00216443189318748,0.0323323540436187,"RALGAPA1P1","processed_pseudogene"
"ENSG00000229666",16.6734340844379,-1.6625865763236,0.433589779781403,-3.83446901622498,0.000125835832202935,0.00522948007581273,"MAST4-AS1","lncRNA"
"ENSG00000229989",242.461622339265,1.26784148820792,0.364944825856291,3.47406347037011,0.000512639755346957,0.0128026785653532,"MIR181A1HG","lncRNA"
"ENSG00000230099",139.374001131252,-1.41466211027937,0.40990341772582,-3.45120838008143,0.000558082500583353,0.0135070012984436,"TRBV5-4","TR_V_gene"
"ENSG00000230148",185.07641311793,-1.11446839126028,0.339775221478636,-3.28001667222917,0.00103800952341825,0.0205536309885796,"HOXB-AS1","lncRNA"
"ENSG00000230330",69.0356458479556,0.793188509460785,0.260756812598162,3.04187070534231,0.00235112860819687,0.0339477293168522,"HMGN2P3","transcribed_processed_pseudogene"
"ENSG00000230593",64.0126351578551,0.887751675469225,0.275901301740984,3.21764221432578,0.00129248934195935,0.0235657386054849,"PPIAP40","processed_pseudogene"
"ENSG00000230943",23.5368247314778,1.04442253616166,0.312824700551321,3.33868308455494,0.000841765388059841,0.017752223984488,"LINC02541","lncRNA"
"ENSG00000231131",30.5653390553933,-1.25977817925096,0.414927500445776,-3.03614047730633,0.00239627692632809,0.0343417654624784,"LNCAROD","lncRNA"
"ENSG00000231233",664.384571380898,0.797726377243994,0.273104954122854,2.92095168982231,0.00348963934885182,0.0439382983013467,"CFAP58-DT","lncRNA"
"ENSG00000231246",61.1392175051651,-1.45457163044638,0.344956132270659,-4.21668581703917,2.47919009016916e-05,0.00169716207046434,"LINC02884","lncRNA"
"ENSG00000231305",69.9208650676419,0.617252690547695,0.21476061280366,2.87414290027196,0.00405125615704651,0.0480899110493854,NA,NA
"ENSG00000231728",50.713699065644,-1.46222481936567,0.46077146128329,-3.17342748462165,0.00150650529535778,0.0258661578836876,"TMSB15B-AS1","lncRNA"
"ENSG00000231766",18.6628715966427,-1.26140257124817,0.412426141946372,-3.05849324995552,0.00222453090639275,0.0327684556148508,"MTCO2P5","processed_pseudogene"
"ENSG00000231890",168.345158682027,0.498783254768808,0.152201712646001,3.27711985691584,0.00104871841481505,0.0206550657621813,"DARS1-AS1","lncRNA"
"ENSG00000231999",385.89009873087,-0.634529230612144,0.201346688425239,-3.15142620708037,0.00162475212297737,0.0271686811520476,"LRRC8C-DT","lncRNA"
"ENSG00000232022",82.5277957304736,-1.47598184133257,0.468129930931125,-3.1529320041485,0.00161639452899066,0.0271146657190638,"FAAHP1","transcribed_unprocessed_pseudogene"
"ENSG00000232098",192.35003849939,-0.648660081322878,0.222723470684004,-2.91240110137824,0.00358661755760827,0.0445362073861137,"ZNF584-DT","lncRNA"
"ENSG00000232118",91.084919157881,0.754077736135977,0.208399814072226,3.61841846881223,0.000296408846916668,0.00899560450334044,"BACH1-AS1","lncRNA"
"ENSG00000232160",170.54747950651,0.838767947658414,0.17529815703043,4.78480756368027,1.71151231267753e-06,0.000273124112704182,"RAP2C-AS1","lncRNA"
"ENSG00000232611",79.5720937395753,-0.859575312292855,0.287317747162695,-2.99172369539051,0.002774072157096,0.0375912545413528,"","lncRNA"
"ENSG00000232618",179.278067734436,0.923333203664546,0.194597522221342,4.74483535619902,2.0867599554484e-06,0.000322198783486131,"HIVEP2-DT","lncRNA"
"ENSG00000232810",1015.77260058801,0.787327034224245,0.2311946934815,3.40547190927306,0.000660498082887626,0.0150555128742693,"TNF","protein_coding"
"ENSG00000232909",77.2300896833129,1.14903910450964,0.37664178183415,3.05074784564292,0.0022827219282934,0.0333239592471982,"","lncRNA"
"ENSG00000233108",17.4202056407321,1.47302287799944,0.396342399920875,3.71654124891385,0.000201968680085454,0.00708811827056344,"GLCCI1-DT","lncRNA"
"ENSG00000233231",251.351354316026,0.705041371918746,0.245452790424423,2.87241131257717,0.00407352398397222,0.0482761969159387,"HNRNPA1P49","processed_pseudogene"
"ENSG00000233654",17.1629249276053,1.04524498231691,0.345019206370457,3.02952694521765,0.0024493705358616,0.0347961953962931,"NEMP2-DT","lncRNA"
"ENSG00000233785",99.4663395187685,1.71851988008011,0.442593259326635,3.88284241539214,0.000103242480763042,0.0045308883725739,"SAT1-DT","lncRNA"
"ENSG00000233968",126.736974703104,-1.05270481772973,0.367377563076347,-2.86545756609246,0.00416407076756763,0.0489347716368657,"","lncRNA"
"ENSG00000233975",214.937118741718,1.57755648859983,0.541804474882492,2.91167120563553,0.0035950083355566,0.0446012969630667,"LINC02574","lncRNA"
"ENSG00000234160",50.7611873511729,-1.1045373787559,0.347576404322809,-3.17782612691415,0.00148383706572064,0.0256854381760956,"","lncRNA"
"ENSG00000234184",53.3225745506505,-1.15490223169977,0.385267648199397,-2.99766211125532,0.00272059122129432,0.0371042334648864,"LINC01781","lncRNA"
"ENSG00000234389",7185.86358748178,1.14873504724695,0.39909211301661,2.87837070636158,0.00399735101100917,0.0477388533147576,"","lncRNA"
"ENSG00000234664",155.256316498885,0.628627682983959,0.193313467319906,3.2518566435088,0.0011465383373717,0.0218164308516848,"HMGN2P5","processed_pseudogene"
"ENSG00000235027",22.4933185694036,1.23857597466262,0.303880724835772,4.07586224934798,4.58441529691015e-05,0.00260443033566465,"PRADX","lncRNA"
"ENSG00000235106",190.631178413937,-0.686286447716176,0.172123118444106,-3.98718344124724,6.68623281567604e-05,0.00336747339880941,"BRD3OS","protein_coding"
"ENSG00000235162",645.416179977415,-0.857529717486581,0.250906733084602,-3.41772301980208,0.000631473347329192,0.014550714287641,"C12orf75","protein_coding"
"ENSG00000235173",192.056337086676,-0.900675867648064,0.254295587683411,-3.54184622648417,0.000397337033298193,0.0107611969411166,"HGH1","protein_coding"
"ENSG00000235192",321.599661132898,1.10724604238574,0.251190548781319,4.40799244938825,1.04333181566341e-05,0.000919566579030341,"","lncRNA"
"ENSG00000235411",20.2877571227957,1.3733571361042,0.411363868126661,3.33854585323313,0.00084218129379261,0.017752223984488,"DRG1P1","processed_pseudogene"
"ENSG00000235586",21.7367031345756,1.18336793600207,0.363986322696495,3.25113297454533,0.00114946082056841,0.0218263417751199,"","lncRNA"
"ENSG00000235958",49.6455986180054,0.594761604257334,0.195381223215605,3.04410830513129,0.00233371108371363,0.0338348118943073,"UBOX5-AS1","lncRNA"
"ENSG00000235961",15.9450759891777,-1.93904940276676,0.452739455877077,-4.28292559350786,1.84451866812888e-05,0.00135994296339862,"PNMA6A","protein_coding"
"ENSG00000236255",150.293045309022,-0.52403918212839,0.176122374225488,-2.97542651484738,0.00292581439601132,0.0388076704526143,"","lncRNA"
"ENSG00000236278",251.577145358368,0.59206942872925,0.188687526326064,3.13783025437577,0.00170203413187099,0.0280616741944404,"PEBP1P3","processed_pseudogene"
"ENSG00000236304",419.02779245821,-1.34101330613968,0.413292403890902,-3.24470833123193,0.00117570980182517,0.0221261471868398,"","lncRNA"
"ENSG00000236320",293.93923247517,-1.10367933727623,0.25737820597439,-4.28816159121901,1.80158014407819e-05,0.00135137676552078,"SLFN14","protein_coding"
"ENSG00000236525",2218.89208155735,1.15081047139289,0.396279711832953,2.90403580357402,0.00368386029719264,0.0453413844710269,"","lncRNA"
"ENSG00000236567",64.3379726984826,0.765601249777791,0.267514810181952,2.8619022971366,0.004211066982229,0.0492680862140984,"TCF3P1","processed_pseudogene"
"ENSG00000236675",207.62653072334,0.523035871319917,0.17989628780085,2.90743004046271,0.00364411845655666,0.04502572296235,"MTX1LP","transcribed_unprocessed_pseudogene"
"ENSG00000237111",80.3115339929357,-1.26985138394071,0.42824392515588,-2.96525253330445,0.00302434555702284,0.039735392278077,"IGHJ3P","IG_J_pseudogene"
"ENSG00000237372",26.9054610265096,1.12751652575053,0.335239631657938,3.3633151312521,0.000770123974948598,0.016794260249575,"LINC03062","lncRNA"
"ENSG00000237499",836.743168420834,0.802695774532508,0.260546871503474,3.08081140986491,0.00206437356708716,0.0313368505800847,"WAKMAR2","lncRNA"
"ENSG00000237836",23.7503439137831,0.794523856047799,0.2711935596312,2.92972981042869,0.00339256848474827,0.0430750307070109,"PHKA2-AS1","lncRNA"
"ENSG00000237977",20.1511645861979,-1.37191242841605,0.393932861729946,-3.48260468139502,0.000496561037977153,0.0125343146018266,"EIF4HP2","processed_pseudogene"
"ENSG00000238025",110.339552911318,1.41780055502818,0.436042181501921,3.25152156184674,0.00114789068484488,0.0218164308516848,"ZDHHC4P1","processed_pseudogene"
"ENSG00000238045",265.967212667963,0.674343896953888,0.161450566595475,4.17678247387946,2.95661519705586e-05,0.00193028645874452,"MVP-DT","lncRNA"
"ENSG00000238057",266.968840969736,1.24549636290163,0.248534987921978,5.01135221771118,5.40488829075133e-07,0.000121627236185386,"ZEB2-AS1","lncRNA"
"ENSG00000238227",598.571327529062,-0.687343492773432,0.193400700393043,-3.55398657490156,0.000379438582189079,0.0105055815825204,"TMEM250","protein_coding"
"ENSG00000238243",44.4718836882567,-1.37882134332981,0.459935464621205,-2.9978582853257,0.00271884067494953,0.0371042334648864,"OR2W3","protein_coding"
"ENSG00000238279",56.5997376280616,0.750946847737802,0.220747788004067,3.40183181234851,0.000669358174320462,0.0152083066180459,"","lncRNA"
"ENSG00000239306",1719.25899716422,-0.469440445772647,0.114033812371626,-4.11667764156463,3.84373091225064e-05,0.0023296974208263,"RBM14","protein_coding"
"ENSG00000239557",129.788563396317,0.76715529337599,0.228782069264625,3.3532142437642,0.000798788493007089,0.017224029554107,"PPP2R5CP","processed_pseudogene"
"ENSG00000239697",476.710014527764,-0.450191329757733,0.145412991089624,-3.09594986241814,0.00196183530578702,0.0305362047264995,"TNFSF12","protein_coding"
"ENSG00000241258",1379.7796644247,0.289261852154702,0.0953057948331038,3.03509196540722,0.00240462351823732,0.0344041794946559,"CRCP","protein_coding"
"ENSG00000242113",29.2767553167946,1.88870507607705,0.518401905827754,3.64332201491673,0.000269141781613014,0.00848458436134141,"RN7SL124P","misc_RNA"
"ENSG00000243144",28.8477506897777,1.74144138708729,0.548814117242552,3.17309874577744,0.00150821218524992,0.025874462574689,"LINC02932","lncRNA"
"ENSG00000244041",119.932267169086,-0.847943953460228,0.214124567009127,-3.96004982195286,7.49341282414842e-05,0.0036691704043799,"LINC01011","lncRNA"
"ENSG00000244256",24.237968603305,1.19035256080346,0.326630174194193,3.64434352625287,0.000268075167700487,0.00846357316771402,"RN7SL130P","misc_RNA"
"ENSG00000244509",2455.93764080029,0.594388804168137,0.16494669766292,3.60352048625314,0.000313935991186379,0.00931372794048455,"APOBEC3C","protein_coding"
"ENSG00000244556",61.8274736865301,0.773277227898817,0.270194518968513,2.86192788384775,0.00421072704599434,0.0492680862140984,"ODCP","processed_pseudogene"
"ENSG00000244575",262.452002983613,-1.38284313686845,0.455653290062612,-3.03485822889248,0.00240648778202163,0.0344041794946559,"IGKV1-27","IG_V_gene"
"ENSG00000244921",120.159038807465,-1.74068098514545,0.41031914580923,-4.24226118357818,2.21278955879685e-05,0.00157070931332986,"MTCYBP18","processed_pseudogene"
"ENSG00000245008",20.7892260930754,-1.17043153623811,0.33607866330259,-3.48261185264328,0.000496547737984403,0.0125343146018266,"","lncRNA"
"ENSG00000245552",279.573279640343,-0.476738895911882,0.166617676559308,-2.86127442031749,0.00421941654184906,0.049338484306099,"LNCRNA-IUR","lncRNA"
"ENSG00000245556",427.474313349353,0.79879675761142,0.176058666380428,4.53710557982631,5.70315584373857e-06,0.000622737027717316,"SCAMP1-AS1","lncRNA"
"ENSG00000245954",241.112680674668,-1.18994584174709,0.398042623480681,-2.98949351539697,0.00279440379019768,0.0377458642235323,"LINC02273","lncRNA"
"ENSG00000246130",152.193833131821,-0.94395045743852,0.329709690278752,-2.86297456602037,0.00419684250485638,0.0492359557470429,"TNFRSF10B-AS1","lncRNA"
"ENSG00000246375",37.7382252610417,1.60993054854123,0.522574405057405,3.08076808385665,0.00206467395788972,0.0313368505800847,"PPM1K-DT","lncRNA"
"ENSG00000247317",41.0754220777036,1.8220533626143,0.407381591453639,4.4725962116078,7.72756128766423e-06,0.000775529965057732,"LY6E-DT","lncRNA"
"ENSG00000247572",244.707261750643,-0.723672193735687,0.230701062333917,-3.13683945108255,0.00170779616301316,0.02808295383113,"CKMT2-AS1","lncRNA"
"ENSG00000248092",234.477094825347,-0.770192538003614,0.267937866998219,-2.87451918100376,0.00404643190977587,0.0480866147120725,"NNT-AS1","lncRNA"
"ENSG00000248099",147.524492738493,0.786950950745278,0.253018945906329,3.11024515546206,0.00186932124412917,0.0296132002049637,"INSL3","protein_coding"
"ENSG00000248516",20.0671527091944,-1.10659582782335,0.380950563025467,-2.904827910044,0.00367455073140454,0.0452695233671521,"","lncRNA"
"ENSG00000248592",153.465398699141,0.717698558492558,0.233815468751684,3.06950845606698,0.00214411335839409,0.0322119530327488,"STIMATE-MUSTN1","protein_coding"
"ENSG00000248673",17.7960116304472,-1.30226826305393,0.444042689374857,-2.93275465223247,0.00335969274128072,0.0427602771096937,"LINC01331","lncRNA"
"ENSG00000248712",242.500962208839,-0.621461928977815,0.208483700161409,-2.98086578709355,0.00287434735345162,0.0384573495050994,"DRC12","protein_coding"
"ENSG00000248923",321.433360627155,-1.79391583092353,0.349894543323784,-5.12701859789646,2.94366448305207e-07,8.6482409458334e-05,"MTND5P11","processed_pseudogene"
"ENSG00000249119",363.523919095445,-3.39034114581576,0.422660355724578,-8.02143162919458,1.04519753125782e-15,2.21090633786967e-11,"MTND6P4","processed_pseudogene"
