"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034502","protein localization to chromosome","86/7685","126/18986",0.682539682539683,1.68623271472979,6.37315741954266,2.44407744805993e-10,1.41934243074607e-07,1.29711517004214e-07,"ACD/APLF/ATR/ATRX/BOD1/BRCA2/BRD3/BUB3/CCT6A/CENPQ/CHMP7/CTCF/CTCFL/ESCO2/GNL3/H1-5/H2AX/H4C1/H4C11/H4C12/H4C13/H4C14/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HTATSF1/IFFO1/IK/KNTC1/LEF1/MACROH2A2/MCM9/MIS18A/MMS22L/MSH2/MTBP/NBN/NIPBL/PARP1/PARP3/PINX1/POT1/PPHLN1/RAD17/RAD21/RB1/RHNO1/RNF4/RPA1/RPA2/RUVBL2/SETD2/SGF29/SIRT6/SLF1/SLF2/SMC5/SPDL1/SPIDR/TASOR/TCP1/TERF1/TERF2/TERF2IP/TINF2/TNKS/TNKS2/TONSL/TOPBP1/TP53BP1/TPP1/TRAPPC12/VCP/VCPIP1/VRK1/WAPL/WRAP53/XRCC4/XRCC5/ZNF827/ZW10/ZWILCH",86
"GO:0006302","double-strand break repair","186/7685","323/18986",0.575851393188854,1.42265641523534,6.31781344268216,3.04118039486723e-10,1.61892169686766e-07,1.4795075850819e-07,"ABL1/ACTB/ACTL6A/ACTR5/ACTR8/AP5Z1/APLF/ARID1B/ARID2/ASTE1/ATM/ATP23/ATR/ATRIP/BABAM2/BCL7B/BCL7C/BLM/BRCA1/BRCA2/BRCC3/BRD7/BRD8/BRIP1/C1QBP/CDC7/CIB1/CSNK2A1/DCLRE1A/DCLRE1B/DCLRE1C/DDX1/DEK/DNA2/DPF2/DTX3L/EID3/ERCC4/ERCC6/ERCC8/ESCO2/EXD2/FANCB/FANCM/FBH1/FEN1/FH/FIGNL1/FMN2/H2AX/HDGFL2/HELB/HELQ/HMCES/HMGB2/HPF1/HSF1/HTATSF1/HUS1/HUS1B/IFFO1/ING3/INIP/KDM1A/KDM4D/KMT5B/LIG3/LIG4/MAD2L2/MAGEF1/MCM3/MCM4/MCM5/MCM6/MCM9/MCMDC2/MEAF6/MGMT/MLH1/MMS22L/MORF4L2/MRE11/MRGBP/MSH2/MUS81/NABP1/NBN/NIPBL/NSMCE1/NSMCE2/NSMCE3/NSMCE4A/NUDT16L1/OTUB1/PALB2/PARP1/PARP2/PARP3/PARP9/PARPBP/PBRM1/PHF10/POLA1/POLQ/POT1/PPP4C/PPP4R2/PPP4R3A/PPP4R3B/PPP5C/PRKDC/PRMT1/PSMD14/RAD21/RAD50/RAD51B/RAD51C/RAD51D/RAD52/RAD54B/RADX/RECQL/RECQL4/RECQL5/REV3L/RHNO1/RIF1/RMI1/RNF126/RNF168/RNF8/RPA1/RPA2/RPA3/RPA4/RUVBL1/RUVBL2/SETD2/SETMAR/SETX/SFR1/SHLD1/SHLD2/SHLD3/SIRT1/SIRT6/SKP2/SLF1/SLF2/SMARCA2/SMARCA4/SMARCAD1/SMARCAL1/SMARCC1/SMARCC2/SMARCD2/SMARCE1/SMC5/SMC6/SPIDR/SPIRE1/SWI5/SWSAP1/TDP1/TERF2IP/TFIP11/TIMELESS/TONSL/TOP2B/TOPBP1/TP53BP1/UBE2N/UBE2V2/VCP/VPS72/WDR48/WRAP53/WRN/XRCC4/XRCC5/XRCC6/YEATS4/ZBTB7A/ZGRF1/ZNF365/ZSWIM7",186
"GO:0000209","protein polyubiquitination","156/7685","263/18986",0.593155893536122,1.46540765057603,6.26747301745847,4.35409177305961e-10,2.13953371125421e-07,1.95528688043632e-07,"AMBRA1/AMFR/ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC16/ANAPC4/ANAPC5/ANAPC7/AREL1/ASB11/BARD1/BIRC2/BLMH/BRCA1/BTRC/CBFB/CDC16/CDC23/CDC26/CDC27/CDC34/CHFR/CUL1/CUL3/CUL4B/CUL5/DAW1/DDX3X/DTX3L/DZIP3/ERCC8/FBXO22/FBXO28/FBXO38/FBXO4/FBXO45/FBXO7/FBXO9/FBXW11/GPS2/HACE1/HECTD1/HECTD2/HERC5/IRF2BP1/KBTBD2/KBTBD6/KBTBD7/KLHL20/LNPEP/LRSAM1/MARCHF5/MARCHF7/MDM2/MKRN2/MUL1/MYCBP2/NBN/NEDD4/NHLRC3/NPEPPS/NQO1/PARP10/PELI3/PEX10/PEX12/PLAA/PRAME/PRKN/PTPN22/RBX1/RC3H1/RC3H2/RFFL/RMND5A/RNF111/RNF123/RNF126/RNF14/RNF146/RNF166/RNF168/RNF170/RNF180/RNF183/RNF185/RNF187/RNF20/RNF216/RNF25/RNF26/RNF34/RNF4/RNF41/RNF5/RNF6/RNF7/RNF8/RUSC1/SHARPIN/SHPRH/SKP2/SPOP/SPSB3/STUB1/THOP1/TMEM129/TNFAIP3/TNKS/TNKS2/TOPORS/TPP2/TRAF2/TRAF6/TRIM21/TRIM22/TRIM27/TRIM31/TRIM32/TRIM5/TRIM65/TRIP12/TTC3/UBE2A/UBE2D2/UBE2D3/UBE2E2/UBE2E3/UBE2G1/UBE2J2/UBE2L3/UBE2L6/UBE2N/UBE2O/UBE2Q2/UBE2S/UBE2T/UBE2V2/UBE2W/UBE3A/UBE3B/UBE3C/UBE3D/UBE4A/UBOX5/UBR2/UBR5/WDR24/WDR77/WSB1/WSB2/ZNF598/ZNRF1/ZNRF2",156
"GO:0006368","transcription elongation by RNA polymerase II","81/7685","118/18986",0.686440677966102,1.69587022926017,6.25280846941844,5.24324286778534e-10,2.39241681710091e-07,2.18639285298778e-07,"ADRM1/BTBD18/CCNT2/CDC73/CDK13/CTDP1/CTR9/EAPP/ELL2/ELOA/ELOB/ELP2/ELP4/ERCC3/ERCC6/GTF2F2/HNRNPU/INTS1/INTS10/INTS12/INTS13/INTS14/INTS2/INTS4/INTS5/INTS6/INTS7/INTS8/INTS9/IWS1/LEO1/MED1/MED10/MED11/MED14/MED15/MED16/MED17/MED18/MED19/MED20/MED21/MED23/MED24/MED27/MED29/MED30/MED31/MED4/MED6/MED7/MED8/MED9/NCBP1/NCBP2/NELFA/NELFB/NELFCD/NELFE/PAF1/PARP1/PBRM1/PCID2/POLR2I/POLR2M/PWWP2A/PWWP2B/RECQL5/RNF168/RNF8/SART3/SETD2/SIRT6/SKIC8/SUPT16H/SUPT4H1/TCEA1/TCEA2/TCERG1/USP15/ZMYND11",81
"GO:0043414","macromolecule methylation","87/7685","130/18986",0.669230769230769,1.6533526850508,6.16401051402099,9.12131317062348e-10,3.88446323559619e-07,3.54995107679143e-07,"ALKBH8/ANTKMT/ATPSCKMT/BCDIN3D/CSKMT/DALRD3/DIMT1/EEF1AKMT1/EEF1AKMT2/EEF1AKMT3/EEF2KMT/EHMT1/EHMT2/EMG1/ETFBKMT/FAM98A/FDXACB1/FTSJ1/GSPT1/GTPBP3/HENMT1/ICMT/LCMT1/LCMT2/METTL1/METTL14/METTL15/METTL15P1/METTL18/METTL21A/METTL21C/METTL22/METTL2A/METTL2B/METTL3/METTL5/METTL6/METTL8/MRM1/MRM3/MTO1/N6AMT1/NDUFAF7/NSUN2/NSUN3/NSUN5/NTMT1/NTMT2/PCMT1/PRDM12/PRMT1/PRMT2/PRMT3/PRMT5/PRMT6/PRMT8/PRMT9/RAB6A/SETD2/SETD3/SETD4/SETD6/SLC25A26/SMYD2/SNRPB/SNRPE/SNRPG/TFB1M/TFB2M/TGS1/THADA/THUMPD3/TRDMT1/TRMO/TRMT10A/TRMT10C/TRMT112/TRMT13/TRMT1L/TRMT2B/TRMT44/TRMT5/TRMT61A/TRMT61B/TYW3/WDR4/ZCCHC4",87
"GO:0044782","cilium organization","233/7685","427/18986",0.545667447306792,1.34808616194753,5.99918437155918,1.98781727248755e-09,7.93636046040653e-07,7.2529174955368e-07,"ABCC4/ABLIM1/ACTR3/ADAMTS16/AHI1/ALPK1/ARF4/ARL13B/ARL3/ARL6/ARMC12/ARMC9/ATG3/ATG5/ATMIN/ATP6V1D/ATXN10/AURKA/B3GLCT/BBIP1/BBOF1/BBS1/BBS10/BBS12/BBS2/BBS4/BBS5/BBS7/BBS9/BLOC1S6/C2CD3/CBY1/CC2D2A/CC2D2B/CCDC32/CCDC66/CCNO/CCP110/CDC14A/CDC14B/CENPJ/CEP120/CEP126/CEP128/CEP131/CEP135/CEP162/CEP20/CEP250/CEP290/CEP350/CEP41/CEP70/CEP78/CEP83/CEP89/CEP97/CFAP20/CFAP221/CFAP263/CFAP298/CFAP53/CFAP54/CFAP61/CFAP69/CFAP70/CIBAR1/CILK1/CIMAP3/CLUAP1/CPLANE1/CPLANE2/CROCC/DAW1/DCTN1/DCX/DISC1/DMD/DNAAF10/DNAAF2/DNAAF4/DNAAF5/DNAH5/DNAH7/DNAI3/DNAI4/DNMBP/DTNBP1/DUSP23/DYNC2H1/DYNC2I1/DYNC2I2/DYNC2LI1/DYNLL1/DYNLT2B/EHD4/ELMOD1/EVI5L/EXOC5/FAM161A/FAM161B/FBXW8/FNBP1L/FOXJ1/GALNT11/GAS8/GDI2/HAP1/HYLS1/IFT140/IFT20/IFT22/IFT25/IFT43/IFT46/IFT52/IFT56/IFT57/IFT70A/IFT70B/IFT74/IFT80/IFT81/IFT88/INPP5E/IQCB1/IQCG/IQUB/JHY/KCNF1/KIAA0586/KIAA0753/KIF19/KIF24/KIF27/KIF3A/KIFAP3/LCA5/LCA5L/LRRC23/LRRC61/MACIR/MAK/MAP4/MARCHF7/MEIG1/MKKS/MKS1/MPHOSPH9/NEK1/NHERF1/NME5/NPHP3/NUDCD3/ODAD2/ODF2/ODF2L/OFD1/PCM1/PCNT/PFN4/PIBF1/PIERCE1/PKD2/PKHD1/PLK4/POC1B/PPP1R35/PTPDC1/RAB11A/RAB11FIP3/RAB23/RAB3IP/RFX3/RFX4/RILPL1/RO60/RP1/RPGRIP1L/RRP7A/RTTN/SAXO1/SCLT1/SDCCAG8/SEPTIN2/SEPTIN7/SNAP29/SPACA9/SPAG1/SPAG16/SPATA6/SPEF2/SSNA1/SSX2IP/STK36/SYNE2/TAPT1/TBC1D31/TBC1D32/TBC1D7/TCTN2/TCTN3/TMEM107/TMEM17/TMEM216/TMEM231/TMEM237/TMEM250/TMEM67/TMEM80/TOGARAM1/TPGS1/TRAF3IP1/TRIM32/TSGA10IP/TTC17/TTC21B/TTC8/TTLL1/TTLL5/TXNDC15/USP9X/VDAC3/WDPCP/WDR11/WDR19/WDR35/WDR44/WDR54/WDR90/WRAP73/WWTR1/YAP1",233
"GO:0042254","ribosome biogenesis","180/7685","317/18986",0.56782334384858,1.40282290257764,5.96419805721789,2.62270766315393e-09,9.85520973660431e-07,9.006524272354e-07,"ABT1/AFG2A/AFG2B/AIRIM/AK6/BMS1/BOP1/BRIX1/BYSL/C1orf131/C1QBP/CHD7/CINP/CUL4A/CUL4B/DCAF13/DDX10/DDX18/DDX28/DDX31/DDX3X/DDX52/DDX54/DHX29/DHX30/DIMT1/DIS3/DNTTIP2/DROSHA/EBNA1BP2/EFL1/EIF4A3/EIF5B/EIF6/EMG1/ERAL1/ERI1/ERI2/ERI3/ESF1/EXOSC1/EXOSC10/EXOSC3/EXOSC4/EXOSC5/EXOSC8/FASTKD2/FDXACB1/GEMIN4/GNL2/GRWD1/GTF2H5/GTF3A/GTPBP10/GTPBP4/HEATR1/IMP3/IMP4/ISG20/KRI1/LSM6/LTV1/LYAR/MAK16/MALSU1/MCAT/METTL15/METTL15P1/METTL18/METTL5/MPHOSPH10/MPHOSPH6/MPV17L2/MRM1/MRM3/MRPS2/MRPS7/MTERF3/MTG2/MTREX/MYBBP1A/NAT10/NGDN/NGRN/NHP2/NMD3/NOA1/NOC4L/NOL10/NOL11/NOL7/NOL8/NOLC1/NOP14/NOP16/NOP56/NOP58/NSUN3/NSUN5/NUP88/NVL/PA2G4/PAK1IP1/PES1/PIH1D2/PIN4/PNO1/POP4/POP5/POP7/PRKDC/PWP1/RAN/RCC1L/RCL1/REXO4/RIOK1/RIOK2/RIOX2/RNASEL/RPF1/RPF2/RPL26L1/RPL7L1/RPP25/RPP30/RPP38/RPP40/RPS16/RPS19BP1/RPS27L/RPS5/RPS8/RPUSD1/RPUSD2/RRN3/RRP1/RRP1B/RRP36/RRP7A/RRP8/RRP9/RSL24D1/SDAD1/SNU13/SRFBP1/SUV39H1/TBL3/TFB1M/TFB2M/TMA16/TRMT112/TRMT2B/TRMT61B/TSR1/TSR3/URB2/UTP11/UTP14A/UTP15/UTP18/UTP20/UTP23/UTP25/UTP4/UTP6/WBP11/WDR12/WDR18/WDR3/WDR36/WDR46/WDR75/XPO1/XRCC5/XRN2/YTHDF2/ZCCHC4/ZNF622/ZNF658",180
"GO:0009451","RNA modification","108/7685","173/18986",0.624277456647399,1.54229431254489,5.90878071265438,4.11285921327904e-09,1.45960803635703e-06,1.33391328636524e-06,"AARS1/ADAD1/AICDA/ALKBH1/ALKBH8/ANKRD16/APOBEC2/APOBEC3B/APOBEC3C/APOBEC3D/APOBEC3F/APOBEC3G/APOBEC3H/BAG4/BCDIN3D/CDK5RAP1/CDKAL1/CTU1/DALRD3/DIMT1/DPH3/DTWD1/DTWD2/DUS1L/ELP1/ELP2/ELP3/ELP4/ELP5/ELP6/EMG1/FDXACB1/FTSJ1/GON7/GTDC1/GTPBP3/HENMT1/KTI12/LCMT2/METTL1/METTL14/METTL15/METTL15P1/METTL2A/METTL2B/METTL3/METTL4/METTL5/METTL6/METTL8/MOCS3/MRM1/MRM3/MTFMT/MTO1/NAT10/NHP2/NSUN2/NSUN3/NSUN5/OSGEPL1/PARN/PUS10/PUS3/PUS7/PUS7L/PUSL1/QNG1/RPUSD1/RPUSD2/RPUSD3/SARS1/SNRPB/SNRPE/SNRPG/SSB/TFB1M/TFB2M/TGS1/THADA/THUMPD1/THUMPD3/TPRKB/TRDMT1/TRIT1/TRMO/TRMT10A/TRMT10C/TRMT112/TRMT13/TRMT1L/TRMT2B/TRMT44/TRMT5/TRMT61A/TRMT61B/TRMU/TRUB1/TRUB2/TSR3/TYW1/TYW1B/TYW3/TYW5/VIRMA/WDR4/YRDC/ZCCHC4",108
"GO:0000725","recombinational repair","118/7685","194/18986",0.608247422680412,1.50269168080811,5.80343146823898,7.44008176274705e-09,2.37856183983835e-06,2.17373100282495e-06,"ABL1/ACTB/ACTL6A/AP5Z1/ARID2/ASTE1/ATM/BLM/BRCA1/BRCA2/BRD8/C1QBP/CDC7/CSNK2A1/EID3/ERCC4/ERCC6/EXD2/FANCB/FANCM/FBH1/FEN1/FIGNL1/H2AX/HDGFL2/HELB/HELQ/HROB/HTATSF1/HUS1/HUS1B/ING3/INIP/KDM1A/KDM4D/LIG3/MAD2L2/MAGEF1/MCM3/MCM4/MCM5/MCM6/MCM9/MCMDC2/MEAF6/MMS22L/MORF4L2/MRE11/MRGBP/MUS81/NABP1/NBN/NIPBL/NSMCE1/NSMCE2/NSMCE3/NSMCE4A/PALB2/PARP1/PARPBP/POLQ/PPP4C/PPP4R2/PRMT1/PSMD14/RAD21/RAD50/RAD51B/RAD51C/RAD51D/RAD52/RAD54B/RADX/RECQL/RECQL4/RECQL5/REV3L/RHNO1/RIF1/RMI1/RNF126/RNF8/RPA1/RPA2/RPA3/RPA4/RUVBL1/RUVBL2/SETD2/SFR1/SHLD1/SHLD2/SHLD3/SIRT6/SKP2/SLF1/SLF2/SMC5/SMC6/SPIDR/SWI5/SWSAP1/TERF2IP/TIMELESS/TONSL/TOPBP1/TP53BP1/UBE2N/VPS72/WDR48/WRAP53/WRN/XRCC5/XRCC6/YEATS4/ZGRF1/ZNF365/ZSWIM7",118
"GO:0006260","DNA replication","162/7685","283/18986",0.57243816254417,1.4142239367682,5.78950684707967,7.4469688160249e-09,2.37856183983835e-06,2.17373100282495e-06,"ACTL6A/ACTR5/ACTR8/AICDA/ANKRD17/ASF1A/ATAD5/ATF1/ATR/ATRX/BARD1/BAZ1A/BLM/BOD1L1/BRCA1/BRCA2/CAMSAP3/CDC34/CDC42/CDC7/CDK2/CDK2AP1/CDT1/CENPS/CENPX/CHRAC1/CHTF18/CINP/DHX9/DNA2/DNAJA3/DONSON/DTD1/DUT/DYNLL1/E4F1/EHMT2/ENDOG/ESCO1/ESCO2/ETAA1/EXD2/FAF1/FANCM/FBH1/FBXO5/FEN1/FGFR1/GINS3/GMNN/GRWD1/GTPBP4/HCRT/HELB/ID3/JADE1/KIN/LIG3/LPIN1/MAP2K4/MCM3/MCM4/MCM5/MCM6/MCM9/MCMBP/MCRS1/MEAF6/METTL4/MGME1/MMS22L/MRE11/MUS81/NBN/NFIA/NFIB/NOC3L/NPM2/NUGGC/OBI1/ORC2/ORC3/ORC4/ORC5/PARP1/PCNA/PDS5A/POLA1/POLA2/POLD1/POLD2/POLD3/POLE2/POLE3/POLE4/POLG/POLH/POLI/POLK/POLQ/POLRMT/PRIM1/PRIM2/PRIMPOL/PURA/RAD17/RAD50/RBBP4/RBBP7/RBMS1/RECQL/RECQL4/RECQL5/REV1/REV3L/RFC1/RFC2/RFC3/RFC4/RFC5/RMI1/RNASEH2A/RPA1/RPA2/RPA3/RPA4/RRM1/RRM2B/RUVBL1/RUVBL2/SETMAR/SIN3A/SLFN11/SMARCA5/SMARCAL1/SMC3/STN1/SUPT16H/TERF1/TERF2/TIMELESS/TIPIN/TK1/TNFAIP1/TONSL/TOPBP1/TTF1/UCHL5/UCN/UPF1/USP37/WAPL/WDHD1/WDR18/WEE1/WRN/WRNIP1/ZBTB38/ZMPSTE24/ZNF365/ZNF830/ZRANB3",162
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","86/7685","132/18986",0.651515151515151,1.60958577315116,5.79547232202752,8.27756247238172e-09,2.51795567017021e-06,2.3011208757809e-06,"ANK1/ARCN1/ARF4/BCAP31/BET1/CNIH4/COG3/COPA/COPB1/COPB2/COPE/COPG1/CTAGE6/CUL3/ERGIC2/GAS1/GOLT1B/GOPC/GOSR1/IER3IP1/INSIG1/KLHL12/LMAN1/LMAN2/LMAN2L/LRRK2/MIA2/MIA3/NRBP1/PEF1/PPP6C/PREB/RANGRF/RINT1/RNF139/SAR1B/SCAP/SCFD1/SEC13/SEC16A/SEC22A/SEC22B/SEC22C/SEC23A/SEC23B/SEC23IP/SEC24A/SEC24B/SEC24C/SEC24D/SEC31A/SPAST/STX18/STX5/SURF4/TBC1D20/TFG/TMED1/TMED10/TMED2/TMED5/TMED7/TRAPPC11/TRAPPC12/TRAPPC13/TRAPPC2/TRAPPC2B/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC8/TRAPPC9/TRIP11/USO1/VAMP7/VAPA/VAPB/VCP/YIF1A/YIPF4/YIPF5/YIPF6/YIPF7/ZW10",86
"GO:0006354","DNA-templated transcription elongation","87/7685","134/18986",0.649253731343284,1.60399887355674,5.78600242732927,8.72856260986127e-09,2.53445717962699e-06,2.31620135092299e-06,"ADRM1/BTBD18/CCNT2/CDC73/CDK13/CTDP1/CTR9/EAPP/ELL2/ELOA/ELOB/ELP2/ELP4/ERCC3/ERCC6/GTF2F2/GTF2H5/HMGN1/HNRNPU/INTS1/INTS10/INTS12/INTS13/INTS14/INTS2/INTS4/INTS5/INTS6/INTS7/INTS8/INTS9/IWS1/LEO1/MED1/MED10/MED11/MED14/MED15/MED16/MED17/MED18/MED19/MED20/MED21/MED23/MED24/MED27/MED29/MED30/MED31/MED4/MED6/MED7/MED8/MED9/NCBP1/NCBP2/NELFA/NELFB/NELFCD/NELFE/PAF1/PARP1/PBRM1/PCID2/POLR2E/POLR2I/POLR2M/PWWP2A/PWWP2B/RECQL5/RNF168/RNF8/SART3/SETD2/SETD5/SIRT6/SKIC8/SUPT16H/SUPT4H1/TCEA1/TCEA2/TCERG1/TEFM/TSFM/USP15/ZMYND11",87
"GO:0006261","DNA-templated DNA replication","105/7685","169/18986",0.621301775147929,1.53494281105512,5.76028955151469,9.77698938438856e-09,2.71545252989018e-06,2.48161021170796e-06,"AICDA/ASF1A/ATAD5/ATR/ATRX/BARD1/BAZ1A/BLM/BOD1L1/BRCA1/BRCA2/CAMSAP3/CDC34/CDC7/CDK2/CDK2AP1/CDT1/CENPS/CENPX/CHRAC1/CHTF18/DNA2/DNAJA3/DONSON/DYNLL1/ENDOG/ETAA1/EXD2/FANCM/FBH1/FBXO5/FEN1/FGFR1/GINS3/GMNN/HELB/LIG3/MCM3/MCM4/MCM5/MCM6/MCM9/MCMBP/METTL4/MGME1/MMS22L/MRE11/MUS81/NBN/NOC3L/NUGGC/ORC2/ORC3/ORC4/ORC5/PARP1/PCNA/POLA1/POLA2/POLD1/POLD2/POLD3/POLE2/POLE3/POLE4/POLG/POLQ/POLRMT/PRIM1/PRIM2/PRIMPOL/PURA/RAD50/RECQL/RECQL4/RECQL5/REV3L/RFC1/RFC2/RFC3/RFC4/RFC5/RPA1/RPA4/RRM1/RRM2B/SETMAR/SLFN11/SMARCAL1/TERF1/TERF2/TIMELESS/TIPIN/TK1/TONSL/TOPBP1/UPF1/WDHD1/WDR18/WRN/WRNIP1/ZMPSTE24/ZNF365/ZNF830/ZRANB3",105
"GO:0045333","cellular respiration","144/7685","249/18986",0.578313253012048,1.42873850640036,5.61579098062682,2.04751487636045e-08,5.44797928290118e-06,4.9788242927479e-06,"ABCC9/ACO1/ACO2/ACTN3/AFG1L/AIFM2/ANTKMT/ARL2/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5ME/ATP5MG/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP7A/ATPSCKMT/BNIP3/C2orf69/CCNB1/CHCHD2/CHCHD4/CHCHD5/CISD1/COA6/COL6A1/COQ10A/COQ10B/COQ9/COX10/COX5A/COX5B/COX6A1/COX6C/COX7A2/CSKMT/CYC1/CYCS/CYP1A2/DGUOK/DLAT/DLD/DNAJC15/DNAJC30/ETFA/ETFRF1/FH/GHITM/HCCS/IDE/IDH1/IDH2/IDH3A/IFNG/IFNLR1/IMMP2L/ISCU/KGD4/LYRM7/MDH1/MDH1B/MDH2/MFSD8/MLXIPL/MSH2/MTFR1L/MTLN/MYBBP1A/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NIPSNAP2/NNT/OAS1/OPN3/PANK2/PDHA1/PDHB/PIK3CA/PINK1/PNPT1/PUM2/SCO2/SDHA/SDHAF2/SDHAF4/SDHB/SDHD/SIRT3/SLC25A12/SLC25A14/SLC25A22/SLC25A23/SLC25A25/SLC35A4/STOML2/SUCLA2/SUCLG1/SUCLG2/SURF1/TEFM/UCN/UQCC2/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRFS1/UQCRFS1P1/UQCRQ/VCP/VPS54",144
"GO:0016236","macroautophagy","203/7685","372/18986",0.545698924731183,1.3481639277744,5.59247675327687,2.13211462230009e-08,5.44797928290118e-06,4.9788242927479e-06,"ABI2/ACBD5/ADCY10/ADRB2/AMBRA1/AP4M1/AP5Z1/ARL8B/ARMC3/ATG10/ATG101/ATG12/ATG13/ATG16L1/ATG2B/ATG3/ATG4A/ATG4B/ATG4C/ATG4D/ATG5/ATG7/ATG9A/ATM/ATP13A2/ATP5IF1/ATP6V0A2/ATP6V0D2/ATP6V0E1/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1E1/ATP6V1G1/ATP6V1H/BECN1/BNIP3/BNIP3L/C9orf72/CALCOCO2/CASP3/CDK5R1/CERS1/CHMP2B/CHMP5/CHMP6/CHMP7/CLEC16A/CSNK2A1/DDRGK1/DNAJC16/DNM1L/EFNB1/EHMT2/EI24/EIF2AK1/EIF2S1/EMC6/EPG5/EPM2A/EXOC1/EXOC4/EXOC7/FBXO7/FEZ1/FUNDC1/FYCO1/GABARAPL2/GNAI3/GPSM1/HGS/HTRA2/IFT20/IFT88/IRGM/LGALS8/LIX1/LIX1L/LRBA/LRRK2/LRSAM1/LYPLA1/LZTS1/MAP1LC3B/MAP3K7/MFSD8/MTM1/MTMR8/MUL1/MVB12A/NBR1/NEDD4/NIPSNAP1/NIPSNAP2/NIPSNAP3A/NPC1/OPTN/PAFAH1B2/PARL/PDCD6IP/PEX2/PGAM5/PHF23/PIK3C3/PIK3CA/PIK3R4/PIKFYVE/PINK1/PIP4K2A/PIP4K2C/PLAA/POLDIP2/PRKAA2/PRKN/PSEN1/RAB19/RAB23/RAB2A/RAB33A/RAB33B/RAB3GAP1/RAB3GAP2/RAB7A/RB1CC1/RETREG1/RETREG3/RHEB/RIMOC1/RNF41/RNF5/RUBCN/RUFY4/SCFD1/SCOC/SEC22B/SESN1/SH3GLB1/SIRT1/SLC25A4/SNAP29/SNAPIN/SNX32/SNX4/SNX5/SNX6/SNX7/SPART/SPATA33/SPG11/SPTLC1/SQSTM1/SREBF2/STAM2/STBD1/STING1/STUB1/TBC1D25/TBC1D5/TBK1/TIGAR/TIMM23/TMEM39A/TMEM41B/TMEM74/TRAF6/TRIM13/TRIM32/TSC2/TSG101/TSPO/UBA5/UBE2A/UBQLN1/UBQLN2/UBXN2A/UBXN2B/UFL1/ULK3/USP30/VCP/VDAC1/VPS13C/VPS13D/VPS25/VPS26A/VPS26B/VPS33A/VPS35/VPS36/VPS37A/VPS41/VPS4A/VPS4B/VTA1/VTI1B/WAC/WDR24/WDR81/WIPI2/ZFYVE1/ZNRF1/ZNRF2",203
"GO:0032259","methylation","132/7685","225/18986",0.586666666666667,1.4493758403817,5.59167326278886,2.39312557291359e-08,5.59104983983228e-06,5.10957426947069e-06,"ALKBH8/ANTKMT/ARMT1/ASH1L/ASMTL/ATPSCKMT/BCDIN3D/CAMKMT/CARNMT1/CMTR2/COMT/COMTD1/COQ3/COQ5/CSKMT/CYP1A2/DALRD3/DIMT1/DPH5/EEF1AKMT1/EEF1AKMT2/EEF1AKMT3/EEF1AKMT4/EEF2KMT/EHMT1/EHMT2/EMG1/ETFBKMT/FAM86B1/FAM86C2P/FAM98A/FDXACB1/FTSJ1/GAMT/GSPT1/GTPBP3/HENMT1/ICMT/KMT2C/KMT5B/LCMT1/LCMT2/METTL1/METTL13/METTL14/METTL15/METTL15P1/METTL18/METTL21A/METTL21C/METTL22/METTL23/METTL24/METTL25/METTL2A/METTL2B/METTL3/METTL4/METTL5/METTL6/METTL8/MGMT/MRM1/MRM3/MTAP/MTO1/N6AMT1/NDUFAF7/NSUN2/NSUN3/NSUN5/NTMT1/NTMT2/PCIF1/PCMT1/PEMT/PRDM10/PRDM12/PRDM14/PRDM15/PRDM4/PRDM8/PRMT1/PRMT2/PRMT3/PRMT5/PRMT6/PRMT8/PRMT9/RAB6A/RRP8/SAMTOR/SETD2/SETD3/SETD4/SETD5/SETD6/SETD9/SETDB2/SETMAR/SLC25A26/SMYD2/SMYD3/SMYD4/SNRPB/SNRPE/SNRPG/SPOUT1/SUV39H1/SUV39H2/TFB1M/TFB2M/TGS1/THADA/THUMPD3/TRDMT1/TRMO/TRMT10A/TRMT10C/TRMT11/TRMT112/TRMT13/TRMT1L/TRMT2A/TRMT2B/TRMT44/TRMT5/TRMT61A/TRMT61B/TYW3/WDR4/ZCCHC4",132
