"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000241399",984.572027139352,0.612536231815213,0.18714550199867,3.2730481110872,0.00106394366052429,0.0211479198563212,"CD302","protein_coding"
"ENSG00000241612",10.2671077900146,1.98286317342449,0.531629586287042,3.72978333894661,0.00019164449138158,0.00647960338069179,"RPL21P46","processed_pseudogene"
"ENSG00000241738",20.5170118327331,1.34174841802395,0.378886027536678,3.54129822824902,0.000398163260019085,0.0107506363884082,"ZNF90P1","processed_pseudogene"
"ENSG00000241755",336.428581022894,1.73987219696101,0.558183844269809,3.11702356637898,0.00182686967817064,0.0302265356585337,"IGKV1-9","IG_V_gene"
"ENSG00000241772",174.968169765831,1.15159727670594,0.279533461686784,4.11971171450058,3.79346724721688e-05,0.00200012550190234,NA,NA
"ENSG00000241860",387.608955920936,0.873616651887184,0.261876046681905,3.33599297437213,0.000849953117097693,0.0179006536721713,"","lncRNA"
"ENSG00000241939",36.5241493320331,1.12747982398727,0.376675356326836,2.99324021348763,0.0027603239620466,0.0397368068598393,"RN7SL517P","misc_RNA"
"ENSG00000241975",233.198179023133,0.786511595438027,0.243620626253755,3.22842777121342,0.00124472687787838,0.0234631567672842,"ELOCP19","processed_pseudogene"
"ENSG00000242060",7.03582165127488,2.12571428488728,0.627671032190833,3.38666941099329,0.000707465817302028,0.0158662851214373,"RPS3AP49","processed_pseudogene"
"ENSG00000242068",7.09051049061647,1.68797109291054,0.392224524139208,4.30358376140562,1.68057268946361e-05,0.00109469528599424,"RNF13P1","processed_pseudogene"
"ENSG00000242100",31.7880127800958,1.5953606505647,0.473420062713235,3.36986278406004,0.000752056227921527,0.0164595528141403,"RPL9P32","processed_pseudogene"
"ENSG00000242154",111.704052144619,0.824558297908663,0.245975183886026,3.35220116469443,0.000801717414214237,0.017197009598355,"","lncRNA"
"ENSG00000242193",190.965659067348,0.810012331798727,0.240422063638969,3.36912644180231,0.000754068283635511,0.0164916210051946,"CRYZL2P","transcribed_unitary_pseudogene"
"ENSG00000242252",5.40092429528383,-1.29859157028112,0.420666032296495,-3.08698937062226,0.00202194826657648,0.0323803487041921,"BGLAP","protein_coding"
"ENSG00000242276",7.38730733227127,1.91450025412165,0.645430784075675,2.9662363515298,0.00301468713713135,0.0420876872646632,"RPL5P3","processed_pseudogene"
"ENSG00000242299",189.253699313074,0.736640666239829,0.244667238627949,3.01078587542321,0.0026057253326032,0.0383159777211019,"RPS18P5","processed_pseudogene"
"ENSG00000242457",30.1423969883851,0.903582547199714,0.266663625671873,3.38847319323395,0.000702828985238043,0.0158132952923982,"RBBP4P2","processed_pseudogene"
"ENSG00000242571",31.9857004963988,1.98029307695144,0.444391771037817,4.45618754894299,8.34300503312845e-06,0.000646829534175118,"RPL21P11","processed_pseudogene"
"ENSG00000242574",6080.51415055098,0.768648193178445,0.25768373408873,2.9829131275852,0.00285519023118381,0.0406554539045039,"HLA-DMB","protein_coding"
"ENSG00000242622",63.8184441259043,-0.67321626144381,0.206407737020979,-3.2615844307008,0.00110791433435113,0.0216409251358132,"GSK3B-DT","lncRNA"
"ENSG00000242660",21.8922733597369,2.90013678273122,0.655743947334749,4.42266649127108,9.74901704347508e-06,0.000724188682300899,"","processed_pseudogene"
"ENSG00000242861",639.080773192399,-0.610679289180552,0.167604410594849,-3.64357529144474,0.000268876951959361,0.00826611620198,"","lncRNA"
"ENSG00000242960",137.297025407891,1.72551089776683,0.307241250323767,5.616143326941,1.95266707516525e-08,6.4011398173814e-06,"FTH1P23","processed_pseudogene"
"ENSG00000242992",43.9652221286064,1.32468921479025,0.285208955367853,4.64462700016454,3.40691420328429e-06,0.000327226514193793,"FTH1P4","processed_pseudogene"
"ENSG00000242999",28.8591177024773,1.16204918589676,0.306019686856255,3.79730205541515,0.000146279502051398,0.00535594422759681,"RN7SL239P","misc_RNA"
"ENSG00000243014",5.3469289174436,2.7619770294223,0.67687126388819,4.08050566891629,4.49378332659931e-05,0.00228546393502375,"PTMAP8","processed_pseudogene"
"ENSG00000243063",6.77336645517714,2.21341633741049,0.760827880219661,2.90922085659039,0.00362330795131522,0.0474428529563801,"IGKV3-7","IG_V_gene"
"ENSG00000243175",38.9034556368186,0.831271975702809,0.246170879773245,3.37680872923929,0.000733320246977695,0.0162142267804988,"RPSAP36","transcribed_processed_pseudogene"
"ENSG00000243227",24.9552031655357,1.446086880084,0.429615065083132,3.36600598446001,0.000762650537755168,0.0166310756096588,"RN7SL55P","misc_RNA"
"ENSG00000243469",5.80018468394708,-2.54120654560823,0.69989989933835,-3.63081427502784,0.000282528444874571,0.00860684380704261,"RPL7P51","transcribed_processed_pseudogene"
"ENSG00000243477",267.879179112022,-0.685676498337228,0.201454512778073,-3.40362937956414,0.00066496912872106,0.0152747668009487,"NAA80","protein_coding"
"ENSG00000243547",89.8532710802874,1.07311674842965,0.213399101137082,5.02868448232267,4.93856234353964e-07,8.41480800671254e-05,"HNRNPKP4","processed_pseudogene"
"ENSG00000243663",14.87919184784,1.3934121556205,0.402397151192061,3.46277838074314,0.000534628549091727,0.0130875506591375,"RPS4XP14","processed_pseudogene"
"ENSG00000243709",4.36004793798615,1.67486072076809,0.525681373004819,3.1860758375259,0.00144216788027783,0.0258279935280874,"LEFTY1","protein_coding"
"ENSG00000243829",123.680634987786,1.45783206527728,0.294950051243448,4.94264048821609,7.70715290581415e-07,0.000109126772059366,"","processed_pseudogene"
"ENSG00000243943",994.62137239738,-0.479454650287246,0.14560720040304,-3.29279492332879,0.000991968000508044,0.0200918488430639,"ZNF512","protein_coding"
"ENSG00000244073",15.685687158143,1.67193024622934,0.517602791100449,3.23014148102783,0.00123728974071822,0.0234099255271775,"RPS4XP6","processed_pseudogene"
"ENSG00000244198",138.864779131069,-1.21916336745337,0.353872752125145,-3.44520271801605,0.000570631265401155,0.0137347712156691,"ARHGEF35-AS1","lncRNA"
"ENSG00000244300",4.63121102541512,1.52066916008054,0.493591905968947,3.08082272357239,0.0020642951327293,0.0328090591477628,"GATA2-AS1","lncRNA"
"ENSG00000244490",31.3183667189268,1.00405228929925,0.294337678849296,3.41122581799437,0.000646715068599874,0.0150264096717285,"RWDD4P1","processed_pseudogene"
"ENSG00000244509",2455.93764080029,-0.752417258693172,0.183559208135775,-4.09904393429626,4.14860287763984e-05,0.00213147724338569,"APOBEC3C","protein_coding"
"ENSG00000244730",35.0743462529974,0.990099846801678,0.3069824952037,3.2252648351975,0.001258561856013,0.023661075427201,"PHF5AP3","processed_pseudogene"
"ENSG00000244921",120.159038807465,2.23282437064586,0.448599193459927,4.97732586950208,6.44687342635724e-07,9.7218175165516e-05,"MTCYBP18","processed_pseudogene"
"ENSG00000245008",20.7892260930754,1.51432500530944,0.351564018657871,4.30739474161924,1.65188660029069e-05,0.00108302712996015,"","lncRNA"
"ENSG00000245060",197.528883974891,-0.605606021375161,0.166611378445243,-3.63484191191776,0.000278151145221791,0.00850787057681946,"LINC00847","lncRNA"
"ENSG00000245205",158.680129027782,1.17998645043862,0.396701628813876,2.97449358593948,0.00293472591120073,0.0414226298287019,"EEF1A1P4","processed_pseudogene"
"ENSG00000245322",15.3421136704675,-0.833194104610857,0.286478412119208,-2.90840101509691,0.00363282161784581,0.0474428529563801,"H2AZ1-DT","lncRNA"
"ENSG00000245526",8.74880565404312,1.84966760641817,0.639752297942558,2.89122463860888,0.00383743714974813,0.0491599988983308,"MIR9-2HG","lncRNA"
"ENSG00000245556",427.474313349353,-1.0058398432431,0.19382670143642,-5.1893770867944,2.10998724971625e-07,4.45000737511835e-05,"SCAMP1-AS1","lncRNA"
"ENSG00000246089",35.0853215546167,-0.877282290523624,0.218898196665664,-4.00771821735721,6.13082060453397e-05,0.00288005324941028,"MCPH1-DT","lncRNA"
"ENSG00000246526",204.637726348336,-0.911456107701909,0.302479982945087,-3.0132774368325,0.00258442530749441,0.0381142703416743,"LINC02481","lncRNA"
"ENSG00000246851",62.8639740130136,1.12483985373638,0.381200811206922,2.95078032540124,0.003169722659387,0.0434525753111148,"","lncRNA"
"ENSG00000246982",136.026045785894,-0.993256554420218,0.226664833698237,-4.38204964667151,1.17568009052128e-05,0.000835085427960288,"BRPF3-AS1","lncRNA"
"ENSG00000247095",18.0341735868821,-0.991524060591731,0.320803469609987,-3.09075229702835,0.00199650109995549,0.0320962029176746,"MIR210HG","lncRNA"
"ENSG00000247137",87.407060449064,-0.595137453078873,0.190623509273149,-3.12205695587151,0.00179592190535893,0.0299176727238824,"ANKRD42-DT","lncRNA"
"ENSG00000247317",41.0754220777036,-2.2331810371186,0.452873921752878,-4.93113188870519,8.17545107256413e-07,0.000114149735600677,"LY6E-DT","lncRNA"
"ENSG00000247400",246.409541920477,-0.756339870618965,0.230865366861922,-3.2761079797271,0.00105248312983073,0.0209932795718022,"DNAJC3-DT","lncRNA"
"ENSG00000247774",3979.8105714612,-0.638572960122508,0.219632891345658,-2.90745596531588,0.00364381641832338,0.0475319460900583,"PCED1B-AS1","lncRNA"
"ENSG00000248019",4401.94919967611,0.605197409230954,0.125163939293276,4.83523779011856,1.32986566657839e-06,0.000165733134869164,"FAM13A-AS1","lncRNA"
"ENSG00000248242",10.6139373318285,1.57261469164994,0.44137385098689,3.56299923100033,0.000366641753886364,0.0101912890833722,"","lncRNA"
"ENSG00000248254",23.7606521731162,1.77762323020667,0.561695455632925,3.16474561504797,0.00155218592920224,0.0271061814932312,"","lncRNA"
"ENSG00000248373",28.1992246806518,1.26514216942023,0.32678999337772,3.8714226110281,0.000108202010789964,0.00429376900449278,"","lncRNA"
"ENSG00000248455",91.9903809967176,-1.15971496563929,0.363125879316984,-3.19369957277801,0.00140462210732076,0.0254121164575206,"LINC02217","lncRNA"
"ENSG00000248516",20.0671527091944,1.59676010455958,0.407614796305767,3.91732615947972,8.95365700009801e-05,0.00377798459223555,"","lncRNA"
"ENSG00000248554",5.58172052043218,1.15024184159496,0.393566374956091,2.92261207966073,0.00347108670103506,0.0461784136531542,"C5orf34-AS1","lncRNA"
"ENSG00000248559",82.5649288955489,0.723526283720654,0.214498739089582,3.37310273613536,0.000743262145897507,0.0163263241501259,"","lncRNA"
"ENSG00000248923",321.433360627155,3.3604128759771,0.365533113280296,9.19318319979479,3.81384721519933e-20,2.87554545407991e-16,"MTND5P11","processed_pseudogene"
"ENSG00000248936",66.595944234621,0.721645230344206,0.241138044388154,2.99266435611708,0.00276553712663111,0.0397395180931575,"","lncRNA"
"ENSG00000249119",363.523919095445,5.14940434571886,0.438124350027439,11.7532941170614,6.79185629819721e-32,1.02417797048665e-27,"MTND6P4","processed_pseudogene"
"ENSG00000249140",8.26071971069857,1.41307491845648,0.306927244241599,4.60394098265247,4.14569991157273e-06,0.00038003089250189,"PRDX2P3","processed_pseudogene"
"ENSG00000249215",10.0636497654306,2.08681608827046,0.612233952628229,3.40852721302384,0.000653145702945363,0.0150974686619657,"NCOA4P4","processed_pseudogene"
"ENSG00000249244",17.2281750563011,1.26753555124775,0.407156817893493,3.11313846543353,0.0018510914889537,0.0305566875836642,"","unprocessed_pseudogene"
"ENSG00000249245",18.0949404366769,1.85641359561996,0.472191492935928,3.93148462730112,8.44228954326751e-05,0.0036215082821376,"NCOA4P3","processed_pseudogene"
"ENSG00000249936",52.2759026542539,0.806209357106473,0.272297909322527,2.96076220016639,0.00306878782637187,0.0424887108237479,"RAC1P2","processed_pseudogene"
"ENSG00000249993",21.1622921413758,1.34933958200814,0.410919984491886,3.28370396411027,0.0010245247902582,0.0206016308948953,"BFSP2-AS1","lncRNA"
"ENSG00000250072",7.67137249469866,2.24270616940705,0.697191651672257,3.21677140572149,0.00129641848491155,0.0241096704414666,"SH3TC2-DT","lncRNA"
"ENSG00000250073",21.7128268925814,1.62211022191393,0.337405612761142,4.80759703029085,1.52755283455693e-06,0.000181839712056108,"ESAM-AS1","lncRNA"
"ENSG00000250317",310.44613113054,-0.596883362021516,0.158520063881561,-3.76534898741576,0.000166316619388746,0.00587946867655003,"SMIM20","protein_coding"
"ENSG00000250326",60.5987023334389,-0.982940141514288,0.252293592454828,-3.8960170646834,9.77875020332942e-05,0.00400159195905308,"USP38-DT","lncRNA"
"ENSG00000250329",3.46698408356618,1.60618749948395,0.554995822801937,2.89405331264476,0.00380303585078608,0.0489395822488819,"POGLUT2P1","processed_pseudogene"
"ENSG00000250331",4.2049442126524,2.20086691824606,0.677721412860374,3.24745076145246,0.00116443810166898,0.0223398783131265,"LINC01340","lncRNA"
"ENSG00000250334",941.94337020242,1.40340094816599,0.321475302737438,4.36550159908303,1.26831374234956e-05,0.000885441531377788,"LINC00989","lncRNA"
"ENSG00000250348",14.1549096681765,1.50355178465358,0.386860168492198,3.88655102569419,0.000101678561652898,0.00410511879637183,"","lncRNA"
"ENSG00000250508",22.0733880353058,1.0076326901884,0.310744776190942,3.24263758361379,0.00118428752239536,0.0226343012597729,"LINC02701","lncRNA"
"ENSG00000250644",98.8618990093412,-0.845109682465404,0.273743214158069,-3.08723518522511,0.00202027687732884,0.0323748832855263,"","protein_coding"
"ENSG00000250734",15.5103866443159,1.01250783606658,0.327252543540778,3.0939647561224,0.001975009466956,0.031920852365448,"","lncRNA"
"ENSG00000250848",89.0828295010431,0.972926481944693,0.235803977988713,4.12599689896353,3.69132240594661e-05,0.00197038216709635,"PPP4R2P1","transcribed_processed_pseudogene"
"ENSG00000250966",57.9495667932694,1.10502805040907,0.261895773970777,4.21934280822864,2.45015482790153e-05,0.00146036006827435,"H3P14","transcribed_processed_pseudogene"
"ENSG00000250980",45.5725628408429,0.747760458780539,0.245132227756467,3.0504371686428,0.00228508486484268,0.0351074245740144,"NSA2P6","processed_pseudogene"
"ENSG00000251000",33.408472503256,-0.840226282843357,0.231963354086249,-3.62223716825091,0.000292066154930277,0.0087897944421108,"GGCTP1","transcribed_processed_pseudogene"
"ENSG00000251102",4.71548827369309,1.59675245936727,0.489016860682214,3.26522986782028,0.00109375275752289,0.0214354368915526,"CTBP2P4","processed_pseudogene"
"ENSG00000251194",204.146287996545,0.875577886587224,0.288893779503283,3.03079522201091,0.00243910609578862,0.0367070861990464,"","lncRNA"
"ENSG00000251221",10.0298489044903,-1.44033581936303,0.385871665070488,-3.7326809655742,0.000189452492721854,0.00643160094560362,"LINC01337","lncRNA"
"ENSG00000251229",76.5259602053095,0.787158158331264,0.272652619117132,2.88703684886702,0.00388888682522473,0.0496129178350053,"","processed_pseudogene"
"ENSG00000251288",95.8829113975662,0.885247894080861,0.302869048766772,2.92287342561226,0.00346817469825742,0.0461784136531542,"","processed_pseudogene"
"ENSG00000251442",355.230332568934,1.10778439376845,0.289154641981447,3.83111398861628,0.000127564385814591,0.00485854850547787,"LINC01094","lncRNA"
"ENSG00000251552",12.8715655655766,1.42325361750317,0.37251020177384,3.82071044155528,0.000133067807921945,0.00501022723984761,"COQ10BP2","processed_pseudogene"
"ENSG00000251593",38.2188916643265,1.0263862261326,0.246484504177692,4.16410041498053,3.12582533322175e-05,0.00174277344529016,"MSNP1","processed_pseudogene"
"ENSG00000251600",80.5290042659735,1.00734119815672,0.31721853880204,3.17554327676087,0.00149556211811015,0.0263769929357217,"GUSBP5","lncRNA"
"ENSG00000251633",3.13527786992318,1.57181926524292,0.537469477124042,2.92448098383856,0.00345031160172529,0.0460229754959899,"GYG1P1","unprocessed_pseudogene"
"ENSG00000251636",4.58268657254653,2.23933244950078,0.766495624958559,2.92152019735513,0.00348327689840704,0.0463180233789238,"LINC01218","lncRNA"
"ENSG00000251682",138.277811462104,0.842326686512449,0.281614161732449,2.9910665050741,0.00278004940424495,0.0398685259070963,"","processed_pseudogene"
"ENSG00000252233",3.04688242768806,2.03887894251362,0.5574022908525,3.65782304086932,0.000254366561859341,0.00798548898908034,"RN7SKP253","misc_RNA"
"ENSG00000252242",19.8808658290022,1.19792740106883,0.378519931030946,3.1647670383066,0.00155207165511844,0.0271061814932312,"RNU7-115P","snRNA"
"ENSG00000252906",25.3819673713593,1.13937990916095,0.292347905729141,3.89734247050355,9.72540429729864e-05,0.0039851694049216,"SCARNA3","scaRNA"
"ENSG00000253210",686.792512297726,-0.879730943121347,0.213081422412832,-4.12861399722086,3.64956487879725e-05,0.00196198265917373,"DENND3-AS1","lncRNA"
"ENSG00000253218",4.08803617947191,1.49972244554351,0.350245371420819,4.28191938542878,1.85288112729927e-05,0.00117995762970323,"KLF3P1","processed_pseudogene"
"ENSG00000253223",4.21672387800763,2.85492616080638,0.580060013105137,4.9217772235731,8.57618074281976e-07,0.000117745480239456,"","processed_pseudogene"
"ENSG00000253227",15.2346181014723,1.51368934160701,0.391090623267194,3.87043117771926,0.000108643025694084,0.0043056044834532,"","lncRNA"
"ENSG00000253234",33.9216899868785,2.14137392343476,0.575848057899365,3.71864399655402,0.000200295102296194,0.00671188887794546,"IGLV2-5","IG_V_pseudogene"
"ENSG00000253341",79.8814637001096,0.990269646009043,0.240504671184546,4.11746533292562,3.83062128625221e-05,0.00200917751951444,"PCBP2P2","processed_pseudogene"
"ENSG00000253394",59.1771295912488,1.9083781687191,0.304533142078482,6.26656972602109,3.69088159716203e-10,2.65031662116214e-07,"LINC00534","lncRNA"
"ENSG00000253409",75.9386950928499,2.0680399722262,0.394141954962606,5.2469419867327,1.54644567827851e-07,3.48054143367176e-05,"TRBV7-4","TR_V_gene"
"ENSG00000253438",140.314491957575,-1.03918975586953,0.242857372478562,-4.27901259600946,1.87724240377022e-05,0.00118940658939719,"PCAT1","lncRNA"
"ENSG00000253549",17.9475399959105,1.32657525133149,0.345582529735419,3.83866410245659,0.000123705524566038,0.0047353530037131,"CA3-AS1","lncRNA"
"ENSG00000253586",18.7080201945415,1.17822043200323,0.370183129326207,3.18280423569757,0.00145856193168847,0.026013464989824,"","lncRNA"
"ENSG00000253676",110.611060204287,0.83790752945036,0.226220500828933,3.70394162500764,0.00021227512655278,0.00698146733010392,"TAGLN2P1","processed_pseudogene"
"ENSG00000253683",97.9702868374396,0.923555318462353,0.285609860276164,3.23362546926545,0.00122229632747336,0.0232136240178016,"","processed_pseudogene"
"ENSG00000253729",8433.02166476766,0.749740919079303,0.191448693128831,3.91614540076688,8.99759952679272e-05,0.00378992463866678,"PRKDC","protein_coding"
"ENSG00000253818",10.6665414618886,2.09041055650372,0.676843323633223,3.08847037935252,0.0020118974865513,0.0322749022855855,"IGLV1-41","IG_V_pseudogene"
"ENSG00000253819",14.533484978399,1.64569085292615,0.414022266103986,3.97488489788811,7.04133016999267e-05,0.00318990289322638,"LINC01151","lncRNA"
"ENSG00000253823",7.03053364119975,-1.72816979180681,0.507626895803684,-3.40440943159787,0.000663072846039518,0.0152653541707678,"IGLV1-62","IG_V_pseudogene"
"ENSG00000253911",12.7097662924843,1.94449826070212,0.43752589959519,4.44430435432787,8.81767061321776e-06,0.000673245893731733,"","lncRNA"
"ENSG00000253915",3.57826413397211,1.2893792456231,0.435048142187788,2.96376221523213,0.00303903019966666,0.042236917876381,"MAPRE1P1","processed_pseudogene"
"ENSG00000254006",124.258068510285,2.75345459461289,0.638974529694779,4.3091773875997,1.63862900262568e-05,0.0010766756446664,"","lncRNA"
"ENSG00000254013",4.74088117760891,1.59194246495444,0.482915347335347,3.29652489559203,0.000978889385200362,0.0199071645099513,"MAP2K1P1","processed_pseudogene"
"ENSG00000254180",11.5103242683789,1.42498266143663,0.342370761472524,4.16210384119204,3.15328888583906e-05,0.00175138194305746,NA,NA
"ENSG00000254332",9.5945886526561,1.34587018555395,0.417525529080256,3.22344405746564,0.00126659035963,0.0237556583682097,"TPM4P3","processed_pseudogene"
"ENSG00000254373",19.6681008126949,1.32527305587178,0.397796924541715,3.33153167888004,0.00086369469171958,0.0181141642611758,"","processed_pseudogene"
"ENSG00000254427",11.6032429419309,-1.22643987661846,0.391907040067004,-3.12941527258295,0.00175154577221353,0.029577194257664,NA,NA
"ENSG00000254441",15.3279757828376,1.17844265552911,0.383423733372912,3.07347342628625,0.00211582530725454,0.0333287821563954,"EIF2S2P6","processed_pseudogene"
"ENSG00000254481",71.7420437942539,2.22097108991089,0.41349066553764,5.37127261874965,7.81829072901705e-08,2.02773097522325e-05,"PTP4A2P2","processed_pseudogene"
"ENSG00000254522",4.15633317018358,1.98477601329375,0.685978763813019,2.89334906267558,0.00381157438094959,0.0489996895801614,"","processed_pseudogene"
"ENSG00000254577",70.1649399681673,0.946894756509927,0.306358995918167,3.09080121402036,0.0019961722379351,0.0320962029176746,"","lncRNA"
"ENSG00000254612",146.734848697289,1.02801025866345,0.2095390299518,4.90605620776196,9.29259051120973e-07,0.000124006742136095,"DNAJB6P1","processed_pseudogene"
"ENSG00000254614",372.017764503953,1.77388275346274,0.337688978112816,5.25300755558008,1.49635395463177e-07,3.40524756603447e-05,"CAPN1-AS1","lncRNA"
"ENSG00000254703",193.730877023619,0.612563428391108,0.131179203786384,4.66966874862745,3.01685797032558e-06,0.000296369444713515,"SENCR","lncRNA"
"ENSG00000254810",61.7313903015399,2.0360904171933,0.45076213158621,4.51699527204825,6.27233053569274e-06,0.000521121808886935,"","lncRNA"
"ENSG00000254893",61.0767323029663,0.947544555351754,0.230059280281803,4.11869738178391,3.81020124953567e-05,0.00200544257390482,"RAP1BL","translated_processed_pseudogene"
"ENSG00000254933",3.03557686497884,2.134562893307,0.725180676117286,2.94349113759585,0.00324533114789191,0.0441081307297305,"","lncRNA"
"ENSG00000254983",4.9789219580109,2.11418092826779,0.515023246787521,4.10502038782731,4.04279223800304e-05,0.00209239653777647,"","lncRNA"
"ENSG00000254986",634.891256394194,-0.371269762861382,0.124620710252484,-2.97919793675692,0.00289004020768486,0.0410554510709222,"DPP3","protein_coding"
"ENSG00000254996",480.006988998796,0.469980576058686,0.138090572142987,3.40342261434069,0.000665472613410069,0.0152747668009487,"ANKHD1-EIF4EBP3","protein_coding"
"ENSG00000255153",13.6155763727235,-0.99422669065895,0.318462261310285,-3.12196078294581,0.00179650868075702,0.0299176727238824,"TOLLIP-DT","lncRNA"
"ENSG00000255200",96.0933271336883,1.61954560686501,0.326969698830874,4.95319784266226,7.30036821345161e-07,0.000105684661697937,"PGAM1P8","transcribed_processed_pseudogene"
"ENSG00000255224",63.51112676498,-1.09809870202774,0.276526646606557,-3.97104118356493,7.15592064923983e-05,0.00323076962365904,"","lncRNA"
"ENSG00000255320",286.571435069934,0.672909318090284,0.167345128480997,4.02108698471433,5.79302069337606e-05,0.00275136552900045,"","lncRNA"
"ENSG00000255393",7.03067837932593,1.55938498150202,0.522503933315832,2.98444639757273,0.00284091972448128,0.0405103063690927,"OOSP4B","protein_coding"
"ENSG00000255443",124.884831477348,1.20371183972481,0.297452780403935,4.04673252033548,5.19375315028625e-05,0.00254696587413793,"CD44-AS1","lncRNA"
"ENSG00000255552",66.0776771507993,2.17033054537735,0.462954100623235,4.68800371884734,2.75883006494075e-06,0.000277345186428494,"LY6G6E","transcribed_unitary_pseudogene"
"ENSG00000255585",160.577702290284,0.996692572808102,0.231295076809274,4.30918196166352,1.63859511596568e-05,0.0010766756446664,"","transcribed_processed_pseudogene"
"ENSG00000255642",23.5788343713493,1.16053279787478,0.356239503106218,3.25773191281582,0.00112306449462532,0.0218097244645234,"PABPC1P4","processed_pseudogene"
"ENSG00000255883",5.09264080130432,1.06244471143231,0.354360137323019,2.99820606081275,0.00271573985259596,0.0393892150238111,"FUNDC2P1","processed_pseudogene"
"ENSG00000255968",74.9260554798465,1.05379320754517,0.269449002328798,3.91091894361243,9.1945627475564e-05,0.00384512334050867,"","lncRNA"
"ENSG00000256293",3.2833962468678,1.95635427541169,0.641916376040595,3.04767777927505,0.00230617067332644,0.0353234135788989,"ATP6V1E1P3","processed_pseudogene"
"ENSG00000256314",38.4336087084654,1.01299076004585,0.331916613114575,3.05194353045586,0.00227364869889157,0.0350030480397503,"","lncRNA"
"ENSG00000256361",104.946686907294,1.11140865057747,0.357227315497225,3.1112084724834,0.00186323347993643,0.0306899281930107,"","processed_pseudogene"
"ENSG00000256525",1999.02778353425,-0.411426553992661,0.126250868943951,-3.2588017606066,0.00111883818415972,0.0217978299716233,"POLG2","protein_coding"
"ENSG00000256588",67.5971593768591,1.19775195341722,0.385990231476684,3.10306286466105,0.00191528951235778,0.0312698602821523,"","lncRNA"
"ENSG00000256671",3.68199428314555,1.90212504085521,0.602541649140313,3.1568357864873,0.00159491136993118,0.0276442137964106,"LIMS4","protein_coding"
"ENSG00000256745",55.1913338969634,0.947011298673479,0.256604910159442,3.69054239096614,0.000223776391376151,0.0072646632804234,"ARPC3P3","processed_pseudogene"
"ENSG00000256862",123.485361276923,-1.36642840542164,0.262311826055119,-5.20917575837589,1.89681369997268e-07,4.14751016352493e-05,"PARP11-AS1","lncRNA"
"ENSG00000257097",6.32864299455122,1.14369308819193,0.38663928914284,2.95803639285453,0.00309605569063159,0.0426754769532715,"CLIP1-AS1","lncRNA"
"ENSG00000257681",18.8569134147941,-1.27129172161895,0.396608141213106,-3.20541004965366,0.00134870193878536,0.0247808515921336,"","lncRNA"
"ENSG00000257698",221.587548785748,-0.666673489808114,0.216244662946972,-3.08295927734225,0.00204953199150818,0.0326873798687971,"GIHCG","lncRNA"
"ENSG00000257790",13.2133819935591,1.31706166487336,0.331716686151588,3.97044140333505,7.17395988498924e-05,0.00323407258851107,"EIF4A1P4","processed_pseudogene"
"ENSG00000257847",169.710433903842,1.28307851292706,0.33421756095165,3.83905175201933,0.000123510397559471,0.0047353530037131,"LSM3P2","processed_pseudogene"
"ENSG00000257923",4965.48629934493,0.369408474409367,0.106512061864475,3.46823137157368,0.000523896014137417,0.0129297707777172,"CUX1","protein_coding"
"ENSG00000257941",7.59483075791712,1.7627309692179,0.573981147196067,3.07106074446687,0.00213299751705895,0.0335396622090619,"DENRP2","processed_pseudogene"
"ENSG00000257953",15.6871948023995,1.50619112543784,0.291199755954461,5.17236396885368,2.31150770786246e-07,4.77635733900884e-05,"","lncRNA"
"ENSG00000257985",3.96703430679033,2.1392573868105,0.653104706318237,3.27551978436993,0.00105467726863559,0.0210220920603336,"","lncRNA"
"ENSG00000258011",3.34847763151855,2.03945432564917,0.475003783247147,4.29355385699744,1.75835636151991e-05,0.00113070937115307,"HMGA1P3","processed_pseudogene"
"ENSG00000258083",4.49429685261812,1.95561331292507,0.575528162469004,3.3979454707056,0.000678939514229965,0.015488757042104,"OR9A4","protein_coding"
"ENSG00000258128",7.24423809775628,2.39134901836871,0.47999232878328,4.98205674334521,6.29119793345086e-07,9.7218175165516e-05,"MKRN9P","transcribed_processed_pseudogene"
"ENSG00000258302",609.611178469887,1.27216674116836,0.268904935491865,4.73091629516352,2.23508674260844e-06,0.000241868936959404,NA,NA
"ENSG00000258311",117.625169209088,-0.621523231932001,0.173037328724708,-3.59184481471514,0.000328345363616477,0.00944242125377023,"","protein_coding"
"ENSG00000258427",8.47678080295883,1.51623160167243,0.382631115890398,3.96264584531789,7.41236975691057e-05,0.00330694762571991,"RMB8AP1","processed_pseudogene"
"ENSG00000258455",7.9781046640738,1.26288273495316,0.393633505120558,3.20827043055285,0.00133535870096796,0.0246017611866174,"","lncRNA"
"ENSG00000258512",31.3326552909,-1.06534526443422,0.297284671084476,-3.58358626614653,0.000338908762787602,0.00963350553903043,"LINC00239","lncRNA"
"ENSG00000258546",167.733157289821,0.943062036752454,0.267321401093685,3.52782094098763,0.000418995484073726,0.0111629724418547,"CENPUP2","processed_pseudogene"
"ENSG00000258613",6.99351929916707,2.43633886753459,0.675636123290777,3.60599260985051,0.000310961985879407,0.00911155990248926,"RPL21P7","processed_pseudogene"
"ENSG00000258769",30.004558047488,1.12224340419261,0.295321286799387,3.80007623681715,0.000144651580088745,0.0053175581479053,"RAP1AP","processed_pseudogene"
