"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000375","RNA splicing, via transesterification reactions","172/6237","342/18986",0.502923976608187,1.53094670833462,6.93026036070584,1.31390128465138e-11,7.60032170385156e-09,6.46640603537037e-09,"AAR2/ACIN1/AQR/ARB2A/ARGLU1/BCAS2/BUD31/C1QBP/C9orf78/CACTIN/CASC3/CD2BP2/CDC5L/CDK13/CELF3/CELF6/CIRBP/CLNS1A/COIL/CWC15/CWC22/CWC27/CWF19L2/DDX1/DDX20/DDX23/DDX39A/DDX39B/DDX41/DDX42/DDX46/DDX5/DHX16/DHX38/DHX8/DYRK1A/EIF1/EIF4A3/ESRP2/ESS2/GEMIN2/GEMIN5/GEMIN6/GEMIN8/HNRNPA1/HNRNPA1L3/HNRNPH1/HNRNPH3/HNRNPL/HNRNPM/HNRNPUL1/HTATSF1/IK/ILF3/ISY1/JMJD6/KHDRBS1/KHSRP/LSM1/LSM2/LSM3/LSM4/LSM5/LSM7/LUC7L3/MAGOH/MFAP1/MTREX/NCBP1/NCL/NOL3/NSRP1/PCBP4/PHF5A/PLRG1/PNN/PPIH/PPIL1/PQBP1/PRDX6/PRPF18/PRPF19/PRPF31/PRPF40B/PTBP1/PUF60/QKI/RALY/RBM10/RBM14/RBM15B/RBM17/RBM22/RBM3/RBM4/RBM41/RBM42/RBM4B/RBM8A/RBMX/RBMX2/RBPMS/REST/RNF113A/RNPS1/RNU5D-1/RNU5F-1/RNVU1-3/RNVU1-4/RNVU1-8/RSRC1/SAP18/SART1/SCAF11/SCNM1/SDE2/SETX/SF1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SFPQ/SLC39A5/SMU1/SNRNP25/SNRNP27/SNRNP70/SNRPA/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/SNU13/SRPK1/SRPK2/SRRM2/SRSF1/SRSF10/SRSF12/SRSF2/SRSF3/SRSF5/SRSF7/SRSF8/SRSF9/STRAP/SYF2/TAF12-DT/TFIP11/TGS1/TIA1/TSSC4/TXNL4A/U2AF1L4/U2AF2/UBL5/UPF3A/USP39/XAB2/YJU2/YJU2B/ZRSR2",172
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","170/6237","338/18986",0.502958579881657,1.53105204387256,6.89024106741387,1.71405316339246e-11,8.38963098358942e-09,7.13795580512344e-09,"AAR2/ACIN1/AQR/ARB2A/ARGLU1/BCAS2/BUD31/C1QBP/C9orf78/CACTIN/CASC3/CD2BP2/CDC5L/CDK13/CELF3/CELF6/CIRBP/CLNS1A/COIL/CWC15/CWC22/CWC27/CWF19L2/DDX1/DDX20/DDX23/DDX39A/DDX39B/DDX41/DDX42/DDX46/DDX5/DHX16/DHX38/DHX8/DYRK1A/EIF1/EIF4A3/ESRP2/ESS2/GEMIN2/GEMIN5/GEMIN6/GEMIN8/HNRNPA1/HNRNPA1L3/HNRNPH1/HNRNPH3/HNRNPL/HNRNPM/HNRNPUL1/HTATSF1/IK/ILF3/ISY1/JMJD6/KHDRBS1/LSM2/LSM3/LSM4/LSM5/LSM7/LUC7L3/MAGOH/MFAP1/MTREX/NCBP1/NCL/NOL3/NSRP1/PCBP4/PHF5A/PLRG1/PNN/PPIH/PPIL1/PQBP1/PRDX6/PRPF18/PRPF19/PRPF31/PRPF40B/PTBP1/PUF60/QKI/RALY/RBM10/RBM14/RBM15B/RBM17/RBM22/RBM3/RBM4/RBM41/RBM42/RBM4B/RBM8A/RBMX/RBMX2/RBPMS/REST/RNF113A/RNPS1/RNU5D-1/RNU5F-1/RNVU1-3/RNVU1-4/RNVU1-8/RSRC1/SAP18/SART1/SCAF11/SCNM1/SDE2/SETX/SF1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SFPQ/SLC39A5/SMU1/SNRNP25/SNRNP27/SNRNP70/SNRPA/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/SNU13/SRPK1/SRPK2/SRRM2/SRSF1/SRSF10/SRSF12/SRSF2/SRSF3/SRSF5/SRSF7/SRSF8/SRSF9/STRAP/SYF2/TAF12-DT/TFIP11/TGS1/TIA1/TSSC4/TXNL4A/U2AF1L4/U2AF2/UBL5/UPF3A/USP39/XAB2/YJU2/YJU2B/ZRSR2",170
"GO:0000398","mRNA splicing, via spliceosome","170/6237","338/18986",0.502958579881657,1.53105204387256,6.89024106741387,1.71405316339246e-11,8.38963098358942e-09,7.13795580512344e-09,"AAR2/ACIN1/AQR/ARB2A/ARGLU1/BCAS2/BUD31/C1QBP/C9orf78/CACTIN/CASC3/CD2BP2/CDC5L/CDK13/CELF3/CELF6/CIRBP/CLNS1A/COIL/CWC15/CWC22/CWC27/CWF19L2/DDX1/DDX20/DDX23/DDX39A/DDX39B/DDX41/DDX42/DDX46/DDX5/DHX16/DHX38/DHX8/DYRK1A/EIF1/EIF4A3/ESRP2/ESS2/GEMIN2/GEMIN5/GEMIN6/GEMIN8/HNRNPA1/HNRNPA1L3/HNRNPH1/HNRNPH3/HNRNPL/HNRNPM/HNRNPUL1/HTATSF1/IK/ILF3/ISY1/JMJD6/KHDRBS1/LSM2/LSM3/LSM4/LSM5/LSM7/LUC7L3/MAGOH/MFAP1/MTREX/NCBP1/NCL/NOL3/NSRP1/PCBP4/PHF5A/PLRG1/PNN/PPIH/PPIL1/PQBP1/PRDX6/PRPF18/PRPF19/PRPF31/PRPF40B/PTBP1/PUF60/QKI/RALY/RBM10/RBM14/RBM15B/RBM17/RBM22/RBM3/RBM4/RBM41/RBM42/RBM4B/RBM8A/RBMX/RBMX2/RBPMS/REST/RNF113A/RNPS1/RNU5D-1/RNU5F-1/RNVU1-3/RNVU1-4/RNVU1-8/RSRC1/SAP18/SART1/SCAF11/SCNM1/SDE2/SETX/SF1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SFPQ/SLC39A5/SMU1/SNRNP25/SNRNP27/SNRNP70/SNRPA/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/SNU13/SRPK1/SRPK2/SRRM2/SRSF1/SRSF10/SRSF12/SRSF2/SRSF3/SRSF5/SRSF7/SRSF8/SRSF9/STRAP/SYF2/TAF12-DT/TFIP11/TGS1/TIA1/TSSC4/TXNL4A/U2AF1L4/U2AF2/UBL5/UPF3A/USP39/XAB2/YJU2/YJU2B/ZRSR2",170
"GO:1903320","regulation of protein modification by small protein conjugation or removal","132/6237","248/18986",0.532258064516129,1.62024236217785,6.87671079678615,2.29292787966693e-11,1.04213572130862e-08,8.86656247002031e-09,"ABL1/AKT1/ANGPT1/ARNT/ARRB2/ARRDC3/ATG5/AXIN1/BEX2/BEX4/BIRC2/BTRC/CAMLG/CAPN3/CDK5/CDK5RAP3/CENPX/CEP63/COPS4/COPS6/COPS7B/COPS9/CUL3/DAXX/DCUN1D1/DCUN1D4/DNAJB2/DTX3L/EPM2A/FANCI/FANCM/FBXO2/FZR1/GCLC/GNL3L/GPS1/GPS2/GSK3A/GSK3B/HDAC3/HDAC4/HDAC8/HMG20B/HSP90AB1/HSPA1B/HSPA5/HSPBP1/HUWE1/INAVA/ITCH/LAPTM5/LIMK1/LRRK2/MAD2L2/MALT1/MARCHF6-DT/MARCHF7/MINAR1/MTA1/MTBP/MUL1/MYCBP2/NMI/NOP53/NSMCE3/PARK7/PARP10/PDCD6/PEF1/PIAS1/PIAS3/PINX1/PPIA/PRKCE/PRKN/PRMT3/PSEN1/PTEN/PTPN22/PTTG1IP/RASD2/RASSF1/RASSF5/RBCK1/RBX1/RELA/RNF111/RNF180/RPL11/RPL23/RPL5/RPS2/RPS3/RPS7/SENP2/SEPTIN4/SIAH2/SIRT7/SKP1/SKP2/SMAD7/SPHK1/SPOPL/SPRTN/SQSTM1/STUB1/SVBP/TAF1/TANK/TBC1D7/TGFBR1/TICAM1/TNFAIP3/TNIP1/TRIB3/TSPO/TTC36/U2AF2/UBB/UBE2D1/UBE2I/UBE2S/UBE2V1/UBE2V2/UBE3A/UBXN1/USP44/VPS28/WASHC1/WNK1/XIAP/ZC3H12A",132
"GO:0006302","double-strand break repair","163/6237","323/18986",0.504643962848297,1.53618250419076,6.79795497903526,3.18309298277372e-11,1.35026804329261e-08,1.14881734809861e-08,"ABL1/ABRAXAS1/ACTR2/ACTR5/AP5Z1/APLF/ARID1B/ARID2/ATM/ATR/AUNIP/BABAM1/BCL7B/BCL7C/BLM/BRCA1/BRCA2/BRCC3/BRD8/BRIP1/C1QBP/CIB1/CSNK2A1/DCLRE1C/DDX1/DMAP1/DMC1/DNA2/DPF1/DTX3L/EME1/EME2/EP400/EPC2/ERCC1/ERCC4/ERCC6/ERCC8/ESCO2/EYA3/FANCB/FANCM/FEN1/FOXM1/FUS/GINS2/GINS4/H2AX/HDGFL2/HELB/HELQ/HMCES/HMGB1/HPF1/HSF1/HTATSF1/IFFO1/INIP/INO80/KAT5/KDM2A/KMT5A/KMT5B/KMT5C/LIG3/LIG4/MAD2L2/MAJIN/MARF1/MBTD1/MCM5/MCM7/MCM9/MCMDC2/MLH1/MMS22L/MRGBP/MRNIP/MSH2/MTA1/NABP1/NABP2/NBN/NHEJ1/NIPBL/NSMCE1/NSMCE3/NSMCE4A/NUDT16L1/OTUB1/PALB2/PARP1/PARP2/PARP3/PARPBP/PBRM1/PHF10/PML/PNKP/POLA1/POLQ/POT1/PPP4C/PPP4R2/PPP5C/PRKDC/PRMT1/PRPF19/RAD50/RAD51/RAD51B/RAD51D/RAD52/RAD54L/RBBP8/RECQL/REV3L/RIF1/RMI1/RNF126/RNF169/RPA4/RUVBL2/SAMHD1/SEM1/SENP3/SETD2/SETMAR/SETX/SFPQ/SFR1/SIRT6/SKP2/SLF1/SLF2/SMARCAD1/SMARCC1/SMARCD1/SMARCD2/SMARCD3/SMCHD1/TDP1/TENT4A/TERB2/TERF2IP/TFIP11/TOP2B/TOPBP1/TP53BP1/TRRAP/UBE2V2/UBQLN4/UHRF1/WAS/XRCC1/XRCC4/XRCC5/XRCC6/YEATS4/YY1/ZFYVE26/ZMYND8/ZSWIM7",163
"GO:0098813","nuclear chromosome segregation","163/6237","324/18986",0.503086419753086,1.53144120016548,6.74844550107901,4.34457233958162e-11,1.72778211229737e-08,1.47000891726765e-08,"AAAS/ABRAXAS1/ACTR2/ACTR3/AGO4/AKAP8/ANAPC1/ANAPC11/ANAPC15/ANAPC2/ANAPC5/ANAPC7/APC/ARHGEF10/ARID1B/ARID2/ATM/AURKA/BAG6/BAZ1B/BCL7B/BCL7C/BOD1/BRIP1/BUB1/BUB3/C9orf78/CCNB1/CCNB1IP1/CCNB2/CCNE1/CDC27/CDC42/CDT1/CENPC/CENPE/CENPF/CENPI/CEP192/CEP97/CHMP1A/CHMP2A/CHMP4B/CLASP1/CLASP2/CUL3/DCTN2/DLGAP5/DMC1/DPF1/DRG1/DUSP1/DYNC1H1/DYNC1LI1/ECT2/EHMT2/EML3/ESPL1/GOLGA2/HECW2/HORMAD1/HSPA1B/IHO1/IK/INO80/KAT5/KATNB1/KIF11/KIF14/KIF15/KIF18A/KIF22/KIF23/KIF2A/KIF2C/KIF4A/KIFC2/KLHL22/KMT5A/KNL1/KNTC1/LATS1/MAD2L1BP/MAD2L2/MAJIN/MAP10/MAP1S/MAP3K20/MLH1/MLH3/MSH4/MZT1/NCAPG/NCAPG2/NCAPH2/NDC1/NIPBL/NSL1/NUDC/NUSAP1/PBRM1/PHF10/PHF13/PIBF1/PINX1/POLDIP2/PTEN/PTTG1/PTTG2/RAB11A/RACGAP1/RAN/RANGRF/RB1/RCC1/RIPOR2/RNF212B/RRS1/SEH1L/SEPTIN1/SGO1/SHOC1/SIRT2/SIRT7/SKA1/SKA2/SKA3/SMARCA5/SMARCC1/SMARCD1/SMARCD2/SMARCD3/SMC2/SMC4/SPC24/SPC25/SPDYA/SPICE1/STAG1/STAG2/SUN1/SYCE2/SYCP2L/TENT4A/TERB2/TEX12/TOP2A/TOP2B/TPR/TPX2/TTL/TTN/TUBG1/TUBG2/UHRF1/USP44/VPS4A/VPS4B/WAPL/WASHC5/WRAP73/ZW10/ZWILCH",163
"GO:0016236","macroautophagy","182/6237","372/18986",0.489247311827957,1.4893136864463,6.66644178251898,6.6686989491185e-11,2.46495412030486e-08,2.09719993725699e-08,"ACBD5/ADCY10/AKT1/AP5Z1/ARFIP2/ARHGAP26/ATG101/ATG12/ATG14/ATG2A/ATG4A/ATG4B/ATG4C/ATG4D/ATG5/ATG7/ATM/ATP13A2/ATP5IF1/ATP6V0B/ATP6V0E1/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1G1/ATP6V1H/AUP1/BAG3/BNIP3L/CAPNS1/CDC37/CDK5/CDK5RAP3/CHMP1A/CHMP2A/CHMP4B/CLEC16A/CSNK2A1/CTSD/DDRGK1/DELE1/DIAPH3/DNAJC16/EHMT2/EI24/EIF2AK1/EIF2S1/EMC6/EPG5/EPM2A/ERN1/EXOC1/EXOC4/FBXO7/FEZ2/FKBP8/GAA/GABARAPL1/GABARAPL2/GABARAPL3/GAPDH/GNAI3/GSK3A/HDAC6/HGS/HTRA2/HTT/HUWE1/IFT20/IKBKG/ILRUN/KAT5/LAMP2/LIX1/LRBA/LRRK2/MAP1LC3A/MAP3K7/MAPK3/MCOLN1/MFN2/MOAP1/MTM1/MTMR8/MTOR/MUL1/MVB12A/NBR1/NEDD4/NIPSNAP1/NPC1/NRBP2/OPTN/PDCD6IP/PEX5/PHB2/PIK3C3/PIK3CA/PIK3R4/PIKFYVE/PIM2/PIP4K2A/PIP4K2C/POLDIP2/PRKACA/PRKN/PSEN1/QSOX1/RAB19/RAB1B/RAB23/RAB33A/RAB33B/RAB3GAP1/RAB3GAP2/RB1CC1/RETREG2/RIMOC1/RNF5/RUFY4/SCFD1/SEC22B/SESN2/SH3GLB1/SLC25A5/SNX14/SNX32/SNX5/SNX6/SPART/SPG11/SPTLC1/SPTLC2/SQSTM1/STAM2/STING1/STUB1/STX17/SUPT5H/TAFAZZIN/TBC1D25/TBC1D5/TBK1/TCIRG1/TEX264/TIGAR/TOMM7/TSPO/UBE2A/UBQLN4/UBXN2B/UBXN6/UFC1/ULK2/ULK3/USP30/VAMP8/VDAC1/VMP1/VPS13C/VPS13D/VPS16/VPS25/VPS26B/VPS28/VPS33A/VPS35/VPS36/VPS37A/VPS37B/VPS39/VPS41/VPS4A/VPS4B/VTA1/WAC/WDFY3/WDR45/WDR45B/ZFYVE26/ZNRF1",182
"GO:0007005","mitochondrion organization","214/6237","452/18986",0.473451327433628,1.44122926128826,6.64055008124031,6.97299609704345e-11,2.46495412030486e-08,2.09719993725699e-08,"ACAD9/AFG1L/AGTPBP1/AKT1/AKT3/ALKBH7/AP3B1/APOOL/ARHGAP11B/ARMC1/ATAD3A/ATAD3B/ATF2/ATP13A2/ATP5F1D/ATP5IF1/ATP7A/AURKA/BAK1/BAX/BBC3/BCL2L2/BCS1L/BNIP3L/C11orf65/CAMKMT/CCAR2/CEBPA/CERT1/CHCHD10/CHCHD2/CHCHD3/CHCHD7/CIBAR1/CLN8/CLPP/CLU/CLUH/COA1/COA5/COA8/COX16/COX17/COX20/COX7A1/COX7A2/COX7A2L/DMAC1/DMAC2/DNA2/ECSIT/EDN1/ENDOG/EPCIP/EPM2A/FIS1/FMC1/FXN/GCLC/GCLM/GGCT/GHITM/GOLPH3/GPX1/GSK3A/GSK3B/HGF/HIGD1B/HIGD2A/HSD17B10/HTRA2/HUWE1/IER3/IFI27L1/IFI27L2/IFIT2/IMMP2L/KAT2A/KIF5B/LETMD1/LIG3/LRRK2/LYRM7/MAN2A1/MCU/METTL4/MFN1/MFN2/MFSD14A/MICOS10/MICOS13/MICU1/MIEF1/MIGA1/MIGA2/MOAP1/MPV17/MSTO1/MTCH1/MTCH2/MTFP1/MTFR1/MTFR1L/MTFR2/MTM1/MUL1/NAIF1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFAF1/NDUFAF2/NDUFAF5/NDUFAF8/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/NEURL4/NME3/NOA1/NOL3/NUBPL/OMA1/OXA1L/PANK2/PARK7/PARP1/PET100/PEX5/PHB1/PHB2/PIM2/PLAUR/POLDIP2/PPIF/PRDX3/PRELID1/PRIMPOL/PRKACA/PRKN/PTCD2/PUM2/PYCARD/RAB3A/RAB5IF/RALA/RALBP1/RAP1GDS1/RHOT1/RHOT2/ROMO1/RRM2B/SCO2/SDHAF1/SESN2/SFN/SHARPIN/SIRT7/SIVA1/SLC25A46/SLC25A5/SLC25A6/SLC30A9/SMIM20/SQSTM1/SSBP1/STMP1/STOML2/STPG1/SUPV3L1/SURF1/TACO1/TAFAZZIN/TIMM13/TIMM21/TIMM29/TIMM50/TIMM9/TMEM11/TMEM70/TNFSF10/TOMM20/TOMM22/TOMM40/TOMM7/TRAK2/TRIAP1/TRMT10B/TTC19/TYMP/UQCC2/UQCC3/UQCC4/UQCC5/UQCC6/UQCRFS1/USP30/VDAC2/VPS13C/VPS13D/VPS35/VPS54",214
"GO:0006282","regulation of DNA repair","121/6237","227/18986",0.533039647577093,1.62262157269499,6.60066000599265,1.36171973490601e-10,4.5603277227405e-08,3.87995822527513e-08,"ABL1/ABRAXAS1/ACTR2/ACTR5/ARID1B/ARID2/ATR/ATXN7L3/AUNIP/BABAM1/BARD1/BCL7B/BCL7C/BRCA1/BRCC3/BRD8/C1QBP/CDK9/CEBPG/CSNK2A1/DMAP1/DPF1/ENY2/EP400/EPC2/ERCC6/ERCC8/EYA3/FANCB/FOXM1/FUS/H2AX/HDGFL2/HELB/HELQ/HMGB1/HSF1/IER3/INO80/INO80D/INO80E/KAT2A/KAT5/KMT5A/KMT5B/KMT5C/MAD2L2/MARCHF6-DT/MBTD1/MCRS1/MRGBP/MRNIP/NBN/NFRKB/NUDT16L1/OTUB1/PARG/PARP1/PARP3/PARPBP/PBRM1/PHF10/PHF13/PML/PNKP/POLH/POLQ/POT1/PPP4C/PPP4R2/PRKDC/PRMT1/RAD51/RAD52/RIF1/RNF126/RNF169/RPS3/RUVBL2/SENP3/SETD2/SETMAR/SF3B3/SF3B5/SGF29/SIRT6/SIRT7/SKP2/SLF1/SLF2/SMARCC1/SMARCD1/SMARCD2/SMARCD3/SMCHD1/SUPT20H/SUPT7L/TADA2B/TADA3/TAF10/TAF2/TAF6/TAF6L/TERF2IP/TFIP11/TFPT/TIGAR/TMEM161A/TOP2B/TP53BP1/TRIM28/TRRAP/UBE2V1/UBE2V2/UBQLN4/UCHL5/USP1/WAS/XRCC1/YEATS4/YY1",121
"GO:0140014","mitotic nuclear division","144/6237","282/18986",0.51063829787234,1.55442980974896,6.56083313367535,1.51906563887456e-10,4.8329073300794e-08,4.11187083196413e-08,"AAAS/ABRAXAS1/AKAP8/ANAPC11/ANAPC15/ANAPC5/ANAPC7/ANKLE2/ANLN/APC/ARHGEF10/ATM/AURKA/AURKAIP1/BAZ1B/BOD1/BROX/BUB1/BUB3/CCNB1/CDC14A/CDC42/CDT1/CENPC/CENPE/CENPF/CENPI/CEP192/CEP97/CHMP1A/CHMP2A/CHMP4B/CLASP1/CLASP2/CUL3/DAPK3/DCTN2/DLGAP5/DRG1/DUSP1/DYNC1LI1/EDN1/EDN3/EML3/EPGN/EPS8/EREG/ESPL1/FBXW5/GOLGA2/HSPA1B/IK/IL1A/INO80/INSR/KAT5/KATNB1/KIF11/KIF14/KIF15/KIF18A/KIF20B/KIF22/KIF23/KIF2A/KIF2C/KIF4A/KIFC2/KLHL22/KMT5A/KNL1/KNTC1/MAD2L1BP/MAD2L2/MAP10/MKI67/MTBP/MZT1/NCAPG/NCAPG2/NCAPH2/NDEL1/NFIA/NIPBL/NME6/NSL1/NUDC/NUSAP1/OBSL1/PHB2/PHF13/PHIP/PIBF1/PIN1/PINX1/POLDIP2/PPP1R9B/RAB11A/RACGAP1/RAN/RANBP1/RANGRF/RB1/RCC1/REEP3/REEP4/RIPOR2/RPL24/RRS1/SEH1L/SH2B1/SIRT2/SKA1/SKA2/SKA3/SMARCA5/SMC2/SMC4/SPAST/SPC24/SPC25/SPHK1/SPICE1/STAG1/STAG2/TENT4A/TGFB1/TNF/TPR/TPX2/TTN/TUBG1/TUBG2/UBE2I/UBE2S/UBXN2B/UHRF1/USP44/VPS4A/VPS4B/WAPL/WRAP73/ZW10/ZWILCH",144
"GO:0010212","response to ionizing radiation","84/6237","143/18986",0.587412587412587,1.78813778813779,6.61683427731509,1.63828860514108e-10,4.96401447357748e-08,4.22341769235117e-08,"ABRAXAS1/AEN/ALAD/ATM/ATR/BABAM1/BAK1/BARD1/BAX/BBC3/BLM/BRCA1/BRCA2/BRCC3/CBL/CCND2/CDKN1A/CLK2/CLOCK/COP1/DCLRE1C/ECT2/EEF1D/ELK1/ERCC1/ERCC6/ERCC8/EYA3/GADD45A/GATA3/GPX1/GRB2/H2AJ/H2AX/HRAS/HSF1/IFI16/IKBIP/IL1A/INIP/INO80/INTS7/KARS1/KAT5/LIG4/MAP3K20/MAPK14/MDM2/MEN1/MRNIP/MSH2/MTA1/NABP1/NABP2/NHEJ1/NIPBL/PARP1/PARTICL/PML/PRKAA1/PRKDC/PTPRC/RAD51/RAD54L/RAD9A/RAD9B/RHOB/RPL26/SMPD1/STK11/TANK/TGFB1/THBD/TICRR/TIGAR/TMEM109/TNF/TOPBP1/TP53BP1/XRCC4/XRCC5/XRCC6/XRRA1/ZMPSTE24",84
"GO:0031396","regulation of protein ubiquitination","111/6237","205/18986",0.541463414634146,1.64826429216673,6.52716793666943,2.26807672423484e-10,6.5598964528665e-08,5.58120506829655e-08,"ABL1/AKT1/ANGPT1/ARRB2/ARRDC3/ATG5/AXIN1/BEX2/BEX4/BIRC2/BTRC/CAMLG/CDK5/CDK5RAP3/CENPX/CEP63/CUL3/DAXX/DCUN1D1/DNAJB2/DTX3L/EPM2A/FANCI/FANCM/FBXO2/FZR1/GCLC/GNL3L/GPS2/GSK3A/GSK3B/HDAC3/HDAC8/HSP90AB1/HSPA1B/HSPA5/HSPBP1/HUWE1/INAVA/LAPTM5/LIMK1/LRRK2/MAD2L2/MALT1/MARCHF6-DT/MARCHF7/MINAR1/MTA1/MTBP/MYCBP2/NMI/NSMCE3/PARK7/PARP10/PDCD6/PEF1/PINX1/PPIA/PRKCE/PRKN/PRMT3/PSEN1/PTEN/PTPN22/PTTG1IP/RASSF1/RASSF5/RBCK1/RBX1/RNF111/RNF180/RPL11/RPL23/RPL5/RPS2/RPS3/RPS7/SENP2/SEPTIN4/SIAH2/SIRT7/SKP1/SKP2/SMAD7/SPHK1/SPOPL/SPRTN/SQSTM1/STUB1/SVBP/TAF1/TBC1D7/TGFBR1/TICAM1/TNFAIP3/TRIB3/TSPO/TTC36/U2AF2/UBB/UBE2D1/UBE2S/UBE2V1/UBE2V2/UBE3A/UBXN1/USP44/VPS28/WASHC1/WNK1/XIAP",111
"GO:0006913","nucleocytoplasmic transport","167/6237","340/18986",0.491176470588235,1.4951862226372,6.44421889206104,2.76025065282624e-10,7.31811454330556e-08,6.22630224012515e-08,"AAAS/ABRA/AHCTF1/AHCYL1/AKT1/ALKBH5/ALYREF/ANGPT1/ANKRD54/ANP32B/APPL1/APPL2/ATF2/ATXN1/AXIN1/BAG3/BARD1/BCL3/C12orf50/CALR/CASC3/CCHCR1/CDK5/CDKN1A/CHTOP/CRY2/DDX19B/DDX39A/DDX39B/DMAP1/ECT2/EIF4A3/EIF4E/EIF4ENIF1/EIF6/ELAVL1/EMD/ENY2/EPM2A/FAM53C/FBXO22/GSK3B/HCLS1/HDAC3/HEATR3/HNRNPA1/IER3/IFNG/ING1/IPO11/IPO13/IPO4/IPO7/IPO8/IPO9/JAK2/KHDRBS1/KPNA1/KPNA3/KPNA4/LEP/LRRK2/LTV1/LZTS2/MAGOH/MALT1/MAPK14/MAVS/MDFIC/MDM2/MDN1/MED1/NCBP1/NDC1/NEAT1/NEDD4/NEMF/NF1/NFATC3/NFKBIA/NOP9/NPM1/NRDE2/NUP160/NUP35/NUP43/NUP58/NUP85/NUP93/NUTF2/NXF1/NXF3/NXT1/PABPN1/PARK7/PHB2/PML/POLA2/POLDIP3/POM121/POM121B/POM121C/PPP1R10/PPP1R12A/PPP3CA/PRKACA/PRKAG1/PSEN1/PTGS2/PTPN11/PTPN14/PTTG1IP/RAB23/RAE1/RAN/RANBP1/RANBP2/RANBP3L/RANGAP1/RBM10/RBM15B/RBM22/RBM4/RBM8A/RPL23/RPS15/RSRC1/SARNP/SDAD1/SEC13/SEH1L/SEM1/SETD2/SFN/SHH/SIRT6/SIRT7/SMG1/SMG5/SMG6/SP100/SPG11/SQSTM1/SRSF3/SSB/STK3/STK4/STRADA/TARDBP/TGFB1/THOC2/THOC6/TNPO1/TNPO2/TPR/TRIM28/UBE2I/UBR5/UPF2/WASHC4/WNK1/XBP1/XPO1/XPO7/ZC3H11A/ZC3H12A/ZPR1",167
"GO:0051169","nuclear transport","167/6237","340/18986",0.491176470588235,1.4951862226372,6.44421889206104,2.76025065282624e-10,7.31811454330556e-08,6.22630224012515e-08,"AAAS/ABRA/AHCTF1/AHCYL1/AKT1/ALKBH5/ALYREF/ANGPT1/ANKRD54/ANP32B/APPL1/APPL2/ATF2/ATXN1/AXIN1/BAG3/BARD1/BCL3/C12orf50/CALR/CASC3/CCHCR1/CDK5/CDKN1A/CHTOP/CRY2/DDX19B/DDX39A/DDX39B/DMAP1/ECT2/EIF4A3/EIF4E/EIF4ENIF1/EIF6/ELAVL1/EMD/ENY2/EPM2A/FAM53C/FBXO22/GSK3B/HCLS1/HDAC3/HEATR3/HNRNPA1/IER3/IFNG/ING1/IPO11/IPO13/IPO4/IPO7/IPO8/IPO9/JAK2/KHDRBS1/KPNA1/KPNA3/KPNA4/LEP/LRRK2/LTV1/LZTS2/MAGOH/MALT1/MAPK14/MAVS/MDFIC/MDM2/MDN1/MED1/NCBP1/NDC1/NEAT1/NEDD4/NEMF/NF1/NFATC3/NFKBIA/NOP9/NPM1/NRDE2/NUP160/NUP35/NUP43/NUP58/NUP85/NUP93/NUTF2/NXF1/NXF3/NXT1/PABPN1/PARK7/PHB2/PML/POLA2/POLDIP3/POM121/POM121B/POM121C/PPP1R10/PPP1R12A/PPP3CA/PRKACA/PRKAG1/PSEN1/PTGS2/PTPN11/PTPN14/PTTG1IP/RAB23/RAE1/RAN/RANBP1/RANBP2/RANBP3L/RANGAP1/RBM10/RBM15B/RBM22/RBM4/RBM8A/RPL23/RPS15/RSRC1/SARNP/SDAD1/SEC13/SEH1L/SEM1/SETD2/SFN/SHH/SIRT6/SIRT7/SMG1/SMG5/SMG6/SP100/SPG11/SQSTM1/SRSF3/SSB/STK3/STK4/STRADA/TARDBP/TGFB1/THOC2/THOC6/TNPO1/TNPO2/TPR/TRIM28/UBE2I/UBR5/UPF2/WASHC4/WNK1/XBP1/XPO1/XPO7/ZC3H11A/ZC3H12A/ZPR1",167
